,Date,Ta
0,2021-11-05 00:00,0.1647
1,2021-11-05 01:00,0.1647
2,2021-11-05 02:00,0.1647
3,2021-11-05 03:00,0.1525
4,2021-11-05 04:00,0.1525
5,2021-11-05 05:00,0.1525
6,2021-11-05 06:00,0.1464
7,2021-11-05 07:00,0.1464
8,2021-11-05 08:00,0.1464
9,2021-11-05 09:00,0.1464
10,2021-11-05 10:00,0.1464
11,2021-11-05 11:00,0.1464
12,2021-11-05 12:00,0.1464
13,2021-11-05 13:00,0.1464
14,2021-11-05 14:00,0.1464
15,2021-11-05 15:00,0.1403
16,2021-11-05 16:00,0.1403
17,2021-11-05 17:00,0.1403
18,2021-11-05 18:00,0.1403
19,2021-11-05 19:00,0.1403
20,2021-11-05 20:00,0.1403
21,2021-11-05 21:00,0.1464
22,2021-11-05 22:00,0.1464
23,2021-11-05 23:00,0.1464
