,Date,Ta
0,2021-10-26 00:00,0.0096
1,2021-10-26 01:00,0.0096
2,2021-10-26 02:00,0.0096
3,2021-10-26 03:00,0.009
4,2021-10-26 04:00,0.009
5,2021-10-26 05:00,0.009
6,2021-10-26 06:00,0.0087
7,2021-10-26 07:00,0.0087
8,2021-10-26 08:00,0.0087
9,2021-10-26 09:00,0.0084
10,2021-10-26 10:00,0.0084
11,2021-10-26 11:00,0.0084
12,2021-10-26 12:00,0.0081
13,2021-10-26 13:00,0.0081
14,2021-10-26 14:00,0.0081
15,2021-10-26 15:00,0.0093
16,2021-10-26 16:00,0.0093
17,2021-10-26 17:00,0.0093
18,2021-10-26 18:00,0.010199999999999999
19,2021-10-26 19:00,0.010199999999999999
20,2021-10-26 20:00,0.010199999999999999
21,2021-10-26 21:00,0.010199999999999999
22,2021-10-26 22:00,0.010199999999999999
23,2021-10-26 23:00,0.010199999999999999
