,Date,Ta
0,2021-10-26 00:00,1.1914
1,2021-10-26 01:00,1.1914
2,2021-10-26 02:00,1.1914
3,2021-10-26 03:00,1.1396
4,2021-10-26 04:00,1.1396
5,2021-10-26 05:00,1.1396
6,2021-10-26 06:00,1.1914
7,2021-10-26 07:00,1.1914
8,2021-10-26 08:00,1.1914
9,2021-10-26 09:00,1.1396
10,2021-10-26 10:00,1.1396
11,2021-10-26 11:00,1.1396
12,2021-10-26 12:00,1.1396
13,2021-10-26 13:00,1.1396
14,2021-10-26 14:00,1.1396
15,2021-10-26 15:00,1.2431999999999999
16,2021-10-26 16:00,1.2431999999999999
17,2021-10-26 17:00,1.2431999999999999
18,2021-10-26 18:00,1.295
19,2021-10-26 19:00,1.295
20,2021-10-26 20:00,1.295
21,2021-10-26 21:00,1.2431999999999999
22,2021-10-26 22:00,1.2431999999999999
23,2021-10-26 23:00,1.2431999999999999
