,Date,Ta
0,2021-10-26 00:00,0.27499999999999997
1,2021-10-26 01:00,0.27499999999999997
2,2021-10-26 02:00,0.27499999999999997
3,2021-10-26 03:00,0.264
4,2021-10-26 04:00,0.264
5,2021-10-26 05:00,0.264
6,2021-10-26 06:00,0.264
7,2021-10-26 07:00,0.264
8,2021-10-26 08:00,0.264
9,2021-10-26 09:00,0.253
10,2021-10-26 10:00,0.253
11,2021-10-26 11:00,0.253
12,2021-10-26 12:00,0.253
13,2021-10-26 13:00,0.253
14,2021-10-26 14:00,0.253
15,2021-10-26 15:00,0.297
16,2021-10-26 16:00,0.297
17,2021-10-26 17:00,0.297
18,2021-10-26 18:00,0.308
19,2021-10-26 19:00,0.308
20,2021-10-26 20:00,0.308
21,2021-10-26 21:00,0.286
22,2021-10-26 22:00,0.286
23,2021-10-26 23:00,0.286
