,Date,Ta
0,2021-10-26 00:00,1.296
1,2021-10-26 01:00,1.296
2,2021-10-26 02:00,1.296
3,2021-10-26 03:00,1.2096
4,2021-10-26 04:00,1.2096
5,2021-10-26 05:00,1.2096
6,2021-10-26 06:00,1.1232
7,2021-10-26 07:00,1.1232
8,2021-10-26 08:00,1.1232
9,2021-10-26 09:00,1.1232
10,2021-10-26 10:00,1.1232
11,2021-10-26 11:00,1.1232
12,2021-10-26 12:00,1.08
13,2021-10-26 13:00,1.08
14,2021-10-26 14:00,1.08
15,2021-10-26 15:00,1.2528000000000001
16,2021-10-26 16:00,1.2528000000000001
17,2021-10-26 17:00,1.2528000000000001
18,2021-10-26 18:00,1.4256
19,2021-10-26 19:00,1.4256
20,2021-10-26 20:00,1.4256
21,2021-10-26 21:00,1.3824
22,2021-10-26 22:00,1.3824
23,2021-10-26 23:00,1.3824
