,Date,Ta
0,2021-10-26 00:00,0.3584
1,2021-10-26 01:00,0.3584
2,2021-10-26 02:00,0.3584
3,2021-10-26 03:00,0.3456
4,2021-10-26 04:00,0.3456
5,2021-10-26 05:00,0.3456
6,2021-10-26 06:00,0.33280000000000004
7,2021-10-26 07:00,0.33280000000000004
8,2021-10-26 08:00,0.33280000000000004
9,2021-10-26 09:00,0.33280000000000004
10,2021-10-26 10:00,0.33280000000000004
11,2021-10-26 11:00,0.33280000000000004
12,2021-10-26 12:00,0.32
13,2021-10-26 13:00,0.32
14,2021-10-26 14:00,0.32
15,2021-10-26 15:00,0.3584
16,2021-10-26 16:00,0.3584
17,2021-10-26 17:00,0.3584
18,2021-10-26 18:00,0.4096
19,2021-10-26 19:00,0.4096
20,2021-10-26 20:00,0.4096
21,2021-10-26 21:00,0.39680000000000004
22,2021-10-26 22:00,0.39680000000000004
23,2021-10-26 23:00,0.39680000000000004
