,Date,Ta
0,2021-10-26 00:00,3.2525
1,2021-10-26 01:00,3.2525
2,2021-10-26 02:00,3.2525
3,2021-10-26 03:00,3.1224
4,2021-10-26 04:00,3.1224
5,2021-10-26 05:00,3.1224
6,2021-10-26 06:00,3.1224
7,2021-10-26 07:00,3.1224
8,2021-10-26 08:00,3.1224
9,2021-10-26 09:00,3.1224
10,2021-10-26 10:00,3.1224
11,2021-10-26 11:00,3.1224
12,2021-10-26 12:00,2.9922999999999997
13,2021-10-26 13:00,2.9922999999999997
14,2021-10-26 14:00,2.9922999999999997
15,2021-10-26 15:00,3.2525
16,2021-10-26 16:00,3.2525
17,2021-10-26 17:00,3.2525
18,2021-10-26 18:00,3.3826
19,2021-10-26 19:00,3.3826
20,2021-10-26 20:00,3.3826
21,2021-10-26 21:00,3.2525
22,2021-10-26 22:00,3.2525
23,2021-10-26 23:00,3.2525
