,Date,Ta
0,2021-10-26 00:00,0.8708
1,2021-10-26 01:00,0.8708
2,2021-10-26 02:00,0.8708
3,2021-10-26 03:00,0.8397
4,2021-10-26 04:00,0.8397
5,2021-10-26 05:00,0.8397
6,2021-10-26 06:00,0.8086
7,2021-10-26 07:00,0.8086
8,2021-10-26 08:00,0.8086
9,2021-10-26 09:00,0.8086
10,2021-10-26 10:00,0.8086
11,2021-10-26 11:00,0.8086
12,2021-10-26 12:00,0.7775
13,2021-10-26 13:00,0.7775
14,2021-10-26 14:00,0.7775
15,2021-10-26 15:00,0.8708
16,2021-10-26 16:00,0.8708
17,2021-10-26 17:00,0.8708
18,2021-10-26 18:00,0.9952
19,2021-10-26 19:00,0.9952
20,2021-10-26 20:00,0.9952
21,2021-10-26 21:00,0.9952
22,2021-10-26 22:00,0.9952
23,2021-10-26 23:00,0.9952
