,Date,Ta
0,2021-10-26 00:00,4.6752
1,2021-10-26 01:00,4.6752
2,2021-10-26 02:00,4.6752
3,2021-10-26 03:00,4.383
4,2021-10-26 04:00,4.383
5,2021-10-26 05:00,4.383
6,2021-10-26 06:00,4.383
7,2021-10-26 07:00,4.383
8,2021-10-26 08:00,4.383
9,2021-10-26 09:00,4.2369
10,2021-10-26 10:00,4.2369
11,2021-10-26 11:00,4.2369
12,2021-10-26 12:00,4.0908
13,2021-10-26 13:00,4.0908
14,2021-10-26 14:00,4.0908
15,2021-10-26 15:00,4.6752
16,2021-10-26 16:00,4.6752
17,2021-10-26 17:00,4.6752
18,2021-10-26 18:00,4.9674000000000005
19,2021-10-26 19:00,4.9674000000000005
20,2021-10-26 20:00,4.9674000000000005
21,2021-10-26 21:00,4.9674000000000005
22,2021-10-26 22:00,4.9674000000000005
23,2021-10-26 23:00,4.9674000000000005
