,Date,Ta
0,2021-10-26 00:00,0.396
1,2021-10-26 01:00,0.396
2,2021-10-26 02:00,0.396
3,2021-10-26 03:00,0.3696
4,2021-10-26 04:00,0.3696
5,2021-10-26 05:00,0.3696
6,2021-10-26 06:00,0.3564
7,2021-10-26 07:00,0.3564
8,2021-10-26 08:00,0.3564
9,2021-10-26 09:00,0.3564
10,2021-10-26 10:00,0.3564
11,2021-10-26 11:00,0.3564
12,2021-10-26 12:00,0.3432
13,2021-10-26 13:00,0.3432
14,2021-10-26 14:00,0.3432
15,2021-10-26 15:00,0.4092
16,2021-10-26 16:00,0.4092
17,2021-10-26 17:00,0.4092
18,2021-10-26 18:00,0.462
19,2021-10-26 19:00,0.462
20,2021-10-26 20:00,0.462
21,2021-10-26 21:00,0.4488
22,2021-10-26 22:00,0.4488
23,2021-10-26 23:00,0.4488
