,Date,Ta
0,2021-09-22 00:00,2.8035
1,2021-09-22 01:00,2.8035
2,2021-09-22 02:00,2.8035
3,2021-09-22 03:00,2.6433
4,2021-09-22 04:00,2.6433
5,2021-09-22 05:00,2.6433
6,2021-09-22 06:00,2.6433
7,2021-09-22 07:00,2.6433
8,2021-09-22 08:00,2.6433
9,2021-09-22 09:00,2.5632
10,2021-09-22 10:00,2.5632
11,2021-09-22 11:00,2.5632
12,2021-09-22 12:00,2.4831000000000003
13,2021-09-22 13:00,2.4831000000000003
14,2021-09-22 14:00,2.4831000000000003
15,2021-09-22 15:00,2.8836000000000004
16,2021-09-22 16:00,2.8836000000000004
17,2021-09-22 17:00,2.8836000000000004
18,2021-09-22 18:00,3.1239000000000003
19,2021-09-22 19:00,3.1239000000000003
20,2021-09-22 20:00,3.1239000000000003
21,2021-09-22 21:00,3.0438
22,2021-09-22 22:00,3.0438
23,2021-09-22 23:00,3.0438
