,Date,Ta
0,2021-09-22 00:00,0.7359
1,2021-09-22 01:00,0.7359
2,2021-09-22 02:00,0.7359
3,2021-09-22 03:00,0.7359
4,2021-09-22 04:00,0.7359
5,2021-09-22 05:00,0.7359
6,2021-09-22 06:00,0.7136
7,2021-09-22 07:00,0.7136
8,2021-09-22 08:00,0.7136
9,2021-09-22 09:00,0.7136
10,2021-09-22 10:00,0.7136
11,2021-09-22 11:00,0.7136
12,2021-09-22 12:00,0.7136
13,2021-09-22 13:00,0.7136
14,2021-09-22 14:00,0.7136
15,2021-09-22 15:00,0.7805
16,2021-09-22 16:00,0.7805
17,2021-09-22 17:00,0.7805
18,2021-09-22 18:00,0.8251000000000001
19,2021-09-22 19:00,0.8251000000000001
20,2021-09-22 20:00,0.8251000000000001
21,2021-09-22 21:00,0.7805
22,2021-09-22 22:00,0.7805
23,2021-09-22 23:00,0.7805
