,Date,Ta
0,2021-09-25 00:00,1.734
1,2021-09-25 01:00,1.734
2,2021-09-25 02:00,1.734
3,2021-09-25 03:00,1.6829999999999998
4,2021-09-25 04:00,1.6829999999999998
5,2021-09-25 05:00,1.6829999999999998
6,2021-09-25 06:00,1.632
7,2021-09-25 07:00,1.632
8,2021-09-25 08:00,1.632
9,2021-09-25 09:00,1.5299999999999998
10,2021-09-25 10:00,1.5299999999999998
11,2021-09-25 11:00,1.5299999999999998
12,2021-09-25 12:00,1.4789999999999999
13,2021-09-25 13:00,1.4789999999999999
14,2021-09-25 14:00,1.4789999999999999
15,2021-09-25 15:00,1.785
16,2021-09-25 16:00,1.785
17,2021-09-25 17:00,1.785
18,2021-09-25 18:00,1.8869999999999998
19,2021-09-25 19:00,1.8869999999999998
20,2021-09-25 20:00,1.8869999999999998
21,2021-09-25 21:00,1.8359999999999999
22,2021-09-25 22:00,1.8359999999999999
23,2021-09-25 23:00,1.8359999999999999
