,Date,Ta
0,2021-09-25 00:00,0.054400000000000004
1,2021-09-25 01:00,0.054400000000000004
2,2021-09-25 02:00,0.054400000000000004
3,2021-09-25 03:00,0.0528
4,2021-09-25 04:00,0.0528
5,2021-09-25 05:00,0.0528
6,2021-09-25 06:00,0.0528
7,2021-09-25 07:00,0.0528
8,2021-09-25 08:00,0.0528
9,2021-09-25 09:00,0.0512
10,2021-09-25 10:00,0.0512
11,2021-09-25 11:00,0.0512
12,2021-09-25 12:00,0.049600000000000005
13,2021-09-25 13:00,0.049600000000000005
14,2021-09-25 14:00,0.049600000000000005
15,2021-09-25 15:00,0.056
16,2021-09-25 16:00,0.056
17,2021-09-25 17:00,0.056
18,2021-09-25 18:00,0.0608
19,2021-09-25 19:00,0.0608
20,2021-09-25 20:00,0.0608
21,2021-09-25 21:00,0.0608
22,2021-09-25 22:00,0.0608
23,2021-09-25 23:00,0.0608
