,Date,Ta
0,2021-09-25 00:00,0.7967
1,2021-09-25 01:00,0.7967
2,2021-09-25 02:00,0.7967
3,2021-09-25 03:00,0.7453000000000001
4,2021-09-25 04:00,0.7453000000000001
5,2021-09-25 05:00,0.7453000000000001
6,2021-09-25 06:00,0.7196
7,2021-09-25 07:00,0.7196
8,2021-09-25 08:00,0.7196
9,2021-09-25 09:00,0.6939
10,2021-09-25 10:00,0.6939
11,2021-09-25 11:00,0.6939
12,2021-09-25 12:00,0.6682
13,2021-09-25 13:00,0.6682
14,2021-09-25 14:00,0.6682
15,2021-09-25 15:00,0.8738
16,2021-09-25 16:00,0.8738
17,2021-09-25 17:00,0.8738
18,2021-09-25 18:00,0.9252
19,2021-09-25 19:00,0.9252
20,2021-09-25 20:00,0.9252
21,2021-09-25 21:00,0.8738
22,2021-09-25 22:00,0.8738
23,2021-09-25 23:00,0.8738
