,Date,Ta
0,2021-11-08 00:00,3.5937
1,2021-11-08 01:00,3.5937
2,2021-11-08 02:00,3.5937
3,2021-11-08 03:00,3.1944
4,2021-11-08 04:00,3.1944
5,2021-11-08 05:00,3.1944
6,2021-11-08 06:00,2.7950999999999997
7,2021-11-08 07:00,2.7950999999999997
8,2021-11-08 08:00,2.7950999999999997
9,2021-11-08 09:00,2.662
10,2021-11-08 10:00,2.662
11,2021-11-08 11:00,2.662
12,2021-11-08 12:00,2.5289
13,2021-11-08 13:00,2.5289
14,2021-11-08 14:00,2.5289
15,2021-11-08 15:00,2.3958
16,2021-11-08 16:00,2.3958
17,2021-11-08 17:00,2.3958
18,2021-11-08 18:00,2.3958
19,2021-11-08 19:00,2.3958
20,2021-11-08 20:00,2.3958
21,2021-11-08 21:00,2.662
22,2021-11-08 22:00,2.662
23,2021-11-08 23:00,2.662
