,Date,Ta
0,2021-11-08 00:00,0.1665
1,2021-11-08 01:00,0.1665
2,2021-11-08 02:00,0.1665
3,2021-11-08 03:00,0.1665
4,2021-11-08 04:00,0.1665
5,2021-11-08 05:00,0.1665
6,2021-11-08 06:00,0.1776
7,2021-11-08 07:00,0.1776
8,2021-11-08 08:00,0.1776
9,2021-11-08 09:00,0.1887
10,2021-11-08 10:00,0.1887
11,2021-11-08 11:00,0.1887
12,2021-11-08 12:00,0.1887
13,2021-11-08 13:00,0.1887
14,2021-11-08 14:00,0.1887
15,2021-11-08 15:00,0.1776
16,2021-11-08 16:00,0.1776
17,2021-11-08 17:00,0.1776
18,2021-11-08 18:00,0.1776
19,2021-11-08 19:00,0.1776
20,2021-11-08 20:00,0.1776
21,2021-11-08 21:00,0.1887
22,2021-11-08 22:00,0.1887
23,2021-11-08 23:00,0.1887
