,Date,Ta
0,2021-11-08 00:00,0.6312
1,2021-11-08 01:00,0.6312
2,2021-11-08 02:00,0.6312
3,2021-11-08 03:00,0.6312
4,2021-11-08 04:00,0.6312
5,2021-11-08 05:00,0.6312
6,2021-11-08 06:00,0.5786
7,2021-11-08 07:00,0.5786
8,2021-11-08 08:00,0.5786
9,2021-11-08 09:00,0.526
10,2021-11-08 10:00,0.526
11,2021-11-08 11:00,0.526
12,2021-11-08 12:00,0.4734
13,2021-11-08 13:00,0.4734
14,2021-11-08 14:00,0.4734
15,2021-11-08 15:00,0.4734
16,2021-11-08 16:00,0.4734
17,2021-11-08 17:00,0.4734
18,2021-11-08 18:00,0.4471
19,2021-11-08 19:00,0.4471
20,2021-11-08 20:00,0.4471
21,2021-11-08 21:00,0.526
22,2021-11-08 22:00,0.526
23,2021-11-08 23:00,0.526
