,Date,Ta
0,2021-11-08 00:00,0.40499999999999997
1,2021-11-08 01:00,0.40499999999999997
2,2021-11-08 02:00,0.40499999999999997
3,2021-11-08 03:00,0.3915
4,2021-11-08 04:00,0.3915
5,2021-11-08 05:00,0.3915
6,2021-11-08 06:00,0.351
7,2021-11-08 07:00,0.351
8,2021-11-08 08:00,0.351
9,2021-11-08 09:00,0.297
10,2021-11-08 10:00,0.297
11,2021-11-08 11:00,0.297
12,2021-11-08 12:00,0.2835
13,2021-11-08 13:00,0.2835
14,2021-11-08 14:00,0.2835
15,2021-11-08 15:00,0.27
16,2021-11-08 16:00,0.27
17,2021-11-08 17:00,0.27
18,2021-11-08 18:00,0.2565
19,2021-11-08 19:00,0.2565
20,2021-11-08 20:00,0.2565
21,2021-11-08 21:00,0.297
22,2021-11-08 22:00,0.297
23,2021-11-08 23:00,0.297
