,Date,Ta
0,2021-11-08 00:00,0.30000000000000004
1,2021-11-08 01:00,0.30000000000000004
2,2021-11-08 02:00,0.30000000000000004
3,2021-11-08 03:00,0.3125
4,2021-11-08 04:00,0.3125
5,2021-11-08 05:00,0.3125
6,2021-11-08 06:00,0.25
7,2021-11-08 07:00,0.25
8,2021-11-08 08:00,0.25
9,2021-11-08 09:00,0.225
10,2021-11-08 10:00,0.225
11,2021-11-08 11:00,0.225
12,2021-11-08 12:00,0.21250000000000002
13,2021-11-08 13:00,0.21250000000000002
14,2021-11-08 14:00,0.21250000000000002
15,2021-11-08 15:00,0.2
16,2021-11-08 16:00,0.2
17,2021-11-08 17:00,0.2
18,2021-11-08 18:00,0.2
19,2021-11-08 19:00,0.2
20,2021-11-08 20:00,0.2
21,2021-11-08 21:00,0.23750000000000002
22,2021-11-08 22:00,0.23750000000000002
23,2021-11-08 23:00,0.23750000000000002
