,Date,Ta
0,2021-11-08 00:00,1.7442000000000002
1,2021-11-08 01:00,1.7442000000000002
2,2021-11-08 02:00,1.7442000000000002
3,2021-11-08 03:00,1.5606000000000002
4,2021-11-08 04:00,1.5606000000000002
5,2021-11-08 05:00,1.5606000000000002
6,2021-11-08 06:00,1.4688
7,2021-11-08 07:00,1.4688
8,2021-11-08 08:00,1.4688
9,2021-11-08 09:00,1.4688
10,2021-11-08 10:00,1.4688
11,2021-11-08 11:00,1.4688
12,2021-11-08 12:00,1.4688
13,2021-11-08 13:00,1.4688
14,2021-11-08 14:00,1.4688
15,2021-11-08 15:00,1.4688
16,2021-11-08 16:00,1.4688
17,2021-11-08 17:00,1.4688
18,2021-11-08 18:00,1.4688
19,2021-11-08 19:00,1.4688
20,2021-11-08 20:00,1.4688
21,2021-11-08 21:00,1.5606000000000002
22,2021-11-08 22:00,1.5606000000000002
23,2021-11-08 23:00,1.5606000000000002
