,Date,Ta
0,2021-10-18 00:00,0.4495
1,2021-10-18 01:00,0.4495
2,2021-10-18 02:00,0.4495
3,2021-10-18 03:00,0.403
4,2021-10-18 04:00,0.403
5,2021-10-18 05:00,0.403
6,2021-10-18 06:00,0.3875
7,2021-10-18 07:00,0.3875
8,2021-10-18 08:00,0.3875
9,2021-10-18 09:00,0.372
10,2021-10-18 10:00,0.372
11,2021-10-18 11:00,0.372
12,2021-10-18 12:00,0.3565
13,2021-10-18 13:00,0.3565
14,2021-10-18 14:00,0.3565
15,2021-10-18 15:00,0.3565
16,2021-10-18 16:00,0.3565
17,2021-10-18 17:00,0.3565
18,2021-10-18 18:00,0.34099999999999997
19,2021-10-18 19:00,0.34099999999999997
20,2021-10-18 20:00,0.34099999999999997
21,2021-10-18 21:00,0.434
22,2021-10-18 22:00,0.434
23,2021-10-18 23:00,0.434
