,Date,Ta
0,2021-10-18 00:00,4.0331
1,2021-10-18 01:00,4.0331
2,2021-10-18 02:00,4.0331
3,2021-10-18 03:00,3.7729
4,2021-10-18 04:00,3.7729
5,2021-10-18 05:00,3.7729
6,2021-10-18 06:00,3.2525
7,2021-10-18 07:00,3.2525
8,2021-10-18 08:00,3.2525
9,2021-10-18 09:00,3.1224
10,2021-10-18 10:00,3.1224
11,2021-10-18 11:00,3.1224
12,2021-10-18 12:00,3.1224
13,2021-10-18 13:00,3.1224
14,2021-10-18 14:00,3.1224
15,2021-10-18 15:00,2.9922999999999997
16,2021-10-18 16:00,2.9922999999999997
17,2021-10-18 17:00,2.9922999999999997
18,2021-10-18 18:00,2.9922999999999997
19,2021-10-18 19:00,2.9922999999999997
20,2021-10-18 20:00,2.9922999999999997
21,2021-10-18 21:00,3.6428
22,2021-10-18 22:00,3.6428
23,2021-10-18 23:00,3.6428
