,Date,Ta
0,2021-10-25 00:00,0.7775
1,2021-10-25 01:00,0.7775
2,2021-10-25 02:00,0.7775
3,2021-10-25 03:00,0.7464
4,2021-10-25 04:00,0.7464
5,2021-10-25 05:00,0.7464
6,2021-10-25 06:00,0.6842
7,2021-10-25 07:00,0.6842
8,2021-10-25 08:00,0.6842
9,2021-10-25 09:00,0.6842
10,2021-10-25 10:00,0.6842
11,2021-10-25 11:00,0.6842
12,2021-10-25 12:00,0.7152999999999999
13,2021-10-25 13:00,0.7152999999999999
14,2021-10-25 14:00,0.7152999999999999
15,2021-10-25 15:00,0.7152999999999999
16,2021-10-25 16:00,0.7152999999999999
17,2021-10-25 17:00,0.7152999999999999
18,2021-10-25 18:00,0.7464
19,2021-10-25 19:00,0.7464
20,2021-10-25 20:00,0.7464
21,2021-10-25 21:00,0.8086
22,2021-10-25 22:00,0.8086
23,2021-10-25 23:00,0.8086
