,Date,Ta
0,2021-10-25 00:00,2.2784
1,2021-10-25 01:00,2.2784
2,2021-10-25 02:00,2.2784
3,2021-10-25 03:00,2.2072
4,2021-10-25 04:00,2.2072
5,2021-10-25 05:00,2.2072
6,2021-10-25 06:00,1.9223999999999999
7,2021-10-25 07:00,1.9223999999999999
8,2021-10-25 08:00,1.9223999999999999
9,2021-10-25 09:00,1.8512
10,2021-10-25 10:00,1.8512
11,2021-10-25 11:00,1.8512
12,2021-10-25 12:00,1.78
13,2021-10-25 13:00,1.78
14,2021-10-25 14:00,1.78
15,2021-10-25 15:00,1.78
16,2021-10-25 16:00,1.78
17,2021-10-25 17:00,1.78
18,2021-10-25 18:00,1.7088
19,2021-10-25 19:00,1.7088
20,2021-10-25 20:00,1.7088
21,2021-10-25 21:00,2.0648
22,2021-10-25 22:00,2.0648
23,2021-10-25 23:00,2.0648
