,Date,Ta
0,2021-10-24 00:00,0.4354
1,2021-10-24 01:00,0.4354
2,2021-10-24 02:00,0.4354
3,2021-10-24 03:00,0.4354
4,2021-10-24 04:00,0.4354
5,2021-10-24 05:00,0.4354
6,2021-10-24 06:00,0.4354
7,2021-10-24 07:00,0.4354
8,2021-10-24 08:00,0.4354
9,2021-10-24 09:00,0.4354
10,2021-10-24 10:00,0.4354
11,2021-10-24 11:00,0.4354
12,2021-10-24 12:00,0.4354
13,2021-10-24 13:00,0.4354
14,2021-10-24 14:00,0.4354
15,2021-10-24 15:00,0.4976
16,2021-10-24 16:00,0.4976
17,2021-10-24 17:00,0.4976
18,2021-10-24 18:00,0.5598
19,2021-10-24 19:00,0.5598
20,2021-10-24 20:00,0.5598
21,2021-10-24 21:00,0.4976
22,2021-10-24 22:00,0.4976
23,2021-10-24 23:00,0.4976
