,Date,Ta
0,2021-10-24 00:00,0.9936
1,2021-10-24 01:00,0.9936
2,2021-10-24 02:00,0.9936
3,2021-10-24 03:00,0.9504
4,2021-10-24 04:00,0.9504
5,2021-10-24 05:00,0.9504
6,2021-10-24 06:00,0.9504
7,2021-10-24 07:00,0.9504
8,2021-10-24 08:00,0.9504
9,2021-10-24 09:00,0.9072
10,2021-10-24 10:00,0.9072
11,2021-10-24 11:00,0.9072
12,2021-10-24 12:00,0.8640000000000001
13,2021-10-24 13:00,0.8640000000000001
14,2021-10-24 14:00,0.8640000000000001
15,2021-10-24 15:00,1.08
16,2021-10-24 16:00,1.08
17,2021-10-24 17:00,1.08
18,2021-10-24 18:00,1.2096
19,2021-10-24 19:00,1.2096
20,2021-10-24 20:00,1.2096
21,2021-10-24 21:00,1.2096
22,2021-10-24 22:00,1.2096
23,2021-10-24 23:00,1.2096
