,Date,Ta
0,2021-10-24 00:00,4.0908
1,2021-10-24 01:00,4.0908
2,2021-10-24 02:00,4.0908
3,2021-10-24 03:00,3.7986000000000004
4,2021-10-24 04:00,3.7986000000000004
5,2021-10-24 05:00,3.7986000000000004
6,2021-10-24 06:00,3.7986000000000004
7,2021-10-24 07:00,3.7986000000000004
8,2021-10-24 08:00,3.7986000000000004
9,2021-10-24 09:00,3.6525000000000003
10,2021-10-24 10:00,3.6525000000000003
11,2021-10-24 11:00,3.6525000000000003
12,2021-10-24 12:00,3.5064
13,2021-10-24 13:00,3.5064
14,2021-10-24 14:00,3.5064
15,2021-10-24 15:00,4.0908
16,2021-10-24 16:00,4.0908
17,2021-10-24 17:00,4.0908
18,2021-10-24 18:00,4.9674000000000005
19,2021-10-24 19:00,4.9674000000000005
20,2021-10-24 20:00,4.9674000000000005
21,2021-10-24 21:00,4.9674000000000005
22,2021-10-24 22:00,4.9674000000000005
23,2021-10-24 23:00,4.9674000000000005
