,Date,Ta
0,2021-10-24 00:00,0.4805
1,2021-10-24 01:00,0.4805
2,2021-10-24 02:00,0.4805
3,2021-10-24 03:00,0.4805
4,2021-10-24 04:00,0.4805
5,2021-10-24 05:00,0.4805
6,2021-10-24 06:00,0.46499999999999997
7,2021-10-24 07:00,0.46499999999999997
8,2021-10-24 08:00,0.46499999999999997
9,2021-10-24 09:00,0.4495
10,2021-10-24 10:00,0.4495
11,2021-10-24 11:00,0.4495
12,2021-10-24 12:00,0.4495
13,2021-10-24 13:00,0.4495
14,2021-10-24 14:00,0.4495
15,2021-10-24 15:00,0.496
16,2021-10-24 16:00,0.496
17,2021-10-24 17:00,0.496
18,2021-10-24 18:00,0.5425
19,2021-10-24 19:00,0.5425
20,2021-10-24 20:00,0.5425
21,2021-10-24 21:00,0.527
22,2021-10-24 22:00,0.527
23,2021-10-24 23:00,0.527
