,Date,Ta
0,2021-10-24 00:00,1.036
1,2021-10-24 01:00,1.036
2,2021-10-24 02:00,1.036
3,2021-10-24 03:00,0.9842
4,2021-10-24 04:00,0.9842
5,2021-10-24 05:00,0.9842
6,2021-10-24 06:00,1.036
7,2021-10-24 07:00,1.036
8,2021-10-24 08:00,1.036
9,2021-10-24 09:00,0.9842
10,2021-10-24 10:00,0.9842
11,2021-10-24 11:00,0.9842
12,2021-10-24 12:00,0.9842
13,2021-10-24 13:00,0.9842
14,2021-10-24 14:00,0.9842
15,2021-10-24 15:00,1.1396
16,2021-10-24 16:00,1.1396
17,2021-10-24 17:00,1.1396
18,2021-10-24 18:00,1.1914
19,2021-10-24 19:00,1.1914
20,2021-10-24 20:00,1.1914
21,2021-10-24 21:00,1.1914
22,2021-10-24 22:00,1.1914
23,2021-10-24 23:00,1.1914
