,Date,Ta
0,2021-10-30 00:00,4.529100000000001
1,2021-10-30 01:00,4.529100000000001
2,2021-10-30 02:00,4.529100000000001
3,2021-10-30 03:00,4.529100000000001
4,2021-10-30 04:00,4.529100000000001
5,2021-10-30 05:00,4.529100000000001
6,2021-10-30 06:00,3.6525000000000003
7,2021-10-30 07:00,3.6525000000000003
8,2021-10-30 08:00,3.6525000000000003
9,2021-10-30 09:00,3.3603
10,2021-10-30 10:00,3.3603
11,2021-10-30 11:00,3.3603
12,2021-10-30 12:00,3.2142
13,2021-10-30 13:00,3.2142
14,2021-10-30 14:00,3.2142
15,2021-10-30 15:00,3.2142
16,2021-10-30 16:00,3.2142
17,2021-10-30 17:00,3.2142
18,2021-10-30 18:00,3.0681000000000003
19,2021-10-30 19:00,3.0681000000000003
20,2021-10-30 20:00,3.0681000000000003
21,2021-10-30 21:00,3.7986000000000004
22,2021-10-30 22:00,3.7986000000000004
23,2021-10-30 23:00,3.7986000000000004
