,Date,Ta
0,2021-10-30 00:00,2.0648
1,2021-10-30 01:00,2.0648
2,2021-10-30 02:00,2.0648
3,2021-10-30 03:00,1.9936
4,2021-10-30 04:00,1.9936
5,2021-10-30 05:00,1.9936
6,2021-10-30 06:00,1.8512
7,2021-10-30 07:00,1.8512
8,2021-10-30 08:00,1.8512
9,2021-10-30 09:00,1.78
10,2021-10-30 10:00,1.78
11,2021-10-30 11:00,1.78
12,2021-10-30 12:00,1.7088
13,2021-10-30 13:00,1.7088
14,2021-10-30 14:00,1.7088
15,2021-10-30 15:00,1.6376
16,2021-10-30 16:00,1.6376
17,2021-10-30 17:00,1.6376
18,2021-10-30 18:00,1.5664
19,2021-10-30 19:00,1.5664
20,2021-10-30 20:00,1.5664
21,2021-10-30 21:00,1.8512
22,2021-10-30 22:00,1.8512
23,2021-10-30 23:00,1.8512
