00:00,192.7,658.3,30.1,166.9,1010.6,331.7,90.7,5.8,36.0,6.3,0.0,34.2,0.0,0.0
00:10,192.4,662.4,23.3,167.2,1028.7,282.1,90.7,5.8,36.0,5.7,0.0,38.9,0.0,0.0
00:20,192.8,660.4,38.4,167.4,1050.7,271.9,90.7,5.8,35.2,5.1,0.0,13.8,0.0,0.0
00:30,192.7,661.5,39.1,171.3,1052.1,271.6,90.4,5.8,35.3,4.4,0.0,14.4,-26.3,0.0
00:40,192.6,660.0,44.5,174.4,1024.0,271.7,90.3,5.8,43.8,4.0,0.0,23.2,-52.6,0.0
00:50,192.4,659.6,34.2,174.0,1055.7,271.4,90.3,5.8,41.7,3.4,0.0,0.0,-52.1,0.0
01:00,192.5,661.4,36.3,174.5,1059.0,271.3,90.3,5.8,39.6,2.9,0.0,0.0,-52.3,0.0
01:10,192.5,657.5,40.5,173.8,1039.2,271.8,90.4,5.8,39.4,2.9,0.0,0.0,-55.7,0.0
01:20,192.7,657.9,42.3,175.3,1049.1,271.6,90.1,5.8,36.2,2.5,0.0,0.0,-77.3,0.0
01:30,192.8,659.0,43.1,175.5,1036.7,271.3,90.3,5.8,35.6,2.5,0.0,0.0,-77.1,0.0
01:40,192.6,659.3,56.8,174.8,1035.2,272.0,90.2,5.8,40.1,2.8,0.0,0.0,-100.2,0.0
01:50,192.9,658.8,34.7,174.4,1055.0,271.8,90.2,5.7,39.1,2.3,0.0,0.0,-101.1,0.0
02:00,192.7,659.2,55.4,174.8,1031.7,271.5,90.2,5.8,39.7,1.7,0.0,0.0,-125.7,0.0
02:10,193.0,662.9,32.0,175.3,1048.9,271.5,90.5,5.8,39.3,1.8,0.0,0.0,-127.4,0.0
02:20,192.7,659.9,37.5,178.3,1034.3,271.4,90.4,5.8,35.5,1.3,0.0,0.0,-126.7,0.0
02:30,192.1,662.2,39.6,180.0,1050.6,271.7,90.1,5.7,45.9,1.1,0.0,0.0,-152.3,0.0
02:40,192.6,659.8,36.7,182.0,1059.1,271.7,90.1,5.7,41.3,1.0,0.0,0.0,-153.2,0.0
02:50,192.9,659.8,37.4,183.8,1033.4,271.8,90.5,5.7,39.4,1.1,0.0,0.0,-152.6,0.0
03:00,192.6,659.6,41.3,181.5,1059.2,271.7,90.4,5.7,45.8,1.2,0.0,0.0,-174.4,0.0
03:10,192.8,661.0,29.9,183.7,1050.0,271.7,90.3,5.7,45.1,1.2,0.0,0.0,-175.1,0.0
03:20,192.4,660.2,40.7,184.1,1059.1,271.7,90.2,5.7,35.2,1.4,0.0,0.0,-175.9,0.0
03:30,192.8,659.3,38.7,183.0,1051.4,271.9,90.2,5.7,36.3,1.4,0.0,0.0,-175.5,0.0
03:40,192.6,656.5,45.4,182.3,1050.1,271.5,90.2,5.7,35.4,1.4,0.0,0.0,-175.5,0.0
03:50,192.7,655.4,42.1,183.2,1036.7,272.1,90.4,5.7,32.3,1.6,0.0,0.0,-173.7,0.0
04:00,193.0,656.8,40.9,184.0,1032.5,271.7,90.0,5.7,31.3,1.4,0.0,0.0,-173.9,0.0
