00:00,192.6,665.2,30.5,190.6,973.4,221.0,30.8,5.8,39.3,37.3,0.0,47.2,0.0,0.0
00:10,192.4,660.9,55.2,191.5,995.2,173.8,30.6,5.8,39.6,35.8,0.0,45.3,0.0,0.0
00:20,192.4,663.6,38.1,191.8,1005.8,164.4,31.0,5.8,40.6,37.3,0.0,24.2,0.0,0.0
00:30,192.8,666.6,36.7,191.9,995.6,169.7,30.5,5.8,39.9,38.4,0.0,17.7,-2.9,0.0
00:40,192.8,659.4,45.0,194.4,1001.6,169.2,30.5,5.8,39.8,36.1,0.0,0.0,-24.1,0.0
00:50,192.9,658.9,38.5,196.9,999.0,169.5,30.3,5.8,39.8,35.7,0.0,0.0,-24.0,0.0
01:00,192.8,669.2,32.3,199.6,1001.4,169.8,30.6,5.8,37.1,36.5,0.0,0.0,-50.2,0.0
01:10,193.1,662.7,55.7,198.9,1014.5,169.6,30.6,5.8,42.8,33.6,0.0,0.0,-76.8,0.0
01:20,192.8,664.8,37.9,199.2,1026.2,169.4,30.6,5.8,42.9,35.2,0.0,0.0,-77.0,0.0
01:30,192.8,667.9,33.1,199.8,1020.7,169.7,30.4,5.8,45.7,36.3,0.0,0.0,-100.7,0.0
01:40,192.6,659.4,43.1,198.6,1032.3,169.6,30.3,5.8,41.3,35.7,0.0,0.0,-101.4,0.0
01:50,192.6,664.9,36.7,198.9,1017.6,170.0,30.4,5.8,39.6,34.7,0.0,0.0,-101.6,0.0
02:00,193.0,657.8,42.3,198.7,1036.6,170.0,30.2,5.8,47.7,31.2,0.0,0.0,-126.0,0.0
02:10,192.4,661.9,43.5,199.6,1043.7,169.7,30.2,5.7,36.2,27.1,0.0,0.0,-127.0,0.0
02:20,193.1,663.8,30.9,198.6,1024.8,169.8,30.3,5.7,37.2,25.9,0.0,0.0,-126.8,0.0
02:30,192.8,658.2,37.4,198.3,1025.5,169.4,30.1,5.7,35.6,27.4,0.0,0.0,-126.0,0.0
02:40,192.4,663.7,37.0,196.8,1023.5,169.8,30.3,5.7,35.3,27.1,0.0,0.0,-126.4,0.0
02:50,192.8,661.3,41.0,194.9,1054.6,169.6,30.2,5.7,38.7,28.2,0.0,0.0,-151.2,0.0
03:00,192.8,658.5,39.5,192.2,1029.2,169.5,30.1,5.7,35.4,26.8,0.0,0.0,-150.5,0.0
03:10,192.6,661.5,35.0,190.8,1029.3,163.4,30.3,5.7,36.5,27.7,0.0,0.0,-151.4,0.0
03:20,192.6,665.5,33.8,190.6,1048.8,152.0,30.2,5.7,35.7,29.6,0.0,0.0,-151.4,0.0
03:30,192.4,659.3,34.7,190.6,1049.5,156.2,30.1,5.7,34.6,30.8,0.0,0.0,-150.6,0.0
03:40,192.6,655.7,36.3,190.8,1022.5,167.8,30.1,5.7,34.1,33.1,0.0,0.0,-151.4,0.0
03:50,192.7,651.8,38.1,191.5,1035.2,169.6,30.2,5.7,24.9,34.0,0.0,0.0,-151.1,0.0
04:00,192.5,649.5,35.4,190.8,1047.0,169.4,30.2,5.7,24.7,30.9,0.0,0.0,-149.5,0.0
04:10,192.6,647.6,34.2,190.6,1061.4,169.5,30.3,5.7,25.1,28.2,0.0,0.0,-150.6,0.0
04:20,192.6,643.7,37.4,190.9,1046.9,169.6,30.2,5.7,24.9,24.8,0.0,0.0,-150.4,0.0
04:30,192.7,645.8,34.2,191.5,1041.9,169.5,30.1,5.7,24.5,22.6,0.0,0.0,-150.6,0.0
04:40,192.6,649.7,33.7,190.4,1052.0,170.4,30.1,5.7,25.4,21.7,0.0,0.0,-150.1,0.0
04:50,192.8,642.5,37.6,191.4,1047.4,177.3,30.3,5.7,24.5,21.6,0.0,0.0,-149.3,0.0
05:00,192.6,645.1,34.1,191.2,1038.5,177.5,30.0,5.7,24.6,22.0,0.0,0.0,-125.5,0.0
05:10,192.8,647.2,33.3,191.2,1045.0,182.3,30.3,5.7,24.6,17.9,0.0,0.0,-124.7,0.0
05:20,193.0,647.3,33.6,192.5,1029.7,190.6,30.1,5.7,24.9,18.3,0.0,0.0,-125.6,0.0
05:30,192.1,644.9,35.4,191.5,1029.2,216.5,30.2,5.7,24.9,21.6,0.0,0.0,-124.4,0.0
05:40,192.7,645.6,38.4,191.9,1037.5,220.4,30.1,5.8,24.8,22.1,0.1,0.0,-124.7,0.0
05:50,192.6,644.6,34.9,191.6,1032.9,222.2,30.2,5.8,25.1,24.8,0.1,0.0,-123.5,0.0
