00:00,192.9,661.6,81.9,192.2,952.1,260.6,30.9,4.4,33.4,18.0,0.0,73.4,0.0,0.0
00:10,192.8,665.3,88.8,192.5,962.8,211.4,30.6,4.3,36.3,16.6,0.0,72.2,0.0,0.0
00:20,193.4,661.3,82.3,193.3,971.8,213.2,30.5,4.3,33.8,16.2,0.0,43.3,0.0,0.0
00:30,193.2,664.2,82.0,192.3,971.3,214.0,31.0,4.3,47.1,16.4,0.0,38.1,-24.2,0.0
00:40,192.8,662.4,76.7,193.8,968.6,214.1,30.8,4.3,39.1,17.2,0.0,30.6,-24.1,0.0
00:50,193.2,660.2,100.0,191.6,967.5,213.9,30.5,4.3,34.6,16.8,0.0,32.8,-26.7,0.0
01:00,193.0,660.8,80.4,193.3,956.2,214.0,31.0,4.3,39.7,18.9,0.0,20.5,-48.5,0.0
01:10,193.1,664.3,80.6,192.5,976.5,214.1,30.5,4.3,35.5,22.4,0.0,14.8,-48.6,0.0
01:20,192.8,662.1,90.1,192.2,975.7,214.3,30.7,4.3,33.8,22.9,0.0,0.0,-48.1,0.0
01:30,193.0,663.6,102.2,193.1,967.8,213.7,30.3,4.3,39.1,22.1,0.0,0.0,-74.5,0.0
01:40,192.8,663.6,88.7,192.9,975.8,218.3,30.7,4.3,34.2,21.8,0.0,0.0,-74.6,0.0
01:50,193.1,662.5,83.7,192.7,948.0,220.6,30.3,4.3,34.8,22.2,0.0,0.0,-74.9,0.0
02:00,193.1,660.4,96.6,192.3,963.5,221.4,30.5,4.3,47.8,23.7,0.0,0.0,-100.6,0.0
02:10,193.1,660.7,86.8,192.9,965.7,221.5,30.3,4.2,38.9,23.0,0.0,0.0,-101.0,0.0
02:20,193.0,661.0,75.6,192.9,957.3,221.8,30.4,4.2,45.2,22.8,0.0,0.0,-100.6,0.0
02:30,193.1,663.6,87.1,192.9,961.4,221.2,30.4,4.2,44.6,22.9,0.0,0.0,-127.0,0.0
02:40,193.0,663.1,74.9,192.5,962.4,221.1,30.5,4.2,45.5,23.9,0.0,0.0,-126.5,0.0
02:50,193.1,663.2,78.4,193.1,966.4,221.3,30.3,4.2,44.5,23.0,0.0,0.0,-125.8,0.0
03:00,193.1,663.1,75.5,192.5,968.2,221.6,30.5,4.2,46.6,22.6,0.0,0.0,-131.9,0.0
03:10,192.8,663.1,87.3,192.9,965.9,221.5,30.5,4.2,37.4,20.4,0.0,0.0,-152.2,0.0
03:20,193.6,663.0,74.6,192.8,964.7,221.5,30.4,4.2,40.8,21.1,0.0,0.0,-151.6,0.0
03:30,193.5,660.6,75.8,192.7,970.9,222.1,30.4,4.2,36.2,21.4,0.0,0.0,-151.4,0.0
03:40,193.4,659.8,84.7,192.8,971.9,221.6,30.2,4.2,27.6,19.7,0.0,0.0,-152.0,0.0
03:50,193.4,662.7,85.4,193.2,971.1,221.6,30.4,4.2,27.6,17.6,0.0,0.0,-151.9,0.0
04:00,193.5,660.9,83.4,192.4,979.4,222.0,30.6,4.2,26.1,14.9,0.0,0.0,-151.9,0.0
04:10,193.8,659.5,82.4,192.4,975.2,221.9,30.2,4.2,26.3,14.6,0.0,0.0,-150.4,0.0
04:20,193.3,662.2,86.3,192.4,998.8,222.0,30.6,4.2,26.4,13.3,0.0,0.0,-151.8,0.0
04:30,193.5,661.1,81.9,192.9,988.0,221.9,30.2,4.2,25.9,12.4,0.0,0.0,-151.0,0.0
04:40,193.2,665.6,82.2,193.3,999.4,221.6,30.5,4.2,26.1,12.8,0.0,0.0,-151.3,0.0
04:50,193.5,665.7,84.1,193.0,955.6,222.0,30.4,4.2,26.1,12.8,0.0,0.0,-124.6,0.0
05:00,193.1,665.1,81.0,192.5,950.0,222.3,30.6,4.2,26.9,14.1,0.0,0.0,-124.4,0.0
05:10,193.4,662.4,85.3,193.0,979.4,221.7,30.3,4.2,26.6,14.6,0.0,0.0,-124.8,0.0
05:20,193.1,660.5,85.6,193.3,982.7,222.1,30.5,4.2,26.7,14.5,0.0,0.0,-125.8,0.0
05:30,193.2,659.9,83.5,192.0,988.7,222.0,30.4,4.2,26.9,15.0,0.0,0.0,-124.3,0.0
05:40,193.4,661.4,84.3,192.5,1008.8,222.0,30.1,4.3,26.7,14.8,0.7,0.0,-124.3,0.0
05:50,193.3,659.4,84.3,192.8,999.5,222.3,30.4,4.3,26.6,15.8,0.1,0.0,-124.2,0.0
06:00,193.4,656.8,81.0,191.8,1010.2,223.8,30.2,4.3,26.9,16.1,0.1,0.0,-100.0,0.0
06:10,193.0,663.7,85.4,193.8,1005.8,234.5,30.5,4.3,26.9,15.4,0.1,0.0,-101.0,0.0
06:20,193.1,664.2,82.4,193.1,1004.7,237.4,30.3,4.3,27.1,14.4,0.4,0.0,-99.5,0.0
06:30,193.5,660.8,80.7,191.9,1015.5,254.7,30.6,4.3,27.1,14.5,3.7,0.0,-100.3,0.0
06:40,193.4,657.1,77.3,193.3,974.8,295.8,30.2,4.3,26.5,13.8,8.6,0.0,-100.0,0.0
06:50,193.1,656.1,85.4,193.4,953.5,321.4,30.4,4.3,26.6,12.3,17.2,0.0,-100.0,0.0
07:00,193.2,657.4,84.2,192.5,938.6,348.0,30.1,4.3,26.5,12.1,28.3,0.0,-100.1,0.0
07:10,193.4,661.8,80.6,192.8,938.3,348.0,30.5,4.4,26.6,11.6,41.2,0.0,-98.9,0.0
07:20,193.0,664.9,83.5,193.3,952.3,343.4,30.7,4.3,26.8,10.6,54.5,0.0,-99.1,0.0
07:30,193.5,663.3,79.6,193.1,949.9,365.8,30.6,4.4,26.5,9.9,67.2,0.0,-100.1,0.0
07:40,192.8,670.6,84.8,192.3,933.2,373.6,30.4,4.4,27.4,8.3,81.6,0.0,-99.7,0.0
07:50,193.1,678.3,79.1,193.3,960.0,373.7,30.6,4.4,26.5,7.2,97.7,0.0,-98.4,0.0
08:00,193.1,675.5,70.5,193.1,986.2,373.8,30.6,4.4,27.6,7.0,118.4,10.9,-50.2,0.0
08:10,193.1,687.0,69.9,193.8,1018.7,399.2,30.6,4.4,35.0,6.7,138.8,36.5,-49.7,0.0
08:20,193.5,685.8,77.1,194.6,1020.7,401.4,30.9,4.4,30.0,7.0,159.5,28.0,-45.5,0.0
08:30,193.3,686.1,83.5,193.8,1024.1,388.0,31.0,4.4,26.4,6.9,181.2,30.6,0.0,0.0
08:40,193.1,686.0,89.8,194.5,1031.0,379.1,31.1,4.4,26.3,7.1,195.6,35.3,0.0,0.0
08:50,193.4,691.0,81.8,193.9,1038.2,381.7,31.2,4.4,26.2,6.9,209.4,28.3,0.0,0.0
09:00,193.6,704.3,79.6,194.4,1046.4,382.6,30.9,4.4,26.0,6.2,223.1,28.3,0.0,0.0
09:10,193.2,710.7,83.0,194.2,1043.5,383.3,31.1,4.4,27.4,7.1,236.5,31.8,0.0,0.0
09:20,193.2,713.2,76.7,193.8,1039.8,378.8,31.0,4.4,26.9,7.0,250.6,33.7,0.0,0.0
09:30,192.7,710.7,85.3,193.9,1034.1,384.0,30.9,4.4,28.1,7.5,267.6,28.7,0.0,0.0
09:40,192.7,716.4,83.4,194.1,1040.9,385.4,30.9,4.3,26.3,8.0,279.4,28.6,0.0,0.0
09:50,193.3,713.9,84.5,194.8,1031.6,381.5,30.9,4.3,30.4,7.5,289.6,28.5,0.0,0.0
10:00,193.3,714.9,91.0,194.0,1043.5,385.8,31.0,4.3,31.5,7.0,296.4,29.6,0.0,0.0
10:10,192.8,714.4,79.8,194.1,1024.0,384.9,31.1,4.3,31.6,5.9,304.1,32.9,0.0,0.0
10:20,193.5,720.4,88.1,194.6,1037.5,380.5,31.1,4.3,32.9,6.1,312.4,31.0,0.0,0.0
10:30,193.5,720.2,86.3,194.3,1030.8,384.6,30.9,4.4,33.1,6.4,319.3,29.4,0.0,0.0
10:40,193.1,715.4,88.2,194.0,1050.2,384.7,30.7,4.4,32.4,6.0,331.0,27.9,0.0,0.0
10:50,193.1,715.3,88.4,193.8,1044.1,385.1,30.8,4.4,35.9,6.2,331.1,28.2,0.0,0.0
11:00,193.4,714.8,89.9,193.8,1062.7,386.8,31.1,4.4,33.8,6.5,331.1,31.2,0.0,0.0
11:10,193.2,718.4,86.0,194.4,1062.4,383.6,30.7,4.4,32.7,6.0,333.6,44.4,0.0,0.0
11:20,193.2,717.2,85.5,193.8,1051.5,383.2,30.8,4.4,33.0,6.8,333.8,42.9,0.0,0.0
11:30,193.1,718.3,87.1,193.9,1050.0,385.1,30.8,4.4,34.3,6.7,337.3,42.8,0.0,0.0
11:40,193.1,719.2,87.7,193.7,1057.9,381.8,30.8,4.4,33.6,6.9,344.8,27.5,-1.6,0.0
11:50,192.8,718.9,96.5,194.3,1064.9,382.7,30.8,4.4,33.2,6.5,342.5,20.7,-24.3,0.0
12:00,193.3,715.9,91.5,193.9,1055.2,372.1,30.9,4.4,32.2,6.4,343.4,0.0,-47.5,0.0
12:10,193.1,706.8,92.7,193.6,1032.4,356.3,30.7,4.4,32.8,6.9,339.8,0.0,-72.6,0.0
12:20,193.2,706.4,87.6,194.2,1014.9,356.7,30.7,4.4,31.8,6.6,342.2,0.0,-72.2,0.0
12:30,192.8,708.0,90.2,194.4,1038.3,356.2,31.2,4.4,31.7,6.9,336.7,0.0,-72.3,0.0
12:40,193.3,704.4,94.8,194.1,1030.8,355.2,33.1,4.4,31.1,7.0,332.4,0.0,-72.1,0.0
12:50,192.7,707.4,86.9,193.9,1012.4,356.2,35.5,4.4,36.2,7.3,327.6,0.0,-71.9,0.0
13:00,192.8,711.3,70.7,194.1,1047.9,375.5,37.2,4.4,36.1,7.3,319.9,0.0,-23.6,0.0
13:10,193.3,729.8,87.9,194.4,1062.8,396.5,39.4,4.4,34.8,7.1,310.8,20.9,-23.7,0.0
13:20,192.9,752.9,77.3,194.0,1032.9,398.2,41.0,4.4,32.9,7.0,294.2,45.5,0.0,0.0
13:30,193.1,748.8,83.8,194.1,1028.8,397.6,43.3,4.3,34.7,6.8,286.6,49.7,0.0,0.0
13:40,192.7,756.4,91.9,194.5,1044.6,397.5,45.5,4.3,34.9,6.4,279.6,49.9,0.0,0.0
13:50,193.0,756.3,106.1,194.6,1067.6,397.6,47.2,4.4,37.0,7.0,266.4,44.3,0.0,0.0
14:00,193.0,773.2,87.0,195.8,1058.8,397.4,51.9,4.4,35.9,6.6,253.9,48.2,0.0,0.0
14:10,193.1,795.0,81.4,197.9,1039.1,397.1,55.5,4.4,37.6,6.6,243.6,50.6,0.0,0.0
14:20,192.8,795.2,97.7,201.4,1058.5,397.0,59.3,4.4,37.2,6.6,230.6,43.0,0.0,0.0
14:30,193.0,785.5,99.9,201.4,1056.0,396.9,63.7,4.3,38.3,6.8,217.1,44.7,0.0,0.0
14:40,192.9,784.0,90.1,202.2,1071.6,397.0,68.4,4.4,37.7,6.8,200.1,49.5,0.0,0.0
14:50,192.8,794.2,89.5,202.5,1064.0,397.1,72.7,4.4,45.3,7.3,188.2,46.5,0.0,0.0
15:00,193.0,792.8,98.4,201.9,1066.7,397.5,74.0,4.4,51.3,9.7,176.0,44.3,0.0,0.0
15:10,193.1,794.6,79.2,202.1,1062.0,397.0,76.8,4.4,54.3,12.2,164.9,55.9,0.0,0.0
15:20,193.2,792.2,77.7,202.6,1078.7,397.9,79.5,4.4,58.0,16.3,149.7,57.6,0.0,0.0
15:30,193.0,800.6,90.5,203.6,1080.4,397.7,82.1,4.4,55.7,19.1,137.5,46.9,0.0,0.0
15:40,192.8,804.1,99.2,206.3,1079.1,397.3,85.2,4.4,54.1,21.1,121.7,43.0,0.0,0.0
15:50,193.1,805.9,90.9,209.6,1081.6,398.1,88.4,4.4,62.1,24.3,103.1,60.5,0.0,0.0
16:00,192.7,808.6,78.4,211.7,1089.3,398.3,88.5,4.4,55.4,25.3,85.0,84.4,0.0,0.0
16:10,192.7,808.9,97.0,211.9,1087.5,398.5,88.5,4.4,61.6,27.7,67.7,75.0,0.0,0.0
16:20,193.0,815.0,103.5,211.0,1093.0,398.6,88.8,4.4,60.6,31.0,53.5,76.7,0.0,0.0
16:30,193.2,816.5,75.6,212.1,1089.1,399.2,88.4,4.4,66.2,33.6,39.6,86.7,0.0,0.0
16:40,193.1,820.3,98.3,211.7,1095.1,399.1,88.7,4.4,61.9,34.7,27.7,73.2,0.0,0.0
16:50,192.8,826.2,98.6,211.6,1092.7,399.4,88.8,4.4,62.5,35.6,18.2,82.8,0.0,0.0
17:00,193.3,827.8,96.3,212.0,1072.2,400.0,89.3,4.4,63.7,37.5,10.5,61.6,0.0,0.0
17:10,193.2,832.4,86.8,211.5,1072.8,399.7,90.1,4.4,65.2,38.7,4.7,64.5,0.0,0.0
17:20,193.1,838.1,85.7,210.9,1089.0,399.7,91.6,4.4,66.5,38.6,2.3,78.6,0.0,0.0
17:30,193.0,841.7,87.8,212.1,1096.7,399.9,92.5,4.4,70.2,36.6,0.7,74.4,0.0,0.0
17:40,193.4,840.5,87.7,211.5,1098.1,400.6,93.8,4.5,74.7,35.5,0.0,80.5,0.0,0.0
17:50,193.1,841.9,93.3,211.2,1097.6,400.5,95.7,4.5,70.8,36.6,0.0,77.6,0.0,0.0
18:00,193.1,840.6,78.7,211.4,1087.3,400.5,96.7,4.5,76.3,37.6,0.0,82.5,0.0,0.0
18:10,193.4,842.2,81.1,211.8,1079.0,400.8,96.6,4.5,73.9,38.0,0.0,75.4,0.0,0.0
18:20,193.4,838.9,74.8,211.8,1074.9,401.2,96.7,4.5,74.1,36.7,0.0,87.0,0.0,0.0
18:30,193.1,838.9,87.3,211.5,1065.4,400.5,96.7,4.5,73.8,33.6,0.0,73.7,0.0,0.0
18:40,193.2,838.9,94.1,212.1,1058.6,401.0,96.3,4.5,73.1,32.9,0.0,61.0,0.0,0.0
18:50,193.1,844.2,83.9,211.7,1055.2,400.8,92.4,4.5,74.6,31.6,0.0,60.9,0.0,0.0
19:00,193.0,840.3,93.6,212.4,1053.4,400.8,87.6,4.5,70.7,30.1,0.0,59.7,0.0,0.0
19:10,193.6,843.3,80.9,212.8,1050.6,400.4,82.3,4.5,74.6,27.1,0.0,44.3,0.0,0.0
19:20,193.1,843.8,83.1,211.8,1065.9,401.2,81.9,4.5,72.7,25.1,0.0,52.4,0.0,0.0
19:30,193.0,838.6,93.7,211.2,1060.4,400.6,79.4,4.5,72.4,24.5,0.0,43.6,0.0,0.0
19:40,193.0,841.7,74.8,211.9,1052.7,400.9,76.1,4.6,72.6,24.5,0.0,56.4,0.0,0.0
19:50,193.2,839.6,88.2,210.0,1053.8,401.2,73.1,4.5,69.9,23.8,0.0,43.3,0.0,0.0
20:00,193.2,819.6,87.3,206.2,1056.0,401.0,65.9,4.5,62.7,24.8,0.0,48.7,0.0,0.0
20:10,193.2,811.7,78.1,204.1,1067.8,401.4,62.9,4.6,59.3,24.6,0.0,59.4,0.0,0.0
20:20,192.6,807.0,91.7,200.8,1061.5,401.4,61.2,4.5,59.4,23.9,0.0,60.1,0.0,0.0
20:30,193.1,794.2,84.0,203.1,1051.0,401.6,59.5,4.6,59.7,23.4,0.0,61.7,0.0,0.0
20:40,193.2,783.2,86.7,202.4,1050.9,401.7,56.5,4.6,59.2,22.3,0.0,59.6,0.0,0.0
20:50,193.1,769.8,95.2,201.4,1047.8,401.5,53.7,4.5,59.6,21.1,0.0,64.9,0.0,0.0
21:00,192.8,755.8,83.5,202.2,1066.5,401.7,50.5,4.5,50.0,20.6,0.0,63.0,0.0,0.0
21:10,193.1,745.2,88.6,201.8,1051.9,401.9,47.6,4.5,49.1,18.6,0.0,58.8,0.0,0.0
21:20,193.2,738.4,83.1,201.6,1055.6,401.5,44.9,4.5,49.4,15.6,0.0,64.5,0.0,0.0
21:30,193.2,725.9,88.7,199.5,1050.4,401.2,42.0,4.5,48.3,14.6,0.0,61.6,0.0,0.0
21:40,193.0,714.6,74.7,196.3,1060.9,401.9,38.9,4.5,48.7,13.8,0.0,68.3,0.0,0.0
21:50,193.3,710.1,86.1,194.0,1056.5,401.6,36.1,4.5,48.3,13.4,0.0,61.1,0.0,0.0
22:00,192.8,710.8,83.5,193.5,1047.1,401.8,32.8,4.5,48.3,13.9,0.0,61.4,0.0,0.0
22:10,193.2,689.6,85.3,193.7,1046.7,373.8,31.6,4.5,47.8,14.3,0.0,61.1,0.0,0.0
22:20,193.1,683.2,82.0,193.2,1039.9,357.9,31.2,4.5,50.1,15.0,0.0,65.3,0.0,0.0
22:30,193.5,676.5,83.7,193.6,1052.4,331.6,30.9,4.5,50.5,16.9,0.0,66.3,0.0,0.0
22:40,192.9,682.1,83.5,193.3,1047.9,329.7,31.0,4.5,48.4,19.1,0.0,59.1,0.0,0.0
22:50,193.2,680.9,74.9,192.9,1038.8,330.2,30.9,4.4,48.9,20.4,0.0,72.9,0.0,0.0
23:00,193.2,683.3,80.8,194.3,1026.2,329.3,30.9,4.4,43.8,20.7,0.0,60.4,0.0,0.0
23:10,193.0,685.3,79.9,193.1,995.9,329.6,30.7,4.4,42.0,21.2,0.0,52.0,0.0,0.0
23:20,193.1,684.0,79.5,191.8,1001.2,330.8,30.8,4.4,39.4,21.2,0.0,45.4,0.0,0.0
23:30,193.0,683.7,81.5,191.9,995.8,313.7,30.7,4.4,40.6,19.6,0.0,44.7,0.0,0.0
23:40,192.9,683.0,80.2,191.2,985.9,291.1,30.9,4.4,41.0,17.4,0.0,35.4,0.0,0.0
23:50,193.2,687.4,83.1,191.3,977.1,274.2,30.6,4.4,40.9,17.2,0.0,14.8,0.0,0.0
