00:00,285.2,1020.6,66.8,150.8,979.9,125.6,27.3,0.8,25.0,13.0,0.0,76.8,0.0,0.0
00:10,284.7,1022.8,77.5,150.6,975.6,125.6,27.4,0.8,21.9,12.7,0.0,73.4,0.0,0.0
00:20,284.7,1016.9,74.9,151.2,956.1,116.8,27.3,0.8,22.1,12.2,0.0,76.6,0.0,0.0
00:30,284.3,1022.4,68.2,150.7,942.0,89.7,27.0,0.7,22.6,12.1,0.0,85.3,0.0,0.0
00:40,284.4,1022.4,83.0,150.6,964.0,75.6,27.1,0.7,23.0,11.9,0.0,75.5,0.0,0.0
00:50,285.3,1022.2,78.5,151.6,921.0,75.9,27.1,0.7,23.1,10.1,0.0,74.1,0.0,0.0
01:00,285.2,1019.1,82.1,150.7,930.7,75.6,27.0,0.7,22.8,9.7,0.0,55.6,0.0,0.0
01:10,284.9,1019.8,82.2,151.3,945.2,75.6,27.1,0.7,22.7,9.3,0.0,41.6,-3.3,0.0
01:20,284.5,1022.8,66.0,150.3,934.9,75.6,27.0,0.7,22.9,8.4,0.0,59.7,-24.3,0.0
01:30,284.9,1020.8,71.8,150.9,942.8,75.7,27.0,0.7,20.9,8.2,0.0,41.2,-24.4,0.0
01:40,285.1,1025.1,78.6,151.3,919.2,75.8,27.0,0.7,23.3,8.0,0.0,58.2,-48.4,0.0
01:50,284.7,1021.0,80.2,150.6,944.4,75.8,27.0,0.7,23.0,8.2,0.0,21.8,-48.3,0.0
02:00,284.6,1022.3,85.3,151.2,941.6,75.8,26.9,0.7,25.4,7.9,0.0,0.0,-48.3,0.0
02:10,284.8,1023.3,73.7,150.4,961.0,75.7,26.9,0.7,23.6,7.6,0.0,0.0,-48.4,0.0
02:20,283.8,1026.6,75.0,151.5,948.1,75.6,27.1,0.7,24.0,7.7,0.0,0.0,-49.2,0.0
02:30,285.0,1021.5,71.7,151.0,969.7,75.8,27.2,0.7,23.9,7.6,0.0,0.0,-74.8,0.0
02:40,284.9,1023.8,93.5,151.0,932.7,76.0,26.8,0.7,22.3,7.0,0.0,0.0,-99.1,0.0
02:50,284.4,1024.6,72.5,151.1,955.7,76.0,27.0,0.7,23.8,6.9,0.0,0.0,-100.5,0.0
03:00,284.6,1017.4,74.4,151.1,966.5,75.9,26.8,0.7,24.3,6.6,0.0,0.0,-126.4,0.0
03:10,284.7,1023.6,75.5,150.6,989.9,75.7,26.8,0.7,24.1,6.5,0.0,0.0,-153.0,0.0
03:20,284.1,1022.7,72.8,151.0,982.4,75.6,27.0,0.7,25.4,6.1,0.0,0.0,-152.4,0.0
03:30,285.0,1019.9,72.5,151.3,980.8,75.9,27.0,0.7,24.9,6.4,0.0,0.0,-153.0,0.0
03:40,285.1,1020.6,73.9,151.3,973.6,76.1,26.8,0.7,24.5,6.4,0.0,0.0,-153.8,0.0
03:50,284.6,1020.9,73.5,151.1,975.2,76.1,26.9,0.7,24.8,5.5,0.0,0.0,-153.6,0.0
04:00,285.0,1020.5,75.5,150.6,941.5,76.0,26.7,0.7,22.5,5.3,0.0,0.0,-151.1,0.0
04:10,284.7,1025.1,70.1,151.7,941.1,76.0,27.0,0.7,21.9,5.4,0.0,0.0,-151.7,0.0
04:20,284.7,1021.7,75.7,152.0,942.2,75.8,27.1,0.7,20.9,4.8,0.0,0.0,-151.4,0.0
04:30,284.6,1019.7,71.2,151.0,946.9,75.7,26.9,0.7,21.2,4.9,0.0,0.0,-151.3,0.0
04:40,284.4,1023.5,73.7,150.5,929.3,76.0,26.9,0.7,20.6,4.8,0.0,0.0,-152.2,0.0
04:50,284.1,1022.2,77.8,154.4,939.9,76.0,27.0,0.7,20.9,4.8,0.0,0.0,-150.9,0.0
