00:00,252.8,891.8,62.9,284.0,982.1,232.1,25.0,0.9,58.5,5.6,0.0,64.6,0.0,0.0
00:10,252.4,893.1,62.7,284.1,1005.1,182.0,26.4,0.8,61.9,5.5,0.0,76.2,0.0,0.0
00:20,251.7,894.8,68.3,284.3,999.9,171.7,27.1,0.8,61.8,5.1,0.0,45.6,0.0,0.0
00:30,252.1,906.4,85.5,284.1,988.3,168.8,27.3,0.8,58.6,5.3,0.0,33.9,-21.7,0.0
00:40,252.3,926.1,64.7,284.6,999.4,152.3,27.4,0.8,60.6,6.1,0.0,15.4,-24.2,0.0
00:50,251.7,936.4,67.7,283.6,1019.8,124.3,27.1,0.8,60.7,5.9,0.0,0.0,-24.2,0.0
01:00,250.9,940.3,90.7,283.0,1014.2,122.2,27.2,0.8,61.6,5.9,0.0,0.0,-50.9,0.0
01:10,250.7,942.6,71.3,284.0,1025.5,122.2,27.3,0.8,61.7,5.6,0.0,0.0,-51.2,0.0
01:20,253.0,945.2,64.3,283.4,1007.7,107.0,27.3,0.8,58.7,5.5,0.0,0.0,-51.3,0.0
01:30,253.4,955.8,68.5,283.8,1014.9,91.2,27.2,0.8,62.7,5.2,0.0,0.0,-51.3,0.0
01:40,253.7,953.7,68.1,284.9,989.6,82.1,27.3,0.8,58.4,5.2,0.0,0.0,-51.3,0.0
01:50,253.8,954.6,71.3,283.9,994.9,76.0,27.3,0.8,58.2,5.7,0.0,0.0,-51.3,0.0
02:00,253.6,965.8,66.1,283.5,982.6,76.1,27.2,0.8,65.6,5.9,0.0,0.0,-77.2,0.0
02:10,253.6,951.3,70.5,283.6,991.3,76.2,27.3,0.8,58.8,5.7,0.0,0.0,-77.4,0.0
02:20,253.5,955.2,66.4,284.0,970.3,76.3,27.3,0.8,61.5,5.8,0.0,0.0,-77.7,0.0
02:30,253.9,950.3,72.5,284.2,950.0,76.3,27.3,0.8,58.4,5.0,0.0,0.0,-78.2,0.0
02:40,253.7,948.7,68.9,284.4,994.1,76.2,27.3,0.8,58.3,4.1,0.0,0.0,-102.2,0.0
02:50,253.5,953.4,70.1,284.8,955.9,76.1,27.3,0.8,57.1,4.0,0.0,0.0,-101.8,0.0
03:00,253.6,951.1,68.1,283.4,980.0,76.3,27.3,0.8,57.0,3.8,0.0,0.0,-102.7,0.0
03:10,253.7,947.8,66.8,284.5,978.0,76.3,27.3,0.8,59.9,4.3,0.0,0.0,-128.8,0.0
03:20,253.4,951.8,63.6,285.1,970.4,76.1,27.3,0.8,63.5,4.3,0.0,0.0,-128.5,0.0
03:30,253.4,950.0,67.6,285.0,969.9,76.2,27.3,0.7,57.0,4.3,0.0,0.0,-129.2,0.0
03:40,253.4,953.1,63.8,283.7,975.1,76.2,27.2,0.8,59.8,4.2,0.0,0.0,-151.3,0.0
03:50,253.6,950.0,64.7,284.1,962.0,76.3,27.3,0.7,58.6,4.5,0.0,0.0,-151.9,0.0
04:00,253.1,942.8,64.8,284.2,973.9,76.2,27.2,0.8,60.0,4.8,0.0,0.0,-151.0,0.0
04:10,253.4,938.7,67.0,284.0,979.8,76.1,27.3,0.7,57.0,5.1,0.0,0.0,-151.8,0.0
04:20,253.1,930.0,71.7,283.8,968.2,76.3,27.1,0.8,56.9,4.8,0.0,0.0,-150.8,0.0
04:30,253.6,930.1,65.9,284.4,953.7,76.2,27.3,0.8,58.8,5.2,0.0,0.0,-150.2,0.0
04:40,253.8,928.1,63.3,283.6,973.4,76.2,27.3,0.7,58.9,4.7,0.0,0.0,-150.6,0.0
04:50,254.0,928.9,66.4,285.2,983.5,76.2,27.1,0.7,57.0,4.4,0.0,0.0,-150.9,0.0
05:00,253.4,935.6,68.0,283.9,965.7,76.3,27.1,0.7,59.2,4.0,0.0,0.0,-150.7,0.0
05:10,253.6,930.2,69.8,283.7,977.1,76.2,27.1,0.7,57.3,3.7,0.0,0.0,-150.2,0.0
05:20,253.8,933.6,64.3,284.4,960.7,76.3,27.1,0.7,58.3,3.5,0.0,0.0,-150.1,0.0
05:30,253.7,933.2,66.7,283.8,947.9,76.2,27.4,0.7,58.3,3.3,0.0,0.0,-150.1,0.0
05:40,253.7,932.8,69.3,284.4,931.7,76.2,27.3,0.7,57.0,3.3,0.0,0.0,-149.6,0.0
05:50,254.4,925.2,97.4,284.4,952.3,76.1,27.6,0.7,61.0,3.1,0.0,0.0,-174.3,0.0
06:00,261.0,928.5,65.2,283.6,970.0,76.1,27.5,0.7,57.2,2.6,12.7,0.0,-174.0,0.0
06:10,263.2,933.2,68.0,284.1,962.8,76.2,27.3,0.7,59.1,2.4,20.4,0.0,-175.2,0.0
06:20,264.2,933.5,72.3,285.0,983.8,76.1,27.5,0.7,57.2,2.3,30.3,0.0,-174.3,0.0
06:30,265.3,940.6,69.2,286.4,952.5,76.2,27.4,0.8,58.9,2.3,41.5,0.0,-174.7,0.0
06:40,268.8,938.2,77.5,287.0,969.3,76.1,27.5,0.7,56.1,2.2,53.7,0.0,-174.2,0.0
06:50,269.3,944.9,77.0,290.0,941.4,76.1,27.4,0.8,57.3,2.2,67.2,0.0,-174.2,0.0
07:00,269.1,938.0,81.7,289.9,941.2,81.4,27.5,0.8,58.9,2.2,82.5,0.0,-173.2,0.0
07:10,269.5,930.9,89.7,292.7,962.6,90.9,27.6,0.8,58.0,2.3,97.6,0.0,-172.4,0.0
07:20,269.7,926.6,92.5,291.0,977.8,110.4,27.4,0.8,57.7,2.2,113.7,0.0,-173.2,0.0
07:30,269.4,926.5,99.4,292.0,969.8,118.6,27.4,0.8,57.8,2.2,132.1,0.0,-172.5,0.0
07:40,269.6,930.0,99.4,292.8,976.2,139.8,27.5,0.8,57.7,2.2,149.4,0.0,-171.3,0.0
07:50,269.3,927.9,100.4,291.8,965.3,169.4,27.5,0.8,59.6,2.1,167.5,0.0,-149.9,0.0
08:00,270.0,928.7,83.1,293.5,957.6,221.9,27.6,0.9,60.9,2.5,183.5,0.0,-100.1,0.0
08:10,270.4,929.6,88.0,292.7,975.1,277.8,27.7,0.9,59.4,2.8,200.4,0.0,-51.5,0.0
08:20,270.4,929.4,116.4,290.5,976.3,315.2,27.8,0.9,58.4,3.0,217.4,0.0,-51.3,0.0
08:30,270.1,930.4,121.1,292.8,939.2,371.5,27.8,1.0,57.4,3.2,236.3,0.0,-51.5,0.0
08:40,270.7,922.8,108.9,291.9,980.7,387.6,27.6,1.0,57.8,3.4,248.8,16.5,-51.7,0.0
08:50,270.2,929.1,128.2,291.2,980.8,391.2,27.6,1.0,55.9,4.1,257.3,19.3,-51.5,0.0
09:00,270.8,928.3,107.2,291.7,988.2,390.5,27.8,1.0,57.8,4.7,273.0,34.7,-26.1,0.0
09:10,270.1,932.9,119.3,290.8,981.0,390.8,28.4,1.0,56.5,4.6,289.4,34.4,-26.0,0.0
