00:00,232.5,627.9,74.4,195.2,959.2,300.6,28.3,5.8,43.3,16.5,0.0,34.8,-0.6,0.0
00:10,230.5,627.0,79.2,194.6,961.4,300.9,28.4,5.8,45.5,14.8,0.0,32.1,-24.3,0.0
00:20,229.0,625.1,75.7,194.0,967.0,304.8,28.1,5.8,45.8,15.1,0.0,14.3,-24.4,0.0
00:30,226.6,629.2,52.6,194.4,951.8,294.8,28.3,5.8,45.8,14.7,0.0,24.4,-24.3,0.0
00:40,224.7,625.7,73.4,193.8,951.3,301.0,28.5,5.8,45.9,15.7,0.0,15.6,-24.2,0.0
00:50,223.8,626.0,56.1,195.5,949.5,302.8,28.1,5.8,43.7,16.9,0.0,0.0,-24.3,0.0
01:00,220.7,628.0,48.1,194.5,936.8,299.2,28.3,5.8,45.2,16.2,0.0,0.0,-24.9,0.0
01:10,219.8,625.1,49.7,194.8,966.8,301.1,28.4,5.8,44.4,16.6,0.0,0.0,-50.4,0.0
01:20,216.9,624.9,50.3,195.2,955.3,298.4,27.9,5.8,45.0,16.1,0.0,0.0,-50.4,0.0
01:30,214.2,627.6,51.1,194.8,945.3,299.7,28.4,5.8,45.7,15.4,0.0,0.0,-51.1,0.0
01:40,211.6,627.1,54.7,194.4,972.7,300.5,28.2,5.8,43.7,14.1,0.0,0.0,-77.3,0.0
01:50,209.3,627.6,52.7,194.9,957.8,298.6,28.2,5.8,44.5,14.8,0.0,0.0,-77.5,0.0
02:00,206.7,630.9,48.7,195.1,966.0,299.3,28.1,5.8,46.4,16.0,0.0,0.0,-99.8,0.0
02:10,205.5,630.1,50.1,195.6,970.8,299.3,28.2,5.7,45.4,15.6,0.0,0.0,-100.2,0.0
02:20,203.7,627.9,49.6,194.1,956.4,295.9,28.0,5.8,46.4,15.0,0.0,0.0,-100.8,0.0
02:30,202.1,626.6,51.8,194.5,955.6,302.7,28.0,5.7,47.8,14.9,0.0,0.0,-100.9,0.0
02:40,200.2,628.5,54.6,194.1,952.7,297.4,28.3,5.7,47.3,15.2,0.0,0.0,-105.7,0.0
02:50,198.6,626.8,46.9,194.8,960.3,296.7,28.2,5.7,46.2,15.7,0.0,0.0,-125.3,0.0
03:00,192.8,626.1,48.0,194.8,941.4,297.4,28.0,5.7,46.7,17.1,0.0,0.0,-125.0,0.0
03:10,192.2,627.4,53.6,194.4,962.8,302.8,28.1,5.7,42.6,15.8,0.0,0.0,-125.3,0.0
03:20,192.5,629.6,44.3,195.0,941.1,293.9,28.2,5.7,46.2,18.4,0.0,0.0,-126.4,0.0
