00:00,193.0,654.2,31.2,192.2,938.1,281.9,31.7,5.8,43.5,56.5,0.0,32.5,-23.9,0.0
00:10,192.6,651.9,34.3,190.6,979.5,232.1,31.6,5.8,39.1,58.0,0.0,41.8,-24.0,0.0
00:20,193.1,647.7,47.6,191.2,973.5,222.1,31.9,5.8,34.2,57.7,0.0,42.9,-48.2,0.0
00:30,192.7,652.8,34.9,190.5,953.0,221.7,31.6,5.8,34.2,61.2,0.0,32.0,-48.1,0.0
00:40,193.0,649.0,45.1,190.9,956.0,222.2,31.8,5.8,37.0,61.5,0.0,31.8,-48.0,0.0
00:50,192.6,655.7,38.1,191.9,944.7,222.1,31.8,5.8,36.4,61.2,0.0,14.1,-48.2,0.0
01:00,192.9,655.8,41.5,189.5,953.7,222.3,31.8,5.8,34.0,61.7,0.0,13.9,-48.1,0.0
01:10,192.6,653.7,38.3,191.4,937.4,215.1,31.7,5.8,33.7,61.8,0.0,0.0,-47.9,0.0
01:20,192.6,652.5,37.4,190.9,953.1,201.4,31.7,5.8,32.5,62.9,0.0,0.0,-48.1,0.0
01:30,193.1,654.1,48.2,191.2,915.2,201.7,31.9,5.8,40.5,62.9,0.0,0.0,-74.5,0.0
01:40,192.5,651.6,40.3,191.6,967.7,201.4,31.6,5.8,33.8,63.3,0.0,0.0,-74.1,0.0
01:50,192.8,654.1,37.1,191.4,956.3,201.3,31.5,5.8,33.2,63.6,0.0,0.0,-74.6,0.0
02:00,192.5,651.0,39.6,191.5,959.1,201.2,31.6,5.7,32.3,64.0,0.0,0.0,-74.4,0.0
02:10,192.6,651.7,40.0,190.8,961.8,201.5,31.4,5.8,33.5,63.4,0.0,0.0,-100.7,0.0
02:20,193.2,650.3,35.9,191.1,932.1,201.4,31.5,5.7,34.2,64.0,0.0,0.0,-100.0,0.0
02:30,192.7,656.4,40.4,191.2,950.5,201.1,31.4,5.7,31.9,63.9,0.0,0.0,-101.5,0.0
