00:00,284.6,1033.2,148.4,278.2,920.3,276.3,27.0,0.9,49.0,0.7,0.0,28.1,-26.1,0.0
00:10,284.8,1038.6,164.8,277.0,914.2,227.3,27.1,0.9,54.1,0.7,0.0,21.4,-50.8,0.0
00:20,284.1,1036.9,136.9,278.1,955.1,217.1,27.1,0.9,55.0,0.7,0.0,14.1,-52.6,0.0
00:30,284.9,1033.5,135.0,276.2,924.2,216.8,27.1,0.9,58.0,0.7,0.0,14.1,-52.4,0.0
00:40,285.2,1039.5,134.8,275.6,950.9,198.1,27.1,0.9,55.4,0.7,0.0,0.0,-52.2,0.0
00:50,284.7,1037.8,131.9,276.1,947.5,170.1,27.0,0.9,56.3,0.7,0.0,0.0,-52.2,0.0
01:00,284.4,1036.3,138.3,279.6,948.0,156.1,27.1,0.9,56.1,0.6,0.0,0.0,-52.1,0.0
01:10,284.8,1035.8,134.6,277.7,948.1,142.5,27.1,0.8,54.0,0.6,0.0,0.0,-52.4,0.0
01:20,284.3,1035.2,133.9,277.8,956.2,130.5,27.1,0.8,53.3,0.7,0.0,0.0,-52.2,0.0
01:30,284.6,1037.8,138.5,276.4,935.1,122.0,27.0,0.8,48.6,0.7,0.0,0.0,-52.1,0.0
01:40,284.3,1036.9,146.5,277.0,934.7,109.8,27.1,0.9,41.4,0.6,0.0,0.9,-52.9,0.0
01:50,284.8,1035.8,133.1,277.7,928.4,104.9,27.2,0.8,46.0,0.6,0.0,0.0,-76.5,0.0
02:00,284.3,1037.4,135.6,277.4,942.0,81.8,27.1,0.8,42.5,0.6,0.0,0.0,-76.8,0.0
02:10,284.4,1038.5,136.4,277.6,937.0,70.4,27.1,0.8,42.6,0.6,0.0,0.0,-76.9,0.0
02:20,284.4,1037.3,133.1,277.3,936.3,70.5,27.3,0.8,45.1,0.7,0.0,0.0,-76.5,0.0
02:30,284.6,1036.0,139.7,276.5,925.7,70.3,26.9,0.8,42.6,0.7,0.0,0.0,-76.9,0.0
02:40,284.6,1034.9,136.2,277.0,920.5,62.5,27.0,0.8,42.8,0.7,0.0,0.0,-76.3,0.0
02:50,284.6,1038.1,134.9,277.5,906.9,52.6,26.9,0.8,41.1,0.8,0.0,0.0,-76.6,0.0
03:00,285.0,1039.3,129.9,277.1,900.8,49.6,27.0,0.8,42.8,0.9,0.0,0.0,-76.4,0.0
03:10,285.0,1038.4,132.3,276.5,908.1,50.3,27.1,0.8,42.5,1.0,0.0,0.0,-76.1,0.0
03:20,284.6,1035.9,138.0,278.1,880.1,50.4,27.0,0.8,43.0,1.2,0.0,0.0,-76.6,0.0
03:30,284.6,1034.8,140.6,277.8,872.8,50.4,27.1,0.8,38.0,1.2,0.0,0.0,-76.6,0.0
03:40,284.5,1039.0,155.4,278.0,860.0,50.3,27.1,0.8,43.9,1.4,0.0,0.0,-99.8,0.0
03:50,284.8,1034.5,137.7,277.3,877.0,50.5,26.9,0.8,39.6,1.4,0.0,0.0,-100.3,0.0
04:00,284.7,1034.8,136.0,277.2,886.9,50.4,27.1,0.8,42.4,1.4,0.0,0.0,-100.4,0.0
04:10,284.2,1035.1,139.2,277.0,872.8,50.3,27.1,0.8,39.2,1.3,0.0,0.0,-100.0,0.0
04:20,284.7,1039.7,134.9,277.4,882.0,50.4,27.1,0.8,40.7,1.1,0.0,0.0,-123.0,0.0
04:30,284.7,1037.5,139.4,278.3,879.0,50.5,27.2,0.8,37.9,1.0,0.0,0.0,-123.7,0.0
04:40,284.5,1033.5,139.8,277.3,878.1,50.5,27.1,0.8,38.2,1.0,0.0,0.0,-123.8,0.0
04:50,284.3,1032.4,133.9,276.4,886.1,50.5,26.9,0.8,41.0,0.7,0.0,0.0,-123.7,0.0
05:00,284.0,1034.3,159.7,276.5,881.2,50.5,27.2,0.8,37.9,0.6,0.0,0.0,-146.7,0.0
05:10,284.7,1033.0,139.0,277.3,905.8,50.3,27.1,0.8,39.3,0.6,0.0,0.0,-145.9,0.0
05:20,284.5,1034.4,139.5,277.3,910.0,50.4,27.1,0.8,40.1,0.7,0.0,0.0,-145.8,0.0
05:30,284.9,1037.0,135.0,278.0,909.9,50.4,27.2,0.8,41.6,0.6,0.0,0.0,-145.2,0.0
05:40,284.7,1033.6,137.6,277.6,890.4,50.4,27.2,0.8,40.9,0.7,0.0,0.0,-145.9,0.0
05:50,284.9,1032.0,136.3,276.7,893.7,50.5,27.0,0.8,41.9,0.7,0.0,0.0,-145.5,0.0
06:00,285.2,1032.3,112.5,277.5,895.7,50.6,27.1,0.8,43.4,0.7,2.3,0.0,-147.2,0.0
06:10,284.2,1030.4,137.5,278.3,899.5,50.3,27.0,0.8,40.1,0.7,7.9,0.0,-146.9,0.0
06:20,284.7,1030.8,137.9,278.0,905.3,50.4,27.2,0.8,39.5,0.9,15.2,0.0,-147.3,0.0
06:30,284.9,1032.7,137.7,279.4,892.7,50.2,27.0,0.8,40.0,0.9,27.4,0.0,-147.6,0.0
06:40,285.1,1032.0,137.9,281.6,885.5,50.2,26.8,0.8,39.8,0.9,40.9,0.0,-146.7,0.0
06:50,284.7,1033.6,140.1,283.2,869.0,50.1,27.0,0.8,36.8,1.0,57.4,0.0,-147.0,0.0
07:00,284.9,1034.6,148.2,285.5,886.3,59.4,26.9,0.8,34.6,1.0,75.7,0.0,-146.3,0.0
07:10,285.4,1036.7,150.9,287.3,886.6,63.3,27.1,0.8,36.3,1.1,93.9,0.0,-145.7,0.0
07:20,284.6,1036.5,150.2,289.7,875.1,71.0,27.1,0.8,34.9,1.2,114.5,0.0,-146.2,0.0
07:30,284.8,1030.5,150.8,290.6,847.5,102.3,27.0,0.8,35.4,1.3,136.0,0.0,-145.9,0.0
07:40,284.7,1036.7,152.8,291.0,846.2,144.7,27.0,0.8,37.3,1.3,154.2,0.0,-145.6,0.0
07:50,284.5,1036.1,150.4,291.9,850.5,175.3,27.1,0.9,38.2,1.4,172.8,0.0,-120.0,0.0
08:00,284.6,1032.5,148.8,290.2,863.6,230.4,27.1,0.9,32.7,1.3,194.4,0.0,-73.2,0.0
08:10,284.6,1033.6,147.7,290.2,901.3,283.6,27.1,0.9,33.0,1.6,216.8,0.0,-50.6,0.0
08:20,284.8,1035.8,143.1,290.6,876.7,341.0,27.2,1.0,32.9,1.8,237.7,0.0,-50.4,0.0
08:30,284.4,1037.2,148.1,291.4,893.1,378.0,27.2,1.0,32.1,1.7,257.7,0.0,-50.5,0.0
08:40,284.8,1038.4,139.7,291.8,890.8,404.4,27.3,0.9,38.8,1.6,273.4,0.0,-50.4,0.0
08:50,284.3,1036.4,153.7,290.8,882.9,444.8,27.4,0.9,39.9,1.6,290.2,0.0,-50.1,0.0
09:00,284.6,1036.8,149.5,291.0,889.7,462.7,27.6,0.9,48.2,1.5,301.2,0.0,-50.2,0.0
09:10,284.6,1037.6,146.7,291.4,899.1,475.2,27.6,1.0,48.8,1.5,313.1,0.0,-50.0,0.0
09:20,284.1,1032.1,142.2,290.9,906.8,476.6,27.5,1.0,44.7,1.4,322.4,0.0,-25.2,0.0
09:30,284.1,1034.3,151.3,292.1,908.8,476.5,27.6,1.0,43.9,1.3,329.6,0.0,-25.1,0.0
09:40,284.7,1035.8,136.8,291.4,900.6,477.5,27.6,1.0,55.9,1.4,338.9,0.0,-24.9,0.0
09:50,284.0,1035.8,147.9,291.3,919.3,476.8,27.7,1.1,50.5,1.3,349.0,0.0,-25.1,0.0
10:00,284.4,1034.9,126.6,291.9,912.0,479.2,27.5,1.1,47.9,1.2,355.2,16.7,-25.1,0.0
10:10,284.5,1035.3,141.4,290.7,889.3,479.7,27.6,1.1,47.2,1.1,364.9,14.8,0.0,0.0
10:20,284.2,1032.4,144.0,290.8,916.9,482.8,27.3,1.1,47.5,1.3,373.4,15.6,0.0,0.0
10:30,284.5,1030.1,144.5,289.4,920.7,485.3,27.4,1.1,44.2,1.6,375.5,13.4,0.0,0.0
10:40,283.4,1028.3,145.5,290.3,937.0,485.2,27.3,1.1,51.1,1.6,388.4,14.0,0.0,0.0
10:50,283.9,1028.3,143.1,290.5,948.0,485.2,27.5,1.1,47.4,1.8,397.3,14.4,0.0,0.0
11:00,284.1,1031.8,136.8,290.5,949.1,484.2,27.3,1.1,47.0,1.7,396.1,39.2,0.0,0.0
11:10,284.1,1026.2,150.8,291.4,977.7,483.9,27.3,1.1,56.7,1.8,404.0,32.3,0.0,0.0
11:20,284.2,1029.8,145.2,291.5,971.0,484.8,27.3,1.1,43.2,1.8,408.8,42.4,0.0,0.0
11:30,283.9,1030.1,146.3,291.2,978.4,483.8,27.4,1.1,48.7,1.7,407.8,40.2,0.0,0.0
11:40,284.1,1030.4,144.9,291.2,997.1,484.5,27.5,1.1,47.5,2.1,412.1,32.0,0.0,0.0
11:50,283.8,1027.1,148.6,291.1,984.7,482.8,27.3,1.1,63.4,1.9,408.7,42.1,-23.5,0.0
12:00,283.6,1028.1,149.4,290.9,988.0,482.9,27.3,1.1,45.8,1.9,409.6,0.0,-23.7,0.0
12:10,283.8,1031.7,146.6,291.2,956.0,449.5,27.4,1.1,59.5,1.9,411.4,0.0,-23.7,0.0
12:20,283.9,1030.5,143.7,291.4,955.9,450.2,27.2,1.1,60.4,1.8,403.6,0.0,-23.6,0.0
12:30,283.7,1023.2,149.3,291.0,962.5,449.7,28.3,1.1,52.2,1.9,410.3,0.0,-23.6,0.0
12:40,284.1,1022.4,142.3,291.0,964.9,449.8,32.4,1.1,58.9,1.8,415.7,0.0,-23.6,0.0
12:50,283.8,1016.7,144.3,291.3,966.3,449.9,35.1,1.1,57.6,1.9,402.9,0.0,-23.6,0.0
13:00,283.9,1008.3,124.7,290.7,975.2,450.7,38.8,1.1,87.9,2.0,400.9,16.4,-23.5,0.0
13:10,283.7,1012.5,120.9,291.9,1008.0,466.1,43.9,1.1,112.7,1.9,406.2,15.5,0.0,0.0
13:20,283.7,1012.8,144.9,290.4,1009.0,475.9,46.7,1.1,98.6,1.9,405.3,14.5,0.0,0.0
13:30,283.9,1014.7,154.6,290.6,1001.2,482.4,50.3,1.1,108.0,2.3,393.5,15.9,0.0,0.0
13:40,283.6,1017.1,146.6,290.9,1023.1,481.8,53.8,1.1,112.0,2.6,381.8,14.3,0.0,0.0
13:50,283.6,1014.9,147.3,291.0,1021.0,482.4,57.1,1.1,111.7,2.9,377.3,15.6,0.0,0.0
14:00,283.3,1015.6,144.6,291.3,1025.4,482.2,60.7,1.1,115.1,3.1,374.4,14.5,0.0,0.0
14:10,283.7,1016.0,148.1,290.8,1023.5,481.4,64.7,1.1,109.9,4.0,365.6,14.0,0.0,0.0
14:20,283.6,1014.0,152.4,290.5,1033.0,481.3,68.9,1.1,116.5,3.8,365.6,14.0,0.0,0.0
14:30,283.4,1015.6,146.3,290.3,1025.2,481.7,73.7,1.1,114.0,4.2,357.4,14.9,0.0,0.0
