00:00,275.9,1007.6,70.5,208.0,1028.0,120.5,27.3,0.8,23.6,12.1,0.0,62.2,0.0,0.0
00:10,275.8,997.7,70.1,207.0,1037.9,97.1,27.3,0.8,23.6,11.9,0.0,62.9,0.0,0.0
00:20,276.2,992.2,88.8,206.9,1057.2,70.1,27.1,0.8,24.1,12.3,0.0,63.9,0.0,0.0
00:30,276.2,994.0,69.4,207.4,1060.3,65.0,27.3,0.8,23.5,11.1,0.0,61.7,0.0,0.0
00:40,276.0,991.3,70.4,207.0,1052.7,65.2,27.1,0.7,23.6,10.4,0.0,60.0,0.0,0.0
00:50,276.7,991.3,72.4,208.4,1023.0,65.1,27.2,0.7,22.8,10.0,0.0,60.5,0.0,0.0
01:00,276.9,993.3,62.5,207.9,1009.0,65.1,27.2,0.7,23.3,9.1,0.0,64.6,0.0,0.0
01:10,277.2,992.6,70.3,206.4,988.7,65.0,27.2,0.7,21.1,8.3,0.0,58.6,0.0,0.0
01:20,277.4,989.4,69.2,207.6,979.2,65.3,27.2,0.7,19.5,8.7,0.0,58.6,0.0,0.0
01:30,277.6,990.1,61.4,207.9,964.7,65.0,27.2,0.7,20.6,8.3,0.0,71.4,0.0,0.0
01:40,278.1,986.3,61.3,207.7,945.9,65.3,27.2,0.7,20.6,8.3,0.0,62.1,0.0,0.0
01:50,277.5,988.6,63.7,207.7,948.1,56.4,27.1,0.7,20.2,8.3,0.0,61.6,0.0,0.0
02:00,277.6,986.8,70.5,208.0,916.7,49.4,27.2,0.7,19.4,8.1,0.0,59.2,0.0,0.0
02:10,275.8,992.8,74.2,206.8,912.5,39.5,27.2,0.7,19.4,8.3,0.0,56.1,0.0,0.0
02:20,275.8,991.8,70.7,207.2,913.6,39.7,27.1,0.7,19.9,7.7,0.0,45.7,0.0,0.0
02:30,273.0,987.6,61.1,206.5,922.0,39.5,27.3,0.7,20.8,7.3,0.0,36.9,-0.6,0.0
02:40,271.2,992.4,81.5,207.3,945.1,42.9,27.1,0.7,20.5,6.6,0.0,38.4,-24.3,0.0
02:50,269.4,989.7,78.7,206.5,920.5,45.5,27.3,0.7,19.7,6.8,0.0,19.7,-24.1,0.0
03:00,267.3,987.5,65.5,206.4,935.3,45.6,27.4,0.7,20.7,7.0,0.0,16.9,-24.2,0.0
03:10,266.1,986.4,68.2,208.1,931.4,45.4,27.1,0.7,19.4,6.8,0.0,14.8,-24.1,0.0
03:20,264.8,992.1,72.8,208.8,928.6,45.6,27.3,0.7,20.4,6.3,0.0,14.5,-48.6,0.0
03:30,263.8,988.6,69.8,206.4,957.8,45.4,27.3,0.7,20.8,6.2,0.0,13.8,-48.9,0.0
03:40,261.3,988.6,82.5,205.4,942.9,45.5,27.1,0.7,20.8,6.0,0.0,0.0,-48.7,0.0
03:50,259.8,992.2,66.6,205.9,948.5,45.5,27.1,0.7,21.1,6.4,0.0,0.0,-49.2,0.0
04:00,260.2,988.5,70.2,207.9,953.6,45.5,27.1,0.7,20.9,6.2,0.0,0.0,-75.7,0.0
04:10,261.1,986.0,71.0,207.5,944.1,45.4,27.4,0.6,20.5,5.9,0.0,0.0,-75.7,0.0
04:20,262.6,990.9,69.0,206.7,959.9,45.5,27.2,0.7,22.1,5.4,0.0,0.0,-101.4,0.0
04:30,263.2,983.7,71.2,207.4,951.9,45.5,27.1,0.7,20.6,5.4,0.0,0.0,-101.4,0.0
04:40,265.0,991.4,86.9,208.2,949.2,45.6,27.1,0.7,25.7,5.0,0.0,0.0,-127.3,0.0
04:50,266.3,990.3,69.2,206.9,971.1,45.6,27.1,0.7,19.8,4.5,0.0,0.0,-126.9,0.0
05:00,267.1,989.6,61.4,206.9,973.5,45.5,27.1,0.7,24.8,4.5,0.0,0.0,-126.9,0.0
05:10,268.2,995.8,62.7,205.8,955.4,45.6,27.1,0.7,22.8,4.0,0.0,0.0,-125.7,0.0
05:20,270.8,991.6,62.9,202.7,972.2,45.5,27.0,0.7,27.5,3.7,0.0,0.0,-126.6,0.0
05:30,271.7,991.8,63.0,198.7,957.4,45.7,27.3,0.6,25.2,4.1,0.0,0.0,-127.4,0.0
05:40,273.4,990.9,68.6,199.2,941.8,45.7,27.2,0.7,22.8,4.0,0.0,0.0,-126.7,0.0
05:50,274.7,989.8,66.2,201.0,923.0,45.7,27.1,0.6,23.0,3.4,0.0,0.0,-127.7,0.0
06:00,276.5,990.9,79.0,201.8,922.4,45.6,27.1,0.6,25.8,3.1,0.7,0.0,-153.5,0.0
06:10,277.8,989.4,67.7,203.0,951.9,45.7,27.2,0.7,18.7,3.0,4.8,0.0,-152.3,0.0
06:20,279.0,991.9,68.6,204.1,930.7,45.6,27.2,0.7,18.9,3.1,11.2,0.0,-153.7,0.0
06:30,281.1,982.7,68.7,205.2,922.9,45.5,27.0,0.7,19.9,3.3,21.4,0.0,-153.8,0.0
06:40,280.2,990.4,73.2,205.6,934.7,45.6,27.0,0.7,20.9,3.5,32.7,0.0,-175.5,0.0
06:50,281.5,990.7,67.9,208.4,905.8,45.5,27.3,0.7,19.6,3.9,47.5,0.0,-176.2,0.0
07:00,282.0,990.7,66.9,206.4,911.9,45.4,27.3,0.7,20.5,3.8,63.9,0.0,-175.0,0.0
07:10,282.1,991.0,63.1,207.7,893.2,45.4,27.2,0.7,19.3,3.4,81.0,0.0,-176.0,0.0
07:20,282.4,989.5,67.0,206.9,895.7,45.6,27.1,0.7,18.0,3.6,100.7,0.0,-175.1,0.0
07:30,283.4,988.9,67.9,208.2,894.4,39.5,27.1,0.7,18.0,3.9,120.1,0.0,-175.2,0.0
07:40,283.1,991.8,66.2,207.3,875.7,39.5,27.3,0.7,17.8,3.5,140.6,0.0,-175.5,0.0
07:50,282.9,992.8,68.4,206.4,845.5,39.5,27.4,0.7,18.8,3.2,162.6,0.0,-174.2,0.0
08:00,283.0,992.3,67.4,207.9,847.2,39.6,27.2,0.8,20.8,3.3,183.1,0.0,-174.1,0.0
08:10,283.6,990.7,69.3,208.2,864.4,39.6,27.3,0.8,19.6,3.3,204.8,0.0,-174.1,0.0
08:20,283.3,992.4,37.5,206.4,878.7,39.4,27.4,0.8,20.8,3.3,226.5,0.0,-149.9,0.0
08:30,283.8,988.6,63.3,207.4,850.7,39.6,27.1,0.8,19.9,3.6,246.5,0.0,-148.5,0.0
08:40,283.9,989.3,63.3,206.3,827.1,39.5,27.1,0.8,19.7,3.4,264.9,0.0,-125.5,0.0
08:50,284.0,988.6,58.5,208.1,828.2,39.4,27.3,0.8,19.9,3.9,281.6,0.0,-125.1,0.0
09:00,284.0,989.7,57.1,208.8,831.7,49.5,27.2,0.8,19.7,5.1,299.0,0.0,-125.0,0.0
09:10,283.9,988.8,60.4,207.2,822.4,51.8,27.4,0.8,19.6,5.6,311.4,0.0,-101.7,0.0
09:20,283.9,990.9,57.8,200.1,797.9,59.8,27.6,0.8,19.7,6.0,323.9,0.0,-100.9,0.0
09:30,285.1,987.5,55.5,200.0,790.6,82.9,27.3,0.8,19.2,6.9,334.7,0.0,-101.2,0.0
09:40,284.7,987.3,57.8,195.8,783.2,89.4,27.3,0.8,19.5,8.1,349.6,0.0,-78.1,0.0
09:50,284.7,990.4,54.9,200.5,780.3,90.1,27.4,0.8,20.8,9.6,359.1,0.0,-77.8,0.0
10:00,284.4,989.5,36.6,199.0,793.2,89.5,27.4,0.8,22.5,12.0,359.1,0.0,-51.8,0.0
10:10,284.5,987.1,65.4,197.6,802.7,91.0,27.3,0.8,19.2,13.9,363.1,0.0,-51.5,0.0
10:20,285.5,988.7,58.0,197.9,785.3,95.9,27.5,0.9,20.6,15.7,378.7,0.0,-51.6,0.0
10:30,285.2,989.6,57.5,199.3,804.3,95.8,27.4,0.9,20.2,18.3,381.8,0.0,-51.3,0.0
10:40,285.5,993.4,58.6,200.2,801.9,95.5,27.4,0.9,19.4,20.9,385.8,0.0,-51.5,0.0
10:50,284.7,989.3,59.0,200.3,811.6,95.9,27.4,0.9,19.3,24.4,391.9,0.0,-51.4,0.0
11:00,285.1,986.6,59.3,200.0,825.7,95.3,27.3,0.9,19.4,27.5,402.0,0.0,-51.0,0.0
11:10,285.6,987.1,58.6,196.6,856.1,96.0,27.4,0.9,19.3,29.6,405.9,0.0,-50.6,0.0
11:20,285.3,991.4,59.6,193.3,856.3,100.6,27.4,0.9,19.4,31.1,408.6,0.0,-51.4,0.0
11:30,284.6,993.7,59.4,198.5,858.4,102.8,27.4,0.9,19.6,31.6,408.2,0.0,-50.9,0.0
11:40,285.1,996.0,56.2,198.7,862.9,121.3,27.3,0.9,19.9,33.2,409.1,0.0,-51.2,0.0
