00:00,282.1,629.7,81.8,223.9,888.3,299.8,28.0,12.2,61.8,19.7,0.0,18.6,-24.3,0.0
00:10,281.9,625.0,99.0,223.8,873.4,306.5,27.7,12.2,51.2,19.4,0.0,0.0,-24.4,0.0
00:20,282.7,628.8,80.1,223.8,886.1,300.7,28.0,12.2,50.6,19.2,0.0,0.0,-24.5,0.0
00:30,282.4,626.1,98.3,223.9,869.9,298.3,27.8,12.2,51.9,17.9,0.0,0.0,-51.2,0.0
00:40,282.5,623.4,84.4,223.0,871.8,303.3,27.7,12.2,53.0,16.3,0.0,0.0,-50.7,0.0
00:50,282.3,622.9,98.5,223.5,861.8,299.1,27.7,12.2,57.4,14.6,0.0,0.0,-77.6,0.0
01:00,281.9,627.2,89.2,224.1,866.4,299.5,27.9,12.2,58.3,13.3,0.0,0.0,-85.7,0.0
01:10,282.4,624.5,81.1,223.2,892.3,309.8,27.8,12.2,56.3,11.7,0.0,0.0,-101.3,0.0
01:20,282.7,626.0,78.0,223.2,874.1,298.4,27.8,12.2,58.2,11.8,0.0,0.0,-101.1,0.0
01:30,282.5,624.1,80.7,224.3,894.5,284.2,27.6,12.2,54.7,10.5,0.0,0.0,-100.6,0.0
01:40,282.5,627.1,77.5,224.4,906.0,257.2,27.4,12.2,55.2,10.5,0.0,0.0,-101.2,0.0
01:50,282.7,626.0,78.6,224.1,903.5,254.2,27.7,12.1,57.8,11.1,0.0,0.0,-100.5,0.0
02:00,281.6,627.0,82.5,223.5,900.4,249.8,27.6,12.2,54.8,10.1,0.0,0.0,-100.8,0.0
02:10,282.0,624.7,97.5,222.7,892.1,253.3,27.5,12.2,58.0,10.0,0.0,0.0,-127.0,0.0
02:20,281.9,623.8,80.5,222.9,894.8,260.8,27.3,12.1,55.3,9.4,0.0,0.0,-126.7,0.0
02:30,282.1,628.9,80.6,224.0,897.5,251.4,27.3,12.1,53.5,9.5,0.0,0.0,-127.0,0.0
02:40,282.6,627.8,88.0,224.4,890.9,255.9,27.4,12.2,56.5,10.3,0.0,0.0,-151.9,0.0
02:50,281.8,628.1,78.5,224.0,891.1,253.0,27.8,12.1,55.8,11.2,0.0,0.0,-151.0,0.0
03:00,282.1,623.3,79.9,223.4,880.4,260.3,27.7,12.2,53.3,12.0,0.0,0.0,-151.5,0.0
03:10,282.2,627.0,82.3,224.0,894.0,259.1,27.4,12.2,54.7,11.6,0.0,0.0,-151.9,0.0
03:20,282.6,628.2,76.6,224.3,881.1,248.6,27.4,12.1,54.9,10.6,0.0,0.0,-151.4,0.0
03:30,282.6,624.7,79.2,223.4,883.5,254.1,27.7,12.1,55.4,10.0,0.0,0.0,-151.6,0.0
03:40,282.5,626.8,77.0,223.6,873.6,248.4,27.6,12.1,55.4,10.9,0.0,0.0,-150.9,0.0
03:50,282.6,627.6,80.5,223.7,875.8,254.7,27.3,12.1,55.3,11.5,0.0,0.0,-150.5,0.0
04:00,282.1,628.2,80.8,223.9,871.1,252.8,27.5,12.1,55.3,12.0,0.0,0.0,-151.6,0.0
04:10,282.1,628.0,76.9,223.9,879.4,254.5,27.8,12.1,58.6,11.9,0.0,0.0,-150.8,0.0
04:20,281.8,626.3,81.4,224.6,869.3,249.4,27.5,12.1,55.5,11.6,0.0,0.0,-150.4,0.0
04:30,282.2,625.7,77.0,223.8,864.4,255.7,27.8,12.1,55.6,11.2,0.0,0.0,-149.9,0.0
04:40,282.3,626.9,80.0,223.8,863.6,256.6,27.6,12.1,55.6,11.7,0.0,0.0,-149.7,0.0
04:50,281.7,624.9,78.6,224.3,873.9,256.8,27.6,12.1,56.9,10.6,0.0,0.0,-149.1,0.0
05:00,281.7,626.1,81.5,223.3,885.6,259.3,27.5,12.1,55.2,10.2,0.1,0.0,-149.3,0.0
05:10,282.2,623.9,78.8,223.4,877.1,254.0,27.6,12.1,58.8,10.5,0.1,0.0,-148.9,0.0
05:20,281.6,624.9,88.7,224.7,891.1,264.0,27.7,12.2,65.6,9.1,0.1,0.0,-148.6,0.0
05:30,281.0,626.8,81.2,224.7,896.3,253.8,27.6,12.2,65.8,8.4,0.1,0.0,-148.3,0.0
05:40,282.3,618.6,76.5,224.7,891.5,263.9,27.6,12.2,62.3,8.1,1.0,0.0,-123.6,0.0
05:50,282.2,622.5,75.0,225.6,877.0,256.7,27.6,12.2,68.6,8.7,0.2,0.0,-124.4,0.0
06:00,281.7,627.2,72.2,224.8,882.9,255.2,27.7,12.2,73.3,9.0,0.2,0.0,-124.5,0.0
06:10,282.0,624.7,74.3,224.8,898.3,258.9,27.8,12.2,68.6,9.1,0.6,0.0,-123.9,0.0
06:20,282.0,625.8,84.1,224.5,913.7,258.9,27.6,12.2,66.6,8.5,4.5,0.0,-123.6,0.0
06:30,281.6,623.3,84.5,224.4,920.7,262.7,27.5,12.2,70.3,8.5,10.4,0.0,-122.4,0.0
06:40,281.9,624.5,88.9,224.5,923.2,268.2,27.5,12.2,68.9,7.8,18.8,0.0,-123.4,0.0
06:50,282.1,630.6,81.2,225.2,927.9,268.3,27.8,12.2,67.4,7.1,29.0,0.0,-124.0,0.0
07:00,281.4,637.2,81.9,225.2,922.8,265.5,30.2,12.2,61.0,6.7,42.3,0.0,-100.1,0.0
07:10,281.5,644.8,80.4,225.1,919.7,271.3,32.4,12.2,64.5,6.8,56.8,0.0,-99.6,0.0
07:20,282.6,638.0,83.6,225.1,891.8,291.2,34.5,12.2,60.6,7.1,73.1,0.0,-99.5,0.0
07:30,282.2,641.2,91.1,224.9,890.3,303.0,36.1,12.2,65.1,8.3,88.5,0.0,-99.0,0.0
07:40,281.9,642.6,75.0,224.8,888.0,319.5,37.9,12.3,63.6,10.6,105.1,0.0,-76.2,0.0
07:50,282.0,646.9,84.8,225.4,876.5,326.6,38.3,12.2,69.8,12.6,122.0,0.0,-76.3,0.0
08:00,281.4,656.7,74.4,225.5,926.6,359.5,38.0,12.3,75.6,14.9,133.9,0.0,-50.5,0.0
08:10,281.9,665.9,88.2,226.2,958.6,391.3,38.2,12.3,69.4,17.6,142.3,0.0,-50.3,0.0
08:20,281.9,669.3,89.1,226.3,929.8,399.3,38.2,12.3,69.3,19.6,154.2,0.0,-25.4,0.0
08:30,281.6,673.9,85.5,226.5,961.0,406.1,38.0,12.3,73.2,20.3,167.3,0.0,-25.1,0.0
08:40,282.3,669.1,74.4,226.2,972.4,421.2,38.0,12.3,79.6,20.0,180.7,0.0,-19.9,0.0
08:50,282.1,670.4,94.7,226.4,961.3,452.0,38.6,12.3,65.8,19.1,192.1,0.0,0.0,0.0
09:00,281.9,668.9,82.0,226.8,928.6,469.6,40.9,12.3,78.4,18.8,203.9,0.0,0.0,0.0
09:10,282.0,670.4,85.0,226.4,935.8,473.4,42.2,12.3,73.3,18.4,212.0,0.0,0.0,0.0
09:20,282.0,670.8,81.8,226.6,942.2,478.6,42.5,12.3,78.5,18.4,219.0,0.0,0.0,0.0
09:30,282.1,671.8,76.0,225.6,934.9,478.6,42.2,12.3,73.2,16.9,231.3,7.9,0.0,0.0
09:40,282.5,670.1,88.9,227.1,950.3,479.2,42.2,12.3,76.7,16.3,236.9,9.5,0.0,0.0
09:50,282.2,669.5,89.4,226.7,901.9,490.3,42.2,12.3,69.1,15.4,255.0,29.8,0.0,0.0
10:00,281.8,670.2,93.3,226.7,897.1,484.5,42.2,12.3,67.0,15.7,264.3,34.1,0.0,0.0
10:10,281.6,674.0,94.9,227.2,902.5,466.0,42.1,12.3,71.9,16.0,269.8,39.0,0.0,0.0
10:20,282.1,670.8,79.4,226.0,897.5,466.7,42.1,12.3,72.9,15.3,287.5,38.8,0.0,0.0
10:30,281.1,670.8,93.6,226.1,923.6,469.9,42.4,12.3,72.8,16.7,295.6,38.5,0.0,0.0
10:40,282.1,670.5,92.0,226.5,922.4,471.6,42.2,12.3,68.8,17.1,301.4,28.4,0.0,0.0
