00:00,284.6,976.5,71.7,209.7,943.8,236.3,26.9,0.9,40.8,2.8,0.0,77.8,0.0,0.0
00:10,284.3,974.9,62.4,209.1,946.9,204.7,27.0,0.9,40.8,2.3,0.0,87.0,0.0,0.0
00:20,284.9,976.8,66.9,207.7,958.2,189.8,27.3,0.8,37.0,2.6,0.0,75.2,0.0,0.0
00:30,284.4,975.2,60.9,204.6,927.3,196.4,27.0,0.9,41.0,2.8,0.0,78.8,0.0,0.0
00:40,284.6,978.1,70.1,200.3,917.6,206.1,27.2,0.8,40.4,3.3,0.0,58.1,0.0,0.0
00:50,284.6,979.2,68.4,199.8,901.5,203.5,27.1,0.8,39.0,3.2,0.0,56.4,0.0,0.0
01:00,284.8,983.3,63.9,195.4,894.4,187.6,27.0,0.8,40.5,4.0,0.0,58.4,0.0,0.0
01:10,284.7,986.3,54.9,193.9,871.7,171.1,27.2,0.8,38.9,4.3,0.0,62.8,0.0,0.0
01:20,284.4,985.6,62.5,189.4,884.2,158.2,27.1,0.8,41.0,4.9,0.0,80.8,0.0,0.0
01:30,284.7,984.5,62.2,188.8,911.3,125.8,27.1,0.8,42.1,5.2,0.0,73.7,0.0,0.0
01:40,283.6,983.6,62.4,190.3,908.3,113.7,27.1,0.8,39.9,5.3,0.0,73.1,0.0,0.0
01:50,284.5,988.4,71.8,189.0,900.6,113.8,27.0,0.8,40.6,5.5,0.0,59.2,0.0,0.0
02:00,283.8,990.6,79.4,190.6,866.5,110.9,27.0,0.8,40.1,4.3,0.0,47.4,0.0,0.0
02:10,284.7,987.5,65.1,191.2,879.0,114.9,27.0,0.8,40.3,4.3,0.0,38.0,-0.6,0.0
02:20,284.7,985.9,66.2,190.6,879.4,116.3,27.1,0.8,42.0,3.9,0.0,33.4,-24.8,0.0
02:30,284.8,988.6,84.6,189.6,897.8,114.4,27.3,0.8,37.5,3.9,0.0,19.4,-24.4,0.0
02:40,284.8,987.7,65.8,191.0,882.4,114.1,27.0,0.8,39.9,3.3,0.0,18.0,-24.5,0.0
02:50,284.9,989.4,71.0,189.8,881.1,115.0,27.1,0.8,36.3,3.1,0.0,15.4,-25.0,0.0
03:00,284.6,990.1,75.3,190.8,882.5,115.0,27.1,0.8,34.6,3.4,0.0,15.0,-48.4,0.0
