00:00,284.6,788.1,55.6,279.6,1126.9,313.7,86.1,0.8,24.9,8.9,0.0,40.9,0.0,0.0
00:10,284.4,792.5,78.0,280.6,1113.7,313.2,85.7,0.8,25.3,8.2,0.0,26.2,-13.0,0.0
00:20,285.0,789.5,58.4,278.7,1119.6,313.6,85.7,0.8,25.5,8.1,0.0,14.1,-27.3,0.0
00:30,284.6,791.1,68.4,279.7,1111.7,314.2,85.9,0.8,25.4,8.3,0.0,3.4,-57.6,0.0
00:40,284.4,790.5,62.1,278.2,1136.0,312.4,85.7,0.8,32.5,8.0,0.0,0.0,-78.3,0.0
00:50,284.7,793.6,86.2,278.7,1124.2,313.4,86.1,0.8,23.6,7.8,0.0,0.0,-102.0,0.0
01:00,284.5,794.6,57.9,278.3,1122.4,312.9,85.9,0.8,25.9,8.8,0.0,0.0,-103.2,0.0
01:10,284.6,803.5,61.3,279.1,1115.7,312.4,85.9,0.8,30.6,8.7,0.0,0.0,-130.5,0.0
01:20,284.6,795.1,66.6,278.4,1106.4,313.4,85.9,0.8,23.3,8.8,0.0,0.0,-131.8,0.0
01:30,284.8,798.8,82.7,278.4,1083.5,313.8,85.8,0.8,24.7,8.0,0.0,0.0,-151.4,0.0
01:40,284.8,792.8,62.4,278.5,1105.3,313.7,85.8,0.8,25.3,8.7,0.0,0.0,-156.3,0.0
01:50,284.8,780.1,60.6,280.1,1097.5,314.4,80.8,0.8,24.9,9.1,0.0,0.0,-154.8,0.0
02:00,284.5,770.0,61.6,279.3,1094.0,314.1,77.2,0.8,25.3,9.0,0.0,0.0,-155.4,0.0
02:10,284.8,761.3,63.1,279.0,1102.5,313.9,74.7,0.8,24.1,8.9,0.0,0.0,-156.0,0.0
02:20,284.4,766.6,61.3,279.4,1102.8,314.3,71.8,0.7,24.0,8.9,0.0,0.0,-155.4,0.0
02:30,284.8,763.0,85.0,278.7,1079.7,314.2,68.4,0.7,23.5,9.2,0.0,0.0,-177.8,0.0
02:40,285.2,766.0,63.4,278.8,1110.4,314.4,64.7,0.7,23.7,9.5,0.0,0.0,-179.8,0.0
02:50,284.9,761.0,66.1,278.2,1081.3,314.0,62.6,0.7,23.3,8.5,0.0,0.0,-180.3,0.0
03:00,284.7,765.2,64.8,278.0,1086.8,314.0,60.1,0.7,25.5,8.0,0.0,0.0,-204.5,0.0
03:10,285.2,764.3,59.7,278.6,1107.7,313.9,56.6,0.7,25.3,8.6,0.0,0.0,-203.6,0.0
03:20,284.0,766.0,64.9,279.9,1085.0,314.1,50.0,0.7,23.7,8.9,0.0,0.0,-203.9,0.0
03:30,285.4,765.6,60.4,279.1,1072.0,314.0,46.7,0.7,23.6,8.5,0.0,0.0,-204.3,0.0
