00:00,284.2,1031.7,69.7,272.6,978.3,352.0,26.9,0.9,54.7,10.6,0.0,0.0,-24.2,0.0
00:10,284.8,1030.6,70.3,272.7,1012.3,307.0,26.9,0.9,51.9,10.7,0.0,0.0,-24.1,0.0
00:20,285.0,1031.7,67.8,272.5,1001.3,286.5,27.2,0.9,53.3,10.4,0.0,0.0,-24.2,0.0
00:30,284.9,1029.0,66.5,271.5,982.1,271.9,27.1,0.8,54.4,9.8,0.0,0.0,-24.1,0.0
00:40,285.2,1031.6,67.2,272.4,960.1,255.7,27.3,0.9,54.9,9.5,0.0,0.0,-23.9,0.0
00:50,284.9,1030.9,67.5,272.9,984.9,238.0,27.1,0.8,55.1,9.3,0.0,0.0,-24.0,0.0
01:00,284.5,1030.3,90.4,271.3,994.8,214.6,27.1,0.8,54.1,8.8,0.0,0.0,-49.2,0.0
01:10,284.5,1030.0,72.8,273.3,1009.2,194.9,27.1,0.8,53.9,8.6,0.0,0.0,-50.1,0.0
01:20,284.4,1031.5,71.2,271.4,995.4,194.8,27.1,0.8,51.9,8.5,0.0,0.0,-50.2,0.0
01:30,285.4,1030.1,63.4,272.9,950.8,194.5,27.2,0.8,54.6,8.1,0.0,0.0,-50.2,0.0
01:40,284.9,1031.6,69.8,271.9,941.6,194.5,27.2,0.8,48.7,8.5,0.0,0.0,-49.7,0.0
01:50,284.3,1028.2,68.4,272.1,945.5,180.0,26.9,0.8,52.4,8.3,0.0,0.0,-49.8,0.0
02:00,284.8,1026.2,66.3,272.1,935.7,158.7,27.3,0.8,53.2,7.8,0.0,0.0,-49.9,0.0
02:10,285.3,1028.9,67.2,272.4,934.1,154.2,27.1,0.8,50.0,7.7,0.0,0.0,-49.9,0.0
02:20,284.7,1030.9,71.4,272.0,911.9,155.1,27.1,0.8,49.1,8.1,0.0,0.0,-50.0,0.0
02:30,284.9,1031.5,79.0,273.5,919.5,155.0,27.0,0.8,49.7,7.9,0.0,0.0,-76.4,0.0
02:40,284.3,1035.6,70.4,273.0,908.7,154.4,27.1,0.8,45.3,6.5,0.0,0.0,-76.4,0.0
02:50,284.9,1031.2,69.4,272.0,898.9,154.7,27.1,0.8,45.2,5.7,0.0,0.0,-76.0,0.0
03:00,285.4,1032.8,74.2,272.8,903.5,155.0,27.3,0.8,45.3,5.2,0.0,0.0,-100.4,0.0
03:10,285.4,1030.4,75.0,272.4,909.0,155.9,27.1,0.8,44.8,5.4,0.0,0.0,-100.5,0.0
03:20,284.7,1038.2,70.9,272.6,906.0,156.4,27.1,0.8,45.9,4.9,0.0,0.0,-100.8,0.0
03:30,285.0,1030.8,66.8,272.3,883.1,155.0,27.3,0.8,44.3,5.2,0.0,0.0,-100.2,0.0
03:40,285.2,1031.6,91.6,272.1,873.4,154.4,26.9,0.8,43.0,4.7,0.0,0.0,-118.7,0.0
03:50,284.6,1034.6,73.0,272.5,875.2,155.2,27.1,0.8,47.1,5.1,0.0,0.0,-126.0,0.0
04:00,284.8,1035.1,67.3,272.5,882.3,154.7,27.3,0.8,46.1,5.2,0.0,0.0,-125.5,0.0
04:10,284.5,1035.0,71.8,272.3,867.2,153.9,27.1,0.8,45.9,5.5,0.0,0.0,-125.4,0.0
04:20,284.9,1033.2,64.0,272.8,862.9,154.5,27.1,0.8,45.3,6.5,0.0,0.0,-125.2,0.0
04:30,285.2,1036.6,69.4,273.3,854.7,154.7,27.0,0.8,45.3,6.2,0.0,0.0,-124.8,0.0
04:40,284.8,1031.6,75.3,272.4,865.5,157.0,27.0,0.8,42.2,5.6,0.0,0.0,-125.4,0.0
04:50,284.9,1034.3,71.7,271.8,863.8,158.7,27.1,0.8,47.0,4.8,0.0,0.0,-126.1,0.0
05:00,284.8,1032.8,69.4,273.3,851.9,154.6,27.1,0.8,47.0,3.8,0.0,0.0,-125.6,0.0
05:10,285.1,1031.1,73.6,272.1,856.0,154.2,27.0,0.8,46.8,3.9,0.0,0.0,-125.2,0.0
05:20,284.7,1030.7,75.1,272.2,859.3,154.9,27.0,0.8,42.2,3.8,0.0,0.0,-125.5,0.0
05:30,284.9,1030.3,70.3,272.0,837.0,156.0,27.0,0.8,46.7,3.8,0.0,0.0,-125.3,0.0
05:40,285.0,1032.2,72.5,274.0,841.3,155.3,27.0,0.7,46.2,3.8,0.0,0.0,-124.9,0.0
