00:00,284.9,1018.7,77.5,272.9,941.9,281.5,27.4,0.9,46.5,1.2,0.0,46.3,0.0,0.0
00:10,284.9,1025.9,75.9,272.2,938.2,268.0,27.4,0.9,43.6,1.4,0.0,44.6,0.0,0.0
00:20,284.2,1019.0,80.5,272.4,924.7,258.9,27.3,0.8,40.8,1.2,0.0,43.7,0.0,0.0
00:30,285.0,1020.9,76.8,272.0,913.1,229.4,27.4,0.8,41.8,0.9,0.0,47.7,0.0,0.0
00:40,285.0,1019.3,88.1,272.3,932.5,220.8,27.3,0.8,40.9,0.7,0.0,43.5,-24.0,0.0
00:50,284.5,1022.6,73.5,272.5,944.4,219.0,27.4,0.8,40.9,0.6,0.0,31.4,-24.4,0.0
01:00,284.8,1024.9,70.4,272.2,915.3,215.0,27.3,0.8,42.6,0.6,0.0,31.6,-24.4,0.0
01:10,284.6,1019.9,81.0,272.6,951.5,172.6,27.2,0.8,41.7,0.6,0.0,31.4,-24.5,0.0
01:20,284.8,1021.1,76.2,272.0,941.3,152.9,27.3,0.8,38.5,0.7,0.0,34.0,-24.3,0.0
01:30,284.7,1020.8,69.2,271.9,951.2,137.3,27.4,0.8,41.2,0.7,0.0,33.2,-24.4,0.0
01:40,284.9,1020.3,79.0,272.6,940.5,122.4,27.3,0.8,41.7,0.7,0.0,22.2,-24.3,0.0
01:50,284.9,1023.9,74.2,272.6,938.9,119.2,27.4,0.8,38.7,0.7,0.0,18.1,-24.4,0.0
02:00,284.9,1022.1,73.0,272.0,940.1,121.4,27.5,0.8,41.6,0.8,0.0,19.8,-24.5,0.0
02:10,284.9,1019.8,96.5,272.5,913.0,114.5,27.5,0.8,38.7,0.6,0.0,19.3,-47.4,0.0
02:20,284.7,1024.7,76.4,272.5,946.1,121.9,27.3,0.8,41.5,0.6,0.0,0.0,-48.1,0.0
02:30,284.3,1021.0,71.7,272.6,939.5,114.9,27.4,0.8,40.4,0.7,0.0,0.0,-48.4,0.0
02:40,285.1,1021.4,72.3,272.7,938.4,115.3,27.4,0.8,41.4,0.8,0.0,0.0,-48.5,0.0
02:50,284.9,1019.7,93.8,272.6,920.1,115.4,27.4,0.8,38.7,0.9,0.0,0.0,-74.8,0.0
03:00,285.3,1020.8,69.6,271.8,906.7,115.4,27.4,0.7,40.9,0.8,0.0,0.0,-74.8,0.0
03:10,284.8,1022.3,67.5,272.8,919.0,115.2,27.4,0.8,42.1,0.7,0.0,0.0,-74.8,0.0
03:20,285.3,1021.9,73.3,271.2,909.7,115.6,27.5,0.7,41.1,0.7,0.0,0.0,-75.0,0.0
03:30,284.4,1017.5,73.5,271.6,903.2,115.5,27.4,0.7,41.1,0.6,0.0,0.0,-74.5,0.0
03:40,285.0,1020.9,71.2,273.1,889.0,115.4,27.3,0.7,41.3,0.6,0.0,0.0,-75.2,0.0
03:50,284.5,1023.3,93.5,274.1,883.8,115.4,27.3,0.8,41.4,0.6,0.0,0.0,-101.0,0.0
04:00,285.1,1018.8,73.3,272.2,892.9,115.6,27.4,0.7,41.2,0.6,0.0,0.0,-101.5,0.0
04:10,285.3,1019.2,73.2,272.1,889.0,115.6,27.5,0.7,40.0,0.5,0.0,0.0,-100.8,0.0
04:20,284.8,1022.4,72.9,272.2,891.0,115.4,27.4,0.7,41.8,0.6,0.0,0.0,-100.9,0.0
04:30,285.5,1024.8,68.0,273.8,860.5,115.7,27.6,0.7,43.4,0.6,0.0,0.0,-100.6,0.0
04:40,284.3,1022.4,76.9,271.7,899.7,115.5,27.1,0.7,38.5,0.6,0.0,0.0,-125.6,0.0
04:50,284.8,1025.8,74.1,272.5,897.7,115.4,27.3,0.7,41.8,0.5,0.0,0.0,-125.7,0.0
05:00,285.3,1022.5,71.1,272.6,881.4,115.5,27.5,0.7,41.7,0.6,0.0,0.0,-125.5,0.0
05:10,284.5,1021.5,77.8,273.1,908.9,115.3,27.3,0.7,39.0,0.6,0.0,0.0,-126.0,0.0
05:20,285.2,1024.3,81.2,273.4,899.3,115.5,27.5,0.7,45.4,0.6,0.0,0.0,-151.7,0.0
05:30,284.8,1022.8,69.6,272.7,913.7,115.3,27.3,0.7,46.3,0.6,0.0,0.0,-151.4,0.0
05:40,285.3,1023.5,69.9,273.4,908.5,115.5,27.5,0.7,42.2,0.6,0.0,0.0,-150.7,0.0
05:50,284.8,1021.7,73.4,274.4,898.6,115.3,27.4,0.7,42.3,0.6,0.0,0.0,-150.9,0.0
06:00,284.7,1012.6,74.2,275.2,926.6,115.4,27.1,0.7,43.7,0.6,0.6,0.0,-150.5,0.0
06:10,284.4,1018.4,77.1,275.6,921.4,118.8,27.4,0.7,42.1,0.6,5.0,0.0,-150.4,0.0
06:20,284.8,1015.0,70.2,275.2,923.5,125.6,27.5,0.7,43.1,0.6,11.5,0.0,-150.7,0.0
06:30,284.9,1012.4,68.3,277.1,904.5,127.4,27.3,0.7,42.1,0.6,21.5,0.0,-151.0,0.0
06:40,285.3,1009.5,74.0,280.4,921.9,126.9,27.4,0.8,42.1,0.6,32.1,0.0,-149.9,0.0
06:50,285.0,1013.6,73.2,287.1,894.7,127.3,27.5,0.8,41.9,0.6,45.7,0.0,-149.7,0.0
07:00,285.0,1017.7,78.4,288.3,893.5,135.9,27.5,0.8,41.4,0.7,60.7,0.0,-150.5,0.0
07:10,285.3,1017.6,81.2,288.8,889.0,147.4,27.5,0.8,42.1,0.7,77.3,0.0,-149.7,0.0
07:20,284.4,1023.1,86.9,289.2,875.7,164.7,27.4,0.8,40.8,0.6,97.2,0.0,-150.3,0.0
07:30,285.2,1023.2,89.9,288.9,847.3,212.7,27.6,0.8,42.1,0.6,116.3,0.0,-149.1,0.0
07:40,285.3,1022.4,93.8,289.9,815.8,243.7,27.4,0.8,43.3,0.6,134.3,0.0,-149.2,0.0
07:50,285.0,1023.6,72.7,290.7,862.8,261.7,27.6,0.8,42.7,0.6,153.3,0.0,-126.2,0.0
