00:00,284.7,922.4,67.7,284.7,899.8,227.0,27.0,0.9,126.8,14.6,0.0,81.6,0.0,0.0
00:10,284.2,921.5,76.8,283.2,928.0,175.7,26.9,0.9,126.3,14.3,0.0,86.0,0.0,0.0
00:20,284.2,921.6,71.1,283.0,933.0,166.9,27.2,0.8,123.1,14.3,0.0,76.6,0.0,0.0
00:30,284.2,928.2,53.6,284.9,920.4,156.6,27.5,0.8,129.4,14.3,0.0,71.3,0.0,0.0
00:40,284.6,919.3,64.3,282.4,939.2,142.7,27.2,0.8,120.2,14.1,0.0,79.1,0.0,0.0
00:50,283.9,922.5,72.5,283.5,940.6,131.0,27.1,0.8,122.7,12.9,0.0,49.5,0.0,0.0
01:00,284.1,926.8,69.0,284.3,934.3,122.3,27.2,0.8,121.2,12.0,0.0,40.0,-5.6,0.0
01:10,278.9,921.8,74.1,283.8,962.0,123.8,27.3,0.8,117.0,13.0,0.0,31.9,-24.2,0.0
01:20,276.4,920.4,80.1,284.3,943.6,125.6,27.1,0.8,120.2,13.7,0.0,27.2,-24.0,0.0
01:30,277.3,924.8,71.1,283.6,937.7,125.5,27.2,0.8,124.1,15.1,0.0,14.4,-28.9,0.0
01:40,277.5,924.5,63.8,284.2,939.5,125.8,27.4,0.8,122.5,15.9,0.0,14.0,-49.0,0.0
01:50,280.0,924.4,68.1,285.1,932.9,125.9,27.3,0.8,123.7,16.6,0.0,0.0,-48.6,0.0
02:00,280.3,922.0,58.7,284.1,911.7,125.9,27.3,0.8,121.9,16.7,0.0,0.0,-48.6,0.0
02:10,282.0,921.0,75.6,283.2,917.0,125.7,27.4,0.8,110.7,15.0,0.0,0.0,-48.3,0.0
02:20,283.9,922.6,77.7,284.4,908.7,125.7,27.0,0.8,129.6,14.2,0.0,0.0,-75.5,0.0
02:30,283.3,926.4,82.6,283.2,891.0,125.8,27.2,0.8,127.6,14.4,0.0,0.0,-100.8,0.0
02:40,284.1,924.6,81.3,282.7,926.1,125.5,27.3,0.8,116.1,14.5,0.0,0.0,-107.0,0.0
02:50,283.5,925.0,70.7,284.2,952.9,125.9,27.2,0.8,121.6,14.8,0.0,0.0,-128.1,0.0
03:00,284.6,920.1,60.8,283.7,936.1,125.7,27.3,0.8,114.2,13.9,0.0,0.0,-128.5,0.0
03:10,284.0,927.8,59.1,284.4,901.7,126.0,27.3,0.8,120.9,13.8,0.0,0.0,-128.1,0.0
03:20,284.6,922.9,61.3,283.8,917.8,125.9,27.2,0.7,116.5,13.5,0.0,0.0,-128.2,0.0
03:30,285.0,916.3,80.7,283.0,918.9,126.0,27.1,0.8,107.3,13.4,0.0,0.0,-127.8,0.0
03:40,284.7,927.1,92.0,283.9,909.7,125.8,27.0,0.7,117.5,12.1,0.0,0.0,-152.6,0.0
03:50,285.3,921.0,61.2,284.0,923.0,121.1,27.3,0.8,115.2,10.9,0.0,0.0,-153.4,0.0
04:00,285.1,928.9,63.6,284.3,895.8,121.2,27.3,0.8,115.4,10.2,0.0,0.0,-153.1,0.0
04:10,286.0,923.5,72.9,284.7,897.0,121.4,27.3,0.8,108.5,10.2,0.0,0.0,-153.2,0.0
04:20,285.7,922.0,83.5,283.7,910.2,121.3,27.0,0.8,108.9,10.1,0.0,0.0,-153.6,0.0
04:30,285.8,917.1,69.1,284.2,893.9,121.4,27.1,0.7,111.4,10.2,0.0,0.0,-153.1,0.0
