00:00,285.0,1024.5,72.5,220.4,1014.9,313.8,30.8,0.8,23.5,8.9,0.0,41.8,0.0,0.0
00:10,284.8,1025.7,78.9,218.4,1017.3,284.2,30.8,0.8,23.7,9.5,0.0,42.3,0.0,0.0
00:20,284.8,1024.8,73.9,218.6,1011.0,268.0,30.9,0.8,21.9,9.7,0.0,42.8,0.0,0.0
00:30,284.3,1024.5,74.9,219.2,1001.6,250.6,30.7,0.8,23.4,8.3,0.0,54.3,0.0,0.0
00:40,285.1,1026.1,74.9,214.9,1014.1,227.3,30.1,0.8,21.9,7.9,0.0,43.7,0.0,0.0
00:50,284.8,1024.8,61.6,215.4,996.6,217.0,29.2,0.8,23.3,8.0,0.0,63.8,0.0,0.0
01:00,284.8,1016.3,71.8,215.6,1002.8,217.2,28.2,0.8,23.4,7.3,0.0,43.3,0.0,0.0
01:10,276.0,1015.1,73.5,216.0,1000.5,217.4,27.6,0.8,21.7,6.2,0.0,43.9,0.0,0.0
01:20,274.0,1016.7,72.0,217.1,961.0,217.5,27.2,0.8,21.8,5.6,0.0,43.3,0.0,0.0
01:30,272.7,1010.1,77.7,215.8,959.3,216.9,26.9,0.7,21.8,5.3,0.0,44.2,0.0,0.0
01:40,272.2,1020.5,65.2,216.8,959.6,217.1,27.2,0.8,21.7,5.6,0.0,35.8,-2.6,0.0
01:50,271.7,1020.9,65.3,215.1,963.1,217.4,26.9,0.7,23.2,5.5,0.0,36.9,-24.2,0.0
02:00,264.0,1026.1,84.6,216.5,969.6,216.8,26.9,0.7,23.2,5.1,0.0,27.8,-47.8,0.0
02:10,262.4,1021.4,70.1,216.7,965.1,217.4,27.0,0.7,23.7,5.2,0.0,16.3,-47.3,0.0
02:20,260.0,1026.0,72.0,215.8,954.7,217.2,26.9,0.7,22.4,4.6,0.0,14.5,-47.4,0.0
02:30,257.3,1025.9,80.2,216.4,933.8,217.4,26.9,0.7,29.7,5.1,0.0,0.0,-47.5,0.0
02:40,254.6,1025.0,76.0,215.7,950.8,217.4,26.9,0.7,23.0,4.8,0.0,0.0,-47.5,0.0
02:50,252.3,1027.2,74.6,215.8,934.3,217.5,27.1,0.7,22.2,4.8,0.0,0.0,-47.9,0.0
03:00,250.2,1021.0,73.1,216.3,931.3,216.9,27.0,0.7,21.8,4.5,0.0,0.0,-47.3,0.0
03:10,248.1,1025.1,94.9,216.7,939.6,194.7,26.9,0.7,22.8,4.7,0.0,0.0,-73.4,0.0
03:20,243.8,1025.3,73.5,216.4,959.6,194.7,26.9,0.7,21.6,4.5,0.0,0.0,-73.3,0.0
03:30,236.2,1023.2,71.5,217.0,968.2,195.1,27.1,0.7,21.8,4.7,0.0,0.0,-73.6,0.0
03:40,223.7,1022.8,77.2,216.4,958.7,194.7,26.9,0.7,23.4,4.4,0.0,0.0,-73.6,0.0
03:50,216.8,1024.7,71.4,216.7,949.8,194.6,27.0,0.7,23.5,4.1,0.0,0.0,-73.7,0.0
04:00,218.4,1022.0,75.2,216.7,938.9,194.9,26.9,0.7,21.6,3.9,0.0,0.0,-73.6,0.0
04:10,220.6,1022.3,75.5,217.3,928.7,194.6,26.9,0.7,21.6,4.0,0.0,0.0,-75.9,0.0
04:20,221.4,1022.5,67.6,216.3,948.4,194.7,26.9,0.7,22.8,4.0,0.0,0.0,-100.3,0.0
04:30,221.7,1022.4,72.3,217.4,946.3,194.8,27.1,0.7,25.2,4.0,0.0,0.0,-100.6,0.0
04:40,224.5,1019.8,74.0,216.5,939.7,206.3,27.0,0.7,23.2,3.5,0.0,0.0,-100.4,0.0
04:50,227.4,1023.8,84.1,217.5,910.5,206.6,27.0,0.7,27.0,2.8,0.0,0.0,-124.2,0.0
