00:00,284.8,1021.4,72.7,271.8,914.0,331.4,27.3,0.9,43.0,0.8,0.0,33.0,-0.5,0.0
00:10,284.9,1021.7,83.9,272.6,937.7,299.6,27.0,0.9,41.5,0.7,0.0,30.2,-24.4,0.0
00:20,284.7,1021.1,86.2,273.7,927.1,270.7,26.9,0.8,43.1,0.6,0.0,28.0,-24.3,0.0
00:30,285.2,1026.3,78.8,272.4,935.7,264.7,27.3,0.8,43.5,0.7,0.0,30.1,-24.2,0.0
00:40,284.8,1022.6,78.9,272.1,925.9,250.0,27.1,0.8,42.9,0.8,0.0,31.4,-24.2,0.0
00:50,284.8,1021.1,77.9,272.3,929.9,221.2,27.0,0.8,41.4,0.8,0.0,30.8,-24.2,0.0
01:00,285.2,1022.7,74.3,271.4,927.1,221.3,27.2,0.8,43.7,0.9,0.0,29.7,-24.3,0.0
01:10,284.9,1025.8,68.9,272.8,927.4,173.7,27.1,0.8,39.8,1.0,0.0,39.7,-24.0,0.0
01:20,285.0,1024.4,68.7,272.5,950.9,145.7,26.9,0.8,42.1,1.1,0.0,34.6,-24.2,0.0
01:30,284.9,1026.4,71.7,272.1,946.8,122.7,27.1,0.8,39.7,1.1,0.0,31.2,-24.0,0.0
01:40,285.2,1020.3,74.9,271.9,945.3,119.9,27.1,0.8,40.1,0.9,0.0,14.4,-24.2,0.0
01:50,284.9,1023.2,82.9,272.0,954.6,118.8,27.0,0.8,39.6,0.8,0.0,5.4,-24.2,0.0
02:00,284.3,1022.6,73.2,271.8,933.5,124.9,27.0,0.8,40.0,0.8,0.0,0.0,-24.9,0.0
02:10,284.1,1024.6,74.5,272.2,954.9,127.0,26.8,0.8,48.4,0.8,0.0,0.0,-50.1,0.0
02:20,284.4,1015.3,76.8,272.4,936.7,127.9,26.9,0.8,39.9,0.9,0.0,0.0,-50.6,0.0
02:30,284.6,1018.1,80.6,271.6,939.8,127.8,27.0,0.8,37.7,1.1,0.0,0.0,-52.3,0.0
02:40,285.1,1019.0,74.8,272.1,943.2,127.8,26.8,0.8,39.5,1.4,0.0,0.0,-77.0,0.0
02:50,284.9,1017.5,78.3,272.1,923.3,127.9,26.8,0.8,39.5,1.0,0.0,0.0,-76.5,0.0
03:00,284.9,1023.4,96.7,272.3,931.9,127.7,26.9,0.8,40.0,1.0,0.0,0.0,-101.9,0.0
03:10,284.8,1022.7,77.4,272.9,942.5,121.1,27.3,0.8,39.4,1.1,0.0,0.0,-103.0,0.0
03:20,284.9,1017.4,79.9,273.0,930.3,120.1,27.0,0.8,37.4,1.1,0.0,0.0,-103.0,0.0
03:30,284.9,1019.3,80.0,273.4,922.3,118.8,27.0,0.8,39.8,1.1,0.0,0.0,-102.9,0.0
03:40,284.5,1023.7,72.3,272.1,912.5,120.2,27.1,0.8,39.6,1.0,0.0,0.0,-103.2,0.0
03:50,284.6,1020.0,82.1,271.6,938.7,121.7,27.1,0.8,39.2,1.0,0.0,0.0,-128.8,0.0
04:00,284.5,1025.8,69.9,272.2,924.4,118.0,27.1,0.7,41.0,1.0,0.0,0.0,-128.6,0.0
04:10,285.0,1021.5,77.3,272.9,922.4,119.5,27.1,0.7,37.6,1.1,0.0,0.0,-128.7,0.0
04:20,285.2,1022.4,72.3,273.5,909.8,120.9,27.1,0.7,38.9,1.0,0.0,0.0,-128.3,0.0
04:30,284.8,1023.6,75.3,273.7,902.9,118.5,27.1,0.7,38.7,0.9,0.0,0.0,-128.6,0.0
04:40,284.9,1021.9,78.3,272.4,881.8,118.3,27.1,0.7,36.5,0.9,0.0,0.0,-127.8,0.0
04:50,285.0,1025.1,72.1,272.0,882.8,117.8,27.0,0.7,39.0,0.9,0.0,0.0,-127.4,0.0
05:00,284.4,1019.3,78.6,272.6,897.4,121.8,27.1,0.7,38.7,0.8,0.0,0.0,-127.8,0.0
05:10,284.5,1025.0,72.8,272.3,901.0,119.4,27.1,0.7,39.1,0.8,0.0,0.3,-127.5,0.0
05:20,284.9,1025.9,72.8,273.4,911.8,120.4,27.3,0.7,41.9,0.7,0.0,0.0,-151.8,0.0
05:30,284.9,1022.5,72.8,272.8,913.4,120.5,27.1,0.7,40.2,0.6,0.0,0.0,-150.6,0.0
05:40,285.1,1023.1,77.1,272.4,925.6,124.0,27.1,0.7,38.6,0.6,0.0,0.0,-150.7,0.0
05:50,285.3,1025.4,71.7,274.6,886.4,121.5,27.3,0.7,39.2,0.6,0.0,0.0,-150.7,0.0
06:00,284.9,1020.9,74.2,273.5,900.8,122.2,27.2,0.7,41.3,0.6,1.1,0.0,-150.9,0.0
06:10,285.2,1017.8,80.5,271.8,911.9,122.9,27.0,0.7,40.8,0.6,6.3,0.0,-149.3,0.0
06:20,285.1,1019.8,75.5,273.4,911.1,122.9,27.1,0.7,41.0,0.7,13.5,0.0,-150.4,0.0
06:30,284.5,1021.5,74.7,275.0,891.9,119.8,27.1,0.7,40.4,0.7,23.6,0.0,-149.6,0.0
06:40,284.8,1025.6,74.3,280.0,906.1,121.5,27.1,0.8,41.1,0.8,36.0,0.0,-150.5,0.0
06:50,284.9,1020.5,82.6,285.3,896.7,122.6,27.4,0.8,39.5,0.6,50.1,0.0,-149.7,0.0
07:00,284.9,1022.0,88.0,286.9,896.0,131.4,27.0,0.8,40.6,1.0,67.0,0.0,-149.5,0.0
07:10,285.0,1024.3,84.5,287.8,873.0,137.9,27.3,0.8,43.1,0.8,81.6,0.0,-148.7,0.0
07:20,285.0,1022.6,90.8,289.9,861.9,163.6,27.2,0.8,40.6,0.9,96.4,0.0,-149.9,0.0
07:30,285.2,1024.4,98.7,289.7,819.6,211.9,26.8,0.8,42.7,0.8,110.2,0.0,-148.2,0.0
07:40,284.8,1022.5,102.9,290.1,821.0,240.0,26.9,0.8,42.6,1.5,128.1,0.0,-147.9,0.0
07:50,285.2,1021.6,104.7,290.8,859.4,264.0,26.8,0.8,42.2,0.9,147.9,0.0,-148.8,0.0
08:00,285.0,1022.1,62.6,290.4,901.0,293.8,27.1,0.9,42.7,0.5,167.9,0.0,-101.3,0.0
08:10,284.9,1026.1,104.2,290.1,906.7,345.8,27.1,0.9,44.7,0.6,181.7,0.0,-76.3,0.0
08:20,284.2,1020.4,107.7,289.9,905.0,392.2,26.9,0.9,43.1,0.7,196.4,0.0,-75.9,0.0
08:30,284.3,1023.2,112.8,288.8,917.2,440.1,27.0,0.9,41.3,0.8,216.4,0.0,-76.1,0.0
08:40,284.9,1022.2,110.8,290.2,915.9,462.9,27.0,0.9,40.5,0.9,231.2,0.0,-76.3,0.0
08:50,284.4,1026.5,112.0,289.4,890.0,473.1,27.0,0.9,42.7,1.0,247.2,0.0,-50.4,0.0
09:00,284.5,1027.6,121.3,289.3,916.8,473.5,27.1,0.9,42.4,0.9,262.3,0.0,-50.5,0.0
09:10,284.9,1027.5,112.3,290.1,918.2,487.5,27.1,0.9,42.6,0.8,278.5,0.0,-50.2,0.0
09:20,284.3,1027.3,111.8,290.1,930.7,488.1,27.0,0.9,42.8,0.7,295.0,0.0,-50.0,0.0
09:30,284.3,1023.4,109.9,290.0,947.4,487.6,27.1,1.0,43.2,0.6,296.3,0.0,-50.3,0.0
09:40,284.2,1023.8,112.8,289.7,960.8,487.1,27.0,1.0,43.1,0.7,306.9,0.0,-50.1,0.0
09:50,284.6,1024.5,117.7,288.7,978.2,487.3,26.9,1.0,42.8,0.6,317.3,0.0,-50.0,0.0
10:00,284.3,1021.7,118.8,289.7,964.2,487.1,26.9,1.0,42.5,0.6,333.4,0.0,-50.0,0.0
10:10,284.3,1023.8,113.9,289.3,978.8,486.0,26.9,1.0,44.3,0.6,345.7,0.0,-44.6,0.0
10:20,284.2,1021.1,96.9,289.6,973.1,483.3,26.9,1.0,44.1,0.6,359.4,18.8,-25.1,0.0
10:30,284.3,1023.5,82.0,288.7,984.0,469.6,27.0,1.0,42.4,0.7,366.0,22.9,0.0,0.0
10:40,284.8,1021.8,102.9,289.8,965.1,457.3,27.1,1.0,43.7,0.7,384.1,28.5,0.0,0.0
10:50,284.4,1020.4,109.3,289.3,972.6,457.7,26.9,1.0,43.8,0.7,390.5,27.6,0.0,0.0
11:00,284.5,1021.3,104.3,290.2,978.3,457.6,27.0,1.0,44.8,0.6,402.2,28.3,0.0,0.0
11:10,284.4,1021.7,96.5,288.5,993.6,457.0,27.1,1.0,45.3,0.8,404.2,38.0,0.0,0.0
11:20,284.3,1020.9,104.9,288.5,1005.0,456.7,26.9,1.0,44.2,0.9,402.8,52.2,0.0,0.0
11:30,284.3,1020.4,102.3,289.0,990.3,456.7,28.8,1.1,44.6,0.9,409.3,43.8,0.0,0.0
11:40,284.0,1024.4,106.0,290.0,979.9,457.5,32.5,1.0,44.6,1.0,400.6,42.5,0.0,0.0
11:50,284.5,1020.0,128.4,289.5,978.2,465.1,36.3,1.1,42.1,1.1,405.7,14.0,0.0,0.0
12:00,283.8,1022.7,111.0,289.7,950.0,466.3,40.5,1.1,40.7,1.0,405.2,12.7,-23.4,0.0
12:10,284.6,1025.4,104.9,289.4,976.4,427.9,45.4,1.0,41.9,1.2,415.9,0.0,-47.2,0.0
12:20,285.0,1020.1,102.5,289.4,976.9,421.5,46.8,1.1,40.9,1.4,421.8,0.0,-46.9,0.0
12:30,285.0,1019.0,99.8,289.6,974.0,411.9,48.4,1.1,42.7,1.5,422.5,0.0,-47.1,0.0
12:40,284.8,1023.2,103.9,290.9,977.0,412.6,50.6,1.1,42.9,1.7,417.0,0.0,-47.0,0.0
12:50,285.0,1023.7,104.9,290.6,985.2,411.7,53.1,1.0,43.0,2.1,408.6,0.0,-47.0,0.0
13:00,285.1,1022.0,75.6,289.6,1016.4,412.5,53.6,1.0,44.3,2.3,408.3,17.2,-23.6,0.0
13:10,285.3,1021.7,90.2,289.8,1026.7,467.5,55.0,7.0,42.8,2.2,402.5,32.4,-23.6,0.0
13:20,285.0,1024.5,82.3,290.3,1006.6,471.8,58.4,7.3,42.7,2.8,395.2,51.5,0.0,0.0
13:30,284.7,1021.5,106.4,289.5,995.6,472.5,62.6,8.8,42.9,3.2,384.4,46.5,0.0,0.0
13:40,284.7,1025.4,106.4,289.1,997.7,473.1,64.8,10.6,41.7,3.7,380.7,46.0,0.0,0.0
13:50,284.9,1021.0,107.9,288.1,991.4,480.0,65.1,10.0,39.7,4.1,380.5,45.8,0.0,0.0
14:00,284.7,1023.5,111.5,288.8,1005.1,481.2,64.9,10.3,42.4,5.3,369.8,50.3,0.0,0.0
14:10,285.0,1019.0,114.0,288.7,1020.7,482.3,65.2,10.0,41.5,5.5,355.2,45.5,0.0,0.0
14:20,284.5,1022.6,116.6,288.6,1019.9,481.4,66.3,10.2,42.2,4.9,337.2,46.7,0.0,0.0
14:30,284.8,1022.3,108.2,288.6,1025.6,481.3,67.2,10.1,41.9,4.4,319.3,44.5,0.0,0.0
14:40,284.4,1021.7,113.1,289.0,1024.9,482.1,68.0,10.0,42.7,3.9,307.2,45.6,0.0,0.0
14:50,284.8,1021.2,104.5,289.7,1030.1,482.7,70.4,10.7,42.8,4.2,291.0,48.8,0.0,0.0
15:00,284.7,1015.6,109.3,288.9,1032.4,481.8,74.1,10.1,42.7,4.5,278.3,46.0,0.0,0.0
15:10,284.7,1021.4,111.3,290.1,1028.8,482.6,77.2,10.1,45.6,4.5,265.0,48.4,0.0,0.0
15:20,284.8,1021.3,120.0,289.8,1028.5,482.4,80.6,10.2,45.8,4.7,243.7,46.0,0.0,0.0
15:30,284.3,1020.4,119.4,290.1,1033.0,483.2,82.2,10.0,46.3,5.0,220.3,44.7,0.0,0.0
15:40,284.7,1025.6,107.6,289.8,1036.6,483.8,83.6,10.6,51.2,5.1,203.4,53.0,0.0,0.0
15:50,284.4,1019.2,113.0,289.7,1030.6,483.8,85.6,28.1,55.6,4.5,187.8,45.2,0.0,0.0
16:00,284.5,1017.0,110.7,290.2,1017.7,484.2,86.1,30.5,56.8,4.5,178.1,46.4,0.0,0.0
16:10,284.8,1018.8,113.5,290.4,1012.4,484.5,86.4,30.6,64.6,3.8,165.0,45.0,0.0,0.0
