00:00,192.7,684.2,81.9,191.5,988.1,266.2,30.5,4.4,37.5,18.0,0.0,15.0,-0.5,0.0
00:10,192.6,685.0,66.0,191.1,1019.9,218.6,30.5,4.3,39.7,19.3,0.0,23.5,-24.1,0.0
00:20,192.7,686.3,85.9,192.4,1031.1,208.6,30.4,4.3,38.0,19.2,0.0,8.6,-24.0,0.0
00:30,193.0,684.0,79.1,191.1,1030.6,207.8,30.5,4.3,37.6,20.7,0.0,0.0,-24.3,0.0
00:40,193.1,686.7,76.2,191.4,1021.1,207.5,30.5,4.3,40.2,22.3,0.0,0.0,-50.9,0.0
00:50,192.7,686.4,81.2,190.6,1022.3,207.1,30.2,4.3,32.1,25.5,0.0,0.0,-50.8,0.0
01:00,193.2,684.9,78.3,191.0,1027.8,213.5,30.4,4.3,33.1,27.9,0.0,0.0,-77.7,0.0
01:10,193.0,683.8,76.5,191.9,1030.6,205.5,30.3,4.3,33.4,30.7,0.0,0.0,-76.4,0.0
01:20,193.1,682.4,76.9,190.7,1008.4,193.7,30.2,4.3,28.6,35.5,0.0,0.0,-76.9,0.0
01:30,192.9,681.9,76.3,191.1,1004.2,192.3,30.2,4.3,29.2,41.5,0.0,0.0,-77.9,0.0
01:40,192.8,683.5,70.7,192.1,1003.3,201.5,30.1,4.3,30.8,44.5,0.0,0.0,-102.8,0.0
01:50,193.1,683.0,75.4,191.0,995.5,200.8,30.1,4.3,27.3,47.6,0.0,0.0,-102.5,0.0
02:00,193.2,680.1,81.0,191.6,984.2,200.9,30.1,4.3,27.2,50.4,0.0,0.0,-102.8,0.0
02:10,193.1,684.1,75.5,191.3,960.7,200.8,30.2,4.3,27.6,54.1,0.0,0.0,-101.7,0.0
02:20,192.5,685.7,83.0,191.1,970.8,200.7,29.9,4.2,27.1,50.5,0.0,0.0,-103.1,0.0
02:30,193.2,681.9,83.6,190.5,975.2,201.0,30.1,4.2,27.5,51.3,0.0,0.0,-127.7,0.0
02:40,192.7,686.3,79.7,191.7,970.8,212.8,30.0,4.2,28.1,54.6,0.0,0.0,-128.4,0.0
02:50,193.1,681.5,91.1,191.9,946.0,214.2,30.0,4.2,27.8,57.7,0.0,0.0,-140.1,0.0
03:00,192.6,688.7,79.2,190.7,974.3,215.5,30.0,4.2,33.9,59.0,0.0,0.0,-151.7,0.0
03:10,193.2,681.8,80.0,191.3,969.8,215.9,30.1,4.2,27.2,60.2,0.0,0.0,-151.7,0.0
03:20,193.0,686.8,79.3,191.5,961.5,216.5,30.0,4.2,28.6,60.9,0.0,0.0,-152.0,0.0
03:30,192.7,678.6,83.0,191.3,944.2,214.5,29.9,4.2,27.9,63.5,0.0,0.0,-152.0,0.0
03:40,192.7,671.7,79.1,191.1,952.4,215.8,30.0,4.2,27.5,63.8,0.0,0.0,-151.9,0.0
03:50,193.3,675.9,73.1,191.5,948.3,216.9,29.8,4.2,32.6,64.5,0.0,0.0,-150.7,0.0
04:00,193.2,680.7,81.3,191.1,944.0,213.2,30.1,4.2,27.4,65.7,0.0,0.0,-151.0,0.0
04:10,192.8,681.6,77.3,191.6,932.8,214.3,30.1,4.2,27.3,65.4,0.0,0.0,-150.1,0.0
04:20,193.1,682.6,79.7,191.3,932.4,215.9,29.9,4.2,26.6,65.6,0.0,0.0,-149.8,0.0
04:30,192.8,681.9,80.6,191.5,933.6,213.5,30.0,4.2,27.2,64.0,0.0,0.0,-150.5,0.0
04:40,193.0,686.6,81.5,192.4,945.4,216.5,29.9,4.2,26.5,62.6,0.0,0.0,-150.4,0.0
04:50,193.0,681.2,83.7,190.9,937.6,214.7,29.9,4.2,27.2,61.2,0.0,0.0,-149.3,0.0
05:00,193.1,683.2,80.1,191.2,953.8,216.2,30.0,4.2,26.8,60.8,0.0,0.0,-149.5,0.0
05:10,192.7,684.1,79.9,191.8,950.3,213.5,29.8,4.2,26.8,58.9,0.0,0.0,-147.9,0.0
05:20,193.1,685.1,79.8,191.7,957.1,215.8,29.9,4.2,27.6,57.0,0.0,0.0,-148.0,0.0
05:30,193.3,683.8,78.3,191.3,960.8,216.4,29.9,4.2,27.6,57.3,0.0,0.0,-148.3,0.0
05:40,192.8,680.8,85.3,191.3,963.2,216.2,29.6,4.3,26.8,58.7,0.0,0.0,-124.2,0.0
05:50,193.2,681.8,81.2,191.5,949.3,213.8,30.0,4.3,26.6,61.0,0.0,0.0,-98.5,0.0
06:00,193.6,682.1,76.5,191.0,951.5,216.6,30.1,4.3,30.0,58.0,0.1,0.0,-98.8,0.0
06:10,192.8,681.2,81.4,191.0,971.9,220.7,29.8,4.3,29.0,55.0,0.1,0.0,-98.1,0.0
06:20,193.2,681.4,80.1,191.6,962.1,219.8,30.0,4.3,27.8,50.6,0.2,0.0,-75.6,0.0
06:30,193.0,680.6,76.5,191.5,970.7,227.7,30.1,4.3,29.1,48.4,2.3,0.0,-75.3,0.0
06:40,193.1,676.5,83.9,192.2,950.2,241.5,29.8,4.3,27.8,45.2,6.3,0.0,-51.3,0.0
06:50,193.1,692.6,83.1,192.7,929.0,263.9,30.1,4.3,27.0,40.1,12.6,0.0,-51.3,0.0
07:00,193.0,700.1,81.2,192.9,920.5,287.6,29.8,4.3,27.4,36.8,21.5,0.0,-51.4,0.0
07:10,192.9,706.5,82.5,192.7,928.8,298.3,30.1,4.4,27.3,35.0,32.0,0.0,-51.3,0.0
07:20,193.1,710.9,85.9,192.9,918.0,297.2,30.3,4.4,27.1,35.6,39.7,0.0,-51.4,0.0
07:30,193.1,714.6,86.2,193.5,900.3,324.9,30.3,4.4,28.5,37.4,47.1,0.0,-51.3,0.0
07:40,193.4,710.5,79.4,194.2,902.6,349.8,30.4,4.4,27.8,37.0,58.6,0.0,-51.1,0.0
07:50,193.1,715.1,80.4,193.0,923.5,346.3,30.5,4.4,28.7,36.6,70.3,0.0,-51.2,0.0
08:00,193.2,712.9,72.7,193.2,957.2,359.4,30.5,4.4,28.6,36.4,84.6,21.8,-25.5,0.0
08:10,192.9,713.5,86.6,193.6,955.8,378.2,30.5,4.4,29.3,37.0,102.9,31.0,0.0,0.0
