00:00,285.4,653.9,108.8,282.1,894.2,271.3,38.2,12.3,59.6,0.7,0.0,45.4,0.0,0.0
00:10,285.8,659.2,109.3,280.9,890.7,259.5,38.3,12.2,64.7,0.7,0.0,33.3,-24.3,0.0
00:20,285.1,652.3,110.2,280.9,917.5,260.8,38.3,12.2,61.9,0.7,0.0,17.4,-25.2,0.0
00:30,285.6,643.4,118.0,279.9,916.3,265.9,38.2,12.2,63.3,0.7,0.0,0.0,-48.6,0.0
00:40,285.4,648.2,118.4,280.6,926.3,269.1,38.3,12.2,61.6,0.7,0.0,0.0,-74.3,0.0
00:50,284.9,650.9,106.1,280.3,927.3,268.7,38.4,12.2,65.7,0.7,0.0,0.0,-75.2,0.0
01:00,284.9,655.0,109.9,280.1,927.7,268.8,39.4,12.2,61.6,0.8,0.0,0.0,-101.4,0.0
01:10,285.2,656.6,120.1,283.0,908.8,269.0,42.3,12.2,62.0,0.7,0.0,0.0,-127.5,0.0
01:20,285.5,663.1,95.4,280.9,910.0,269.0,42.5,12.2,62.7,0.8,0.0,0.0,-127.6,0.0
01:30,285.4,662.2,99.0,280.7,934.5,250.7,42.5,12.2,62.0,0.7,0.0,0.0,-127.9,0.0
01:40,285.5,664.9,101.3,281.1,949.1,223.3,42.4,12.2,61.6,0.7,0.0,0.0,-128.1,0.0
01:50,285.5,666.6,104.6,281.1,925.2,220.1,42.2,12.2,62.2,0.7,0.0,0.0,-128.2,0.0
02:00,285.1,665.8,105.1,281.4,947.9,220.3,42.2,12.2,60.7,0.6,0.0,0.0,-154.0,0.0
02:10,285.2,662.3,109.0,280.9,939.3,220.1,42.3,12.2,61.3,0.6,0.0,0.0,-153.6,0.0
02:20,285.4,661.0,104.0,281.1,942.4,216.1,42.2,12.2,60.7,0.7,0.0,0.0,-152.9,0.0
02:30,285.1,654.9,105.2,281.1,934.9,213.4,42.2,12.2,59.5,0.8,0.0,0.0,-153.4,0.0
02:40,285.5,656.1,102.6,281.7,932.3,211.4,42.3,12.2,59.8,1.0,0.0,0.0,-152.5,0.0
02:50,285.2,652.8,105.5,281.5,937.2,214.3,42.3,12.2,56.7,1.1,0.0,0.0,-153.2,0.0
