00:00,286.0,987.9,65.8,251.6,957.6,303.2,27.4,0.9,59.2,5.9,0.0,59.9,-24.6,0.0
00:10,285.5,989.0,66.5,247.6,980.4,246.0,27.2,0.9,64.5,4.5,0.0,81.3,-24.5,0.0
00:20,285.6,987.8,77.5,245.6,991.9,214.4,27.3,0.9,63.5,4.3,0.0,82.1,-24.5,0.0
00:30,285.8,983.7,82.5,242.9,992.5,209.9,27.3,0.8,65.1,3.7,0.0,70.1,-24.5,0.0
00:40,285.3,987.1,76.3,243.2,985.7,203.1,27.2,0.8,62.2,3.8,0.0,61.0,-24.6,0.0
00:50,285.5,984.7,88.8,241.8,970.0,199.1,27.2,0.8,63.9,3.3,0.0,57.8,-24.5,0.0
01:00,286.4,986.2,68.0,242.9,968.8,182.3,27.3,0.8,63.3,3.8,0.0,79.6,-24.6,0.0
01:10,285.5,986.4,73.8,243.1,969.9,169.4,27.3,0.8,61.2,3.8,0.0,61.3,-24.5,0.0
01:20,285.7,981.4,79.9,243.2,952.6,165.0,27.3,0.8,61.3,3.5,0.0,61.3,-24.6,0.0
01:30,285.9,984.4,66.2,242.4,937.8,160.9,27.3,0.8,61.0,3.6,0.0,63.6,-24.5,0.0
01:40,285.5,986.0,67.9,241.3,925.3,160.5,27.4,0.8,60.8,4.9,0.0,64.7,-24.6,0.0
01:50,285.5,988.0,65.3,239.5,921.1,160.4,27.5,0.8,60.5,5.5,0.0,66.4,-24.6,0.0
02:00,285.8,986.9,74.1,238.6,941.2,134.6,27.4,0.8,60.0,6.2,0.0,57.9,-24.6,0.0
02:10,284.9,988.9,78.5,236.5,935.3,113.5,27.4,0.8,60.6,6.6,0.0,59.3,-24.6,0.0
02:20,285.6,981.5,61.1,236.4,918.7,113.9,27.4,0.8,59.5,6.0,0.0,66.3,-24.5,0.0
02:30,285.7,984.1,73.9,234.7,910.1,112.7,27.3,0.8,54.2,5.4,0.0,57.4,-24.4,0.0
02:40,285.5,986.4,78.5,233.1,898.6,113.2,27.4,0.8,61.1,6.0,0.0,35.0,-24.6,0.0
02:50,285.1,989.4,73.6,232.4,915.0,114.2,27.3,0.8,56.9,7.0,0.0,18.3,-24.5,0.0
03:00,284.9,986.5,67.8,231.2,912.0,111.3,27.3,0.8,60.0,7.1,0.0,0.0,-24.5,0.0
03:10,285.5,987.9,89.6,232.8,907.3,113.0,27.3,0.8,60.7,7.0,0.0,0.0,-50.6,0.0
03:20,284.9,988.2,68.7,233.5,914.5,113.2,27.2,0.8,60.3,6.2,0.0,3.4,-54.1,0.0
03:30,285.2,986.8,63.0,230.7,927.1,115.2,27.3,0.8,71.2,6.1,0.0,0.0,-74.9,0.0
03:40,285.2,986.4,71.0,233.1,909.6,112.7,27.4,0.8,57.9,5.9,0.0,0.0,-74.9,0.0
03:50,285.2,989.3,88.8,232.5,905.7,113.4,27.3,0.7,60.8,5.3,0.0,0.0,-101.0,0.0
04:00,286.0,987.4,58.2,232.0,910.5,113.0,27.4,0.7,68.0,5.7,0.0,0.0,-101.4,0.0
04:10,285.8,985.7,66.6,230.2,920.5,92.7,27.5,0.7,61.9,5.9,0.0,0.0,-101.5,0.0
04:20,285.8,987.1,63.6,227.0,942.2,76.2,27.5,0.7,65.1,6.0,0.0,0.0,-102.3,0.0
04:30,285.0,989.1,64.2,224.7,943.4,73.3,27.1,0.7,76.3,6.3,0.0,0.0,-101.7,0.0
04:40,285.2,984.4,75.5,225.4,940.6,73.3,27.1,0.8,60.7,6.1,0.0,0.0,-101.8,0.0
04:50,285.2,985.9,76.7,225.2,931.5,74.5,27.1,0.7,64.3,5.6,0.0,0.0,-100.9,0.0
05:00,285.7,982.4,75.9,229.0,934.5,74.8,27.3,0.7,59.3,5.1,0.0,0.0,-101.2,0.0
05:10,285.0,984.2,68.2,230.6,935.7,74.7,27.3,0.7,58.6,4.7,0.0,0.0,-101.7,0.0
05:20,285.5,976.6,65.1,226.4,930.0,74.4,27.3,0.8,58.1,5.7,0.0,0.0,-100.7,0.0
05:30,284.9,972.7,72.1,225.8,944.3,74.7,27.2,0.7,54.6,5.5,0.0,0.0,-101.4,0.0
05:40,285.4,974.3,63.8,227.6,905.6,74.6,27.1,0.7,55.4,5.4,0.0,0.0,-101.1,0.0
05:50,285.8,975.2,67.4,226.1,913.8,74.7,27.5,0.7,54.2,5.1,0.0,0.0,-100.9,0.0
06:00,285.4,965.1,67.4,228.1,901.2,74.9,27.1,0.7,55.5,6.1,0.2,0.0,-100.4,0.0
06:10,285.5,961.8,64.8,228.7,923.2,74.3,27.3,0.7,58.0,5.9,1.4,0.0,-100.5,0.0
06:20,284.8,959.3,68.1,232.4,910.8,74.6,27.4,0.7,52.5,6.0,3.5,0.0,-100.8,0.0
06:30,285.5,952.9,70.4,233.4,909.3,74.7,27.3,0.7,51.4,5.0,5.8,0.0,-101.1,0.0
06:40,285.4,952.8,73.9,233.1,899.2,70.1,27.3,0.7,50.7,5.7,9.5,0.0,-100.8,0.0
06:50,285.8,959.9,69.5,232.9,877.5,73.5,27.6,0.7,51.2,4.8,15.2,0.0,-101.2,0.0
07:00,285.4,956.4,67.4,231.2,890.6,79.8,27.3,0.7,49.0,4.9,23.0,0.0,-100.6,0.0
07:10,286.0,954.5,72.7,232.7,874.8,79.4,27.3,0.8,45.8,5.7,32.2,0.0,-100.0,0.0
07:20,285.3,954.7,70.5,232.1,889.9,84.6,27.3,0.7,49.9,5.7,40.6,0.0,-100.3,0.0
07:30,285.8,956.8,67.1,232.8,861.7,98.7,27.4,0.8,46.3,7.5,45.6,0.0,-100.7,0.0
07:40,285.5,954.7,66.8,232.7,829.9,118.7,27.4,0.8,50.1,8.3,53.8,0.0,-100.1,0.0
07:50,285.6,955.3,65.0,232.5,827.1,120.0,27.5,0.8,46.0,9.3,63.6,0.0,-100.5,0.0
08:00,285.7,952.9,65.6,232.1,819.4,120.2,27.3,0.8,45.5,9.4,73.6,0.0,-100.4,0.0
08:10,285.3,954.7,64.4,231.6,823.6,119.8,27.5,0.8,47.8,13.4,86.6,0.0,-99.9,0.0
08:20,285.0,953.7,67.2,231.9,830.0,120.2,27.4,0.8,44.3,15.3,99.8,0.0,-100.6,0.0
08:30,285.8,951.6,67.2,231.2,838.2,120.3,27.5,0.8,48.2,17.4,104.5,0.0,-99.5,0.0
08:40,285.8,950.0,67.2,232.9,831.7,120.4,27.6,0.8,44.9,18.1,114.6,0.0,-99.5,0.0
08:50,285.7,947.1,65.8,232.4,860.0,120.0,27.3,0.8,45.4,16.0,123.8,0.0,-100.4,0.0
09:00,284.7,951.2,67.9,232.6,849.4,120.1,27.6,1.4,45.4,16.1,139.6,0.0,-99.7,0.0
09:10,285.5,953.7,62.4,233.4,853.5,120.4,27.6,1.5,48.8,19.3,151.9,0.0,-99.5,0.0
09:20,285.4,953.2,61.5,232.2,841.0,119.8,27.6,1.5,45.6,21.7,168.4,0.0,-99.9,0.0
09:30,285.4,950.1,69.6,231.7,861.1,119.8,27.6,1.5,46.3,23.1,191.2,0.0,-99.5,0.0
09:40,285.9,948.4,57.4,232.1,858.4,119.9,27.5,1.5,45.5,28.7,199.5,0.0,-99.5,0.0
09:50,285.3,949.9,59.7,231.1,845.5,119.6,27.5,1.5,48.0,37.1,205.2,0.0,-99.4,0.0
10:00,285.6,949.6,61.8,232.4,801.3,119.6,27.6,1.5,45.7,42.3,218.2,0.0,-75.1,0.0
10:10,285.3,949.0,63.7,232.5,804.9,120.0,27.6,1.5,48.8,44.4,223.1,0.0,-75.9,0.0
10:20,285.5,954.3,57.3,232.4,794.3,120.8,27.6,1.5,47.4,46.3,231.4,0.0,-52.3,0.0
10:30,285.5,952.2,61.3,229.1,793.8,125.2,27.7,1.5,52.3,50.8,227.0,0.0,-52.2,0.0
10:40,285.9,951.0,61.9,227.7,795.9,135.8,27.5,1.5,50.6,53.5,236.7,0.0,-52.3,0.0
10:50,285.8,952.0,52.7,225.5,777.3,150.7,27.6,1.5,50.7,54.9,253.2,0.0,-52.9,0.0
11:00,285.4,950.6,70.8,220.6,782.4,152.8,27.5,1.5,52.4,57.2,248.2,0.0,-51.8,0.0
11:10,285.4,942.1,59.3,217.8,799.7,163.0,27.5,1.5,52.3,56.7,262.8,0.0,-51.9,0.0
11:20,285.9,945.1,57.5,213.9,790.8,164.3,27.6,1.5,54.1,56.2,269.4,0.0,-52.0,0.0
11:30,285.4,942.2,72.3,212.8,822.7,164.1,27.5,1.5,51.4,55.7,260.6,0.0,-51.8,0.0
11:40,285.4,947.4,65.9,214.3,812.7,164.5,27.6,1.5,51.7,58.7,256.9,0.0,-51.8,0.0
11:50,286.2,948.2,69.1,213.0,839.9,159.6,27.5,1.5,54.3,56.4,251.3,0.0,-52.1,0.0
12:00,285.5,952.7,69.9,213.0,864.5,159.4,27.6,1.5,53.8,56.8,250.2,0.0,-51.5,0.0
12:10,286.0,951.0,65.2,213.3,868.7,159.4,27.4,1.5,54.8,56.6,238.7,0.0,-51.6,0.0
