00:00,284.7,974.9,69.1,225.4,957.6,195.3,27.2,0.8,36.5,0.8,0.0,77.0,0.0,0.0
00:10,284.7,974.3,70.2,223.8,927.4,195.2,26.9,0.9,40.7,0.8,0.0,78.2,0.0,0.0
00:20,285.2,975.4,69.8,222.4,934.1,174.3,27.1,0.8,40.1,0.8,0.0,79.6,0.0,0.0
00:30,284.9,975.3,75.5,223.5,924.0,145.7,27.1,0.8,41.2,0.8,0.0,72.5,0.0,0.0
00:40,284.3,973.3,74.9,221.7,917.0,144.9,26.9,0.8,41.1,0.8,0.0,82.6,0.0,0.0
00:50,284.2,973.2,93.1,221.5,912.2,144.9,27.1,0.8,37.9,1.1,0.0,75.3,0.0,0.0
01:00,284.0,976.6,75.4,221.0,896.1,144.8,27.0,0.8,40.5,1.0,0.0,74.0,0.0,0.0
01:10,285.1,972.3,77.5,221.6,885.6,127.1,26.9,0.8,40.1,1.1,0.0,76.7,0.0,0.0
01:20,284.3,976.0,60.2,222.2,888.7,100.0,27.0,0.8,39.2,1.2,0.0,85.0,0.0,0.0
01:30,285.3,976.9,54.6,222.2,893.0,95.8,27.0,0.8,42.4,1.2,0.0,74.0,0.0,0.0
01:40,283.8,978.3,79.3,222.6,902.1,95.0,26.7,0.8,40.1,1.1,0.0,45.9,0.0,0.0
01:50,284.9,975.4,69.3,221.5,887.2,95.5,26.8,0.8,41.1,1.1,0.0,35.1,0.0,0.0
02:00,284.7,973.4,86.4,221.6,890.0,95.3,27.0,0.8,43.7,1.2,0.0,31.9,-24.3,0.0
02:10,284.1,974.1,80.8,221.9,906.5,95.2,26.9,0.8,39.2,1.8,0.0,17.3,-24.5,0.0
02:20,284.8,975.1,67.7,222.5,909.5,95.3,27.1,0.8,44.6,1.9,0.0,1.3,-24.4,0.0
02:30,284.4,976.6,70.0,222.8,897.4,95.4,27.0,0.8,40.1,1.8,0.0,0.0,-24.5,0.0
02:40,284.7,975.3,65.8,222.2,887.5,95.9,27.2,0.8,40.6,1.9,0.0,0.0,-24.5,0.0
02:50,284.7,972.9,69.2,223.2,909.4,95.5,27.1,0.8,41.1,2.1,0.0,0.0,-50.9,0.0
03:00,284.9,977.0,66.8,221.8,863.9,95.7,27.1,0.8,40.4,2.4,0.0,0.0,-51.5,0.0
03:10,284.3,977.6,72.8,222.7,897.5,95.3,27.1,0.7,40.8,2.3,0.0,0.0,-77.8,0.0
03:20,284.6,973.1,72.5,222.9,892.0,95.4,27.1,0.7,41.6,2.3,0.0,0.0,-77.3,0.0
03:30,284.9,975.1,75.5,221.8,887.5,95.6,27.1,0.7,40.3,2.6,0.0,0.0,-83.4,0.0
03:40,284.9,972.6,65.7,222.9,899.0,95.4,27.1,0.7,42.9,2.5,0.0,0.0,-102.2,0.0
03:50,284.6,973.4,68.3,222.3,904.7,95.4,27.1,0.7,39.5,2.6,0.0,0.0,-101.6,0.0
04:00,285.5,973.5,72.2,221.9,887.8,95.8,27.3,0.7,35.0,2.6,0.0,0.0,-101.7,0.0
