00:00,284.2,791.8,66.5,281.5,1065.9,372.8,86.3,0.8,39.0,0.6,0.0,33.1,-24.1,0.0
00:10,284.4,787.7,84.2,278.0,1083.3,322.7,86.1,0.8,38.9,0.7,0.0,34.7,-24.2,0.0
00:20,284.5,791.6,82.1,278.4,1102.4,311.7,86.4,0.8,38.9,0.7,0.0,14.9,-24.0,0.0
00:30,284.4,788.5,86.0,275.8,1071.7,312.9,86.3,0.8,38.4,0.7,0.0,0.0,-23.9,0.0
00:40,284.9,788.4,72.2,276.8,1078.0,312.7,86.1,0.8,38.1,0.6,0.0,0.0,-24.7,0.0
00:50,284.0,790.5,78.4,278.1,1081.0,312.0,86.2,0.8,34.4,0.6,0.0,0.0,-51.0,0.0
01:00,284.2,782.0,73.3,277.3,1074.1,311.7,86.1,0.8,31.7,0.6,0.0,0.0,-50.8,0.0
01:10,284.2,768.4,71.9,276.9,1076.1,312.6,86.1,0.8,31.5,0.6,0.0,0.0,-51.3,0.0
01:20,284.9,761.7,67.2,276.6,1092.3,312.9,86.1,0.7,34.2,0.6,0.0,0.0,-77.2,0.0
01:30,284.2,760.3,70.4,277.3,1074.5,313.4,86.3,0.8,31.7,0.6,0.0,0.0,-77.8,0.0
01:40,284.4,756.6,76.0,275.9,1094.7,312.5,86.4,0.8,30.4,0.7,0.0,0.0,-103.4,0.0
01:50,285.0,756.2,74.1,271.2,1085.7,312.5,86.3,0.8,32.0,0.9,0.0,0.0,-104.1,0.0
02:00,284.1,756.1,76.4,269.1,1095.7,312.5,86.1,0.7,30.6,1.1,0.0,0.0,-129.9,0.0
02:10,284.6,753.6,72.7,266.3,1095.3,313.7,77.6,0.8,31.6,1.2,0.0,0.0,-129.2,0.0
02:20,284.5,750.0,78.0,262.8,1096.0,312.4,67.4,0.7,31.7,1.1,0.0,0.0,-129.5,0.0
02:30,284.8,752.4,76.8,262.9,1084.8,313.0,59.0,0.7,31.8,1.1,0.0,0.0,-128.9,0.0
02:40,284.6,753.3,74.3,263.2,1089.8,313.4,51.8,0.7,31.6,0.9,0.0,0.0,-129.1,0.0
02:50,284.3,753.9,77.8,263.1,1086.3,313.5,44.4,0.7,34.6,0.7,0.0,0.0,-127.9,0.0
03:00,284.6,752.7,77.1,262.7,1064.4,313.2,36.8,0.7,29.5,0.7,0.0,0.0,-128.6,0.0
03:10,284.8,756.3,70.9,263.0,1047.8,313.5,32.2,0.7,32.2,0.6,0.0,0.0,-128.1,0.0
03:20,284.6,754.9,73.4,263.1,1066.2,308.9,29.2,0.7,31.9,0.5,0.0,0.0,-128.7,0.0
03:30,284.6,753.1,75.9,264.1,1071.5,309.2,28.7,0.7,27.4,0.6,0.0,0.0,-128.9,0.0
03:40,284.2,749.9,77.9,261.5,1056.0,308.8,28.1,0.7,31.8,0.6,0.0,0.0,-127.8,0.0
03:50,284.6,753.4,75.6,262.4,1045.6,303.5,27.6,0.7,31.0,0.7,0.0,0.0,-128.3,0.0
04:00,284.6,751.7,72.0,262.4,1028.9,298.3,27.3,0.7,29.9,0.7,0.0,0.0,-127.4,0.0
04:10,285.2,750.9,69.0,262.7,1036.8,306.4,27.4,0.7,27.3,0.7,0.0,0.0,-126.8,0.0
04:20,284.8,753.5,73.7,262.9,1030.0,306.1,27.4,0.7,31.2,0.7,0.0,0.0,-127.4,0.0
04:30,284.9,752.6,75.1,262.8,1009.1,308.2,27.4,0.7,34.4,0.7,0.0,0.0,-127.7,0.0
04:40,284.9,753.8,72.4,263.5,1010.3,306.8,27.5,0.7,30.1,0.6,0.0,0.0,-127.5,0.0
04:50,284.9,751.4,72.7,262.6,1004.5,307.3,27.5,0.7,31.4,0.6,0.0,0.0,-127.7,0.0
05:00,284.7,752.3,74.1,262.4,1011.2,307.5,27.4,0.7,30.2,0.6,0.0,0.0,-127.0,0.0
05:10,284.8,754.2,72.1,263.6,1009.9,302.1,27.4,0.7,30.2,0.7,0.0,0.0,-126.3,0.0
05:20,284.6,756.1,69.9,263.3,1011.9,299.9,27.5,0.7,34.5,0.7,0.0,0.0,-127.4,0.0
05:30,285.0,750.9,75.8,262.6,1015.9,303.1,27.3,0.7,31.4,0.6,0.0,0.0,-126.8,0.0
05:40,284.6,751.5,75.7,262.4,1004.4,301.4,27.4,0.7,31.8,0.6,0.0,0.0,-126.5,0.0
05:50,284.5,752.0,75.9,262.4,1008.2,303.0,27.4,0.7,30.3,0.5,0.0,0.0,-127.4,0.0
06:00,284.8,752.0,75.3,262.1,1027.4,299.5,27.5,0.7,28.3,0.6,0.4,0.0,-125.6,0.0
06:10,284.8,750.7,71.8,264.7,1017.4,302.0,27.3,0.7,31.5,1.1,2.6,0.0,-126.7,0.0
06:20,285.0,751.6,82.7,268.2,1002.2,300.9,27.4,0.7,29.0,1.4,8.7,0.0,-126.5,0.0
06:30,284.7,752.3,74.9,271.6,998.4,302.7,27.3,0.7,31.5,2.2,16.7,0.0,-126.5,0.0
