00:00,284.9,1032.3,129.0,279.5,949.7,272.5,27.3,0.9,39.0,1.5,0.0,34.2,0.0,0.0
00:10,284.3,1032.9,127.7,276.1,959.7,223.5,27.0,0.9,39.6,1.7,0.0,36.8,0.0,0.0
00:20,284.9,1033.5,128.0,276.9,964.5,194.7,27.3,0.9,40.0,1.7,0.0,35.2,0.0,0.0
00:30,284.7,1028.2,129.7,275.9,963.4,172.2,27.1,0.9,35.3,1.4,0.0,36.2,0.0,0.0
00:40,284.5,1031.9,121.2,277.6,966.3,153.2,27.1,0.8,39.3,1.4,0.0,36.8,0.0,0.0
00:50,284.6,1034.7,126.3,278.2,963.3,124.1,27.2,0.8,38.1,1.2,0.0,38.5,0.0,0.0
01:00,284.7,1033.7,132.7,277.2,953.2,123.2,27.3,0.8,37.6,1.3,0.0,17.5,-2.2,0.0
01:10,284.8,1027.3,139.8,277.0,975.1,122.8,27.1,0.8,36.3,1.6,0.0,15.9,-24.2,0.0
01:20,284.2,1034.6,120.7,277.3,967.8,123.0,27.3,0.8,50.6,1.8,0.0,0.0,-24.8,0.0
01:30,284.8,1028.2,132.1,276.3,984.5,123.0,27.1,0.8,37.0,2.2,0.0,0.0,-50.3,0.0
01:40,284.8,1028.9,134.3,277.2,966.5,122.8,27.0,0.8,38.7,2.2,0.0,0.0,-50.7,0.0
01:50,284.9,1029.8,153.0,277.1,939.7,123.3,27.3,0.8,42.6,2.5,0.0,0.0,-77.2,0.0
02:00,284.7,1031.2,126.2,277.8,959.9,122.8,27.2,0.8,45.4,2.7,0.0,0.0,-76.9,0.0
02:10,284.5,1028.5,131.6,278.4,948.6,122.8,27.2,0.8,35.2,2.9,0.0,0.0,-76.8,0.0
02:20,285.2,1029.2,132.9,276.4,942.7,122.6,27.1,0.8,38.9,3.0,0.0,0.0,-77.1,0.0
02:30,284.4,1028.9,133.5,276.2,950.1,122.6,27.3,0.8,38.0,3.4,0.0,0.0,-103.4,0.0
02:40,284.8,1031.9,133.6,277.1,925.6,122.5,27.2,0.8,34.6,3.5,0.0,0.0,-102.9,0.0
02:50,284.9,1030.8,131.9,277.7,928.8,122.4,27.1,0.8,40.2,3.7,0.0,0.0,-103.1,0.0
03:00,284.6,1031.1,130.7,278.0,916.4,122.7,27.2,0.8,38.5,3.7,0.0,0.0,-103.5,0.0
03:10,284.7,1032.1,136.7,278.2,898.1,122.7,27.0,0.8,35.3,3.2,0.0,0.0,-103.2,0.0
03:20,285.0,1032.5,133.4,277.6,896.9,116.0,27.1,0.8,35.2,3.4,0.0,0.0,-102.8,0.0
03:30,285.0,1029.7,130.9,277.2,884.3,116.0,27.1,0.8,39.2,3.7,0.0,0.0,-127.4,0.0
03:40,284.7,1031.8,132.9,277.1,909.7,109.6,27.0,0.8,38.6,4.1,0.0,0.0,-127.3,0.0
03:50,284.1,1032.1,131.0,277.6,894.8,109.5,27.0,0.8,35.4,4.6,0.0,0.0,-127.1,0.0
04:00,284.7,1029.2,134.2,277.3,896.0,109.9,27.0,0.8,35.0,4.5,0.0,0.0,-127.1,0.0
04:10,284.9,1028.5,135.4,277.1,887.2,109.6,27.0,0.8,34.7,4.4,0.0,0.0,-127.3,0.0
04:20,284.7,1033.0,131.5,277.2,887.4,109.4,26.9,0.8,34.5,4.4,0.0,0.0,-127.3,0.0
04:30,284.6,1031.7,131.4,277.6,904.5,109.1,26.9,0.8,36.7,4.3,0.0,0.0,-150.6,0.0
04:40,285.0,1031.7,132.7,278.1,879.9,109.3,26.9,0.8,34.9,4.3,0.0,0.0,-149.7,0.0
04:50,285.1,1032.0,127.2,277.9,883.5,109.2,27.0,0.8,36.2,4.0,0.0,0.0,-149.5,0.0
05:00,284.8,1031.5,131.0,277.8,876.9,109.3,26.8,0.8,37.8,3.1,0.0,0.0,-149.2,0.0
05:10,284.4,1029.8,134.1,277.9,887.6,109.2,27.0,0.8,35.0,2.5,0.0,0.0,-150.0,0.0
05:20,284.6,1032.8,130.2,277.6,891.4,109.3,27.1,0.8,35.8,2.2,0.0,0.0,-148.2,0.0
05:30,284.9,1025.9,128.9,277.0,883.7,109.5,26.9,0.8,38.2,2.4,0.0,0.0,-149.5,0.0
05:40,284.3,1030.8,134.0,278.4,885.9,109.9,26.8,0.7,34.9,2.2,0.0,0.0,-149.5,0.0
05:50,285.3,1032.6,128.1,279.1,862.2,109.2,27.2,0.8,39.2,1.8,0.0,0.0,-148.1,0.0
06:00,284.8,1032.8,123.0,278.2,864.1,109.1,26.9,0.7,40.0,1.7,2.3,0.0,-148.6,0.0
06:10,285.0,1031.2,128.6,278.7,869.4,109.7,26.8,0.8,36.8,1.7,8.4,0.0,-148.5,0.0
06:20,284.0,1031.4,127.5,281.3,874.5,109.4,27.1,0.7,39.4,1.7,16.2,0.0,-148.8,0.0
06:30,284.6,1032.3,129.9,281.3,856.7,109.2,26.7,0.8,35.0,1.7,25.9,0.0,-147.6,0.0
06:40,285.1,1029.1,140.5,285.6,887.6,109.8,27.1,0.8,39.1,1.6,35.2,0.0,-148.9,0.0
06:50,284.7,1032.2,138.4,289.3,868.9,109.1,27.1,0.8,36.8,1.4,48.2,0.0,-147.8,0.0
07:00,284.7,1036.4,132.5,289.7,871.4,109.1,27.0,0.8,39.8,1.3,62.9,0.0,-147.3,0.0
07:10,284.7,1037.5,144.2,289.5,878.8,118.8,27.1,0.8,34.5,1.5,77.2,0.0,-146.7,0.0
07:20,284.6,1032.7,145.3,290.8,886.8,124.1,27.0,0.8,35.2,1.3,92.7,0.0,-146.6,0.0
07:30,284.3,1040.7,146.0,290.5,872.8,143.7,27.0,0.8,36.8,1.0,110.1,0.0,-147.5,0.0
07:40,284.6,1043.3,143.8,292.3,863.3,176.9,27.3,0.8,37.6,0.9,126.9,0.0,-146.7,0.0
07:50,284.7,1039.1,153.0,291.0,876.3,225.7,27.1,0.9,42.2,0.6,144.1,0.0,-145.9,0.0
08:00,283.8,1040.4,109.0,290.0,909.9,286.0,27.1,0.9,40.6,0.4,157.2,0.0,-100.0,0.0
08:10,284.7,1036.6,140.2,291.0,923.5,329.4,27.2,0.9,47.6,0.3,170.7,0.0,-76.3,0.0
08:20,284.9,1037.1,138.1,291.2,915.9,383.3,27.2,1.0,44.0,0.3,186.2,0.0,-50.7,0.0
08:30,284.6,1036.7,146.2,291.5,893.6,434.0,27.2,1.0,40.3,0.3,199.5,0.0,-50.9,0.0
08:40,284.9,1040.7,141.7,291.6,922.7,450.6,27.2,0.9,43.5,0.4,213.0,0.0,-50.7,0.0
08:50,284.7,1035.4,155.0,291.4,941.7,470.4,27.2,0.9,35.5,0.4,218.7,0.0,-50.4,0.0
09:00,284.4,1041.8,145.7,290.9,943.7,485.6,27.4,1.0,38.0,0.7,224.3,0.0,-50.5,0.0
09:10,284.1,1040.7,145.1,290.5,960.4,487.5,27.4,1.0,35.9,0.9,237.9,0.0,-50.4,0.0
09:20,284.3,1035.5,145.4,289.6,974.0,486.6,27.4,1.0,46.7,1.0,249.8,0.0,-50.5,0.0
09:30,284.4,1041.0,116.2,292.6,954.3,487.6,27.4,1.0,37.5,1.2,265.3,21.0,-25.8,0.0
09:40,284.5,1030.8,147.2,290.8,973.3,477.1,27.3,1.0,36.5,1.3,273.3,21.5,-25.5,0.0
09:50,284.0,1035.0,148.6,289.7,977.2,479.8,27.5,1.0,36.2,1.1,287.4,14.5,-25.5,0.0
10:00,283.5,1033.5,153.8,290.8,977.5,469.1,27.3,1.0,32.0,1.3,295.8,14.7,-25.4,0.0
10:10,284.4,1029.8,126.2,291.6,989.2,469.2,27.4,1.0,31.7,1.4,303.9,29.0,0.0,0.0
10:20,283.8,1038.8,143.8,292.0,967.5,469.3,27.3,1.1,29.9,1.2,306.8,43.2,0.0,0.0
10:30,283.8,1039.7,143.6,291.7,977.3,469.5,27.6,1.1,33.4,1.0,310.2,44.8,0.0,0.0
10:40,284.2,1039.6,137.8,292.6,968.9,481.8,27.3,1.1,32.4,0.9,314.6,42.9,0.0,0.0
10:50,284.0,1036.5,146.2,291.0,974.2,485.5,27.3,1.1,31.2,0.7,329.3,41.4,0.0,0.0
11:00,284.3,1035.1,140.0,291.6,985.7,488.0,27.4,1.1,34.1,0.8,331.1,42.6,0.0,0.0
11:10,284.0,1036.4,136.6,291.8,1011.1,486.8,27.2,1.1,33.2,0.8,339.6,44.4,0.0,0.0
11:20,284.0,1039.9,143.5,292.1,1021.4,486.8,27.4,1.1,30.8,0.9,349.3,41.1,0.0,0.0
11:30,283.6,1037.5,131.7,291.6,1010.1,486.3,27.5,1.1,33.7,1.0,357.5,51.6,0.0,0.0
11:40,283.9,1039.0,138.7,290.2,1005.3,486.1,27.4,1.1,31.0,1.0,360.4,58.0,0.0,0.0
11:50,284.2,1037.9,142.6,291.9,997.5,486.3,27.4,1.1,30.4,1.2,367.6,33.4,-0.8,0.0
12:00,284.1,1036.0,176.1,291.6,990.2,486.2,27.2,1.1,29.3,1.2,378.8,1.4,-47.0,0.0
12:10,283.9,1042.0,139.7,290.4,982.7,449.3,27.3,1.1,32.8,1.0,380.6,0.0,-47.3,0.0
12:20,283.9,1035.1,143.2,292.0,990.5,450.0,27.3,1.1,29.6,0.8,386.0,0.0,-47.0,0.0
12:30,284.1,1031.4,148.1,292.4,975.1,450.2,27.1,1.1,29.7,0.8,386.0,0.0,-47.1,0.0
12:40,283.8,1038.0,146.6,290.3,988.0,450.2,29.6,1.1,32.2,1.0,391.3,0.0,-47.3,0.0
12:50,283.9,1039.1,150.9,290.6,990.6,449.8,34.9,1.1,29.4,1.0,385.4,0.0,-47.0,0.0
