00:00,193.1,660.1,76.2,177.0,927.0,84.1,31.4,4.4,31.0,51.5,0.0,58.5,0.0,0.0
00:10,192.8,663.7,99.6,176.2,922.0,84.2,31.4,4.4,30.6,49.6,0.0,50.4,0.0,0.0
00:20,192.5,661.5,94.6,176.3,900.0,84.0,31.1,4.3,30.4,48.6,0.0,45.9,0.0,0.0
00:30,193.2,659.1,89.0,176.9,899.6,84.3,31.2,4.3,30.9,48.7,0.0,48.5,0.0,0.0
00:40,193.2,659.5,87.5,176.7,878.1,84.2,30.8,4.3,30.7,48.0,0.0,45.7,0.0,0.0
00:50,193.2,663.7,84.9,177.2,877.5,84.2,30.8,4.3,30.5,46.4,0.0,29.6,0.0,0.0
01:00,192.9,661.6,87.8,176.5,882.8,71.8,30.6,4.3,30.7,47.9,0.0,31.9,0.0,0.0
01:10,193.0,660.0,92.0,175.0,876.7,47.0,30.7,4.3,29.9,48.6,0.0,32.6,-3.2,0.0
01:20,193.2,658.7,95.6,172.3,900.9,39.4,30.1,4.3,30.3,49.7,0.0,28.2,-24.5,0.0
01:30,193.0,662.1,90.4,170.2,900.3,39.5,30.4,4.3,32.3,49.5,0.0,18.4,-24.2,0.0
01:40,193.1,663.4,88.7,166.2,908.7,39.3,30.1,4.3,30.4,52.1,0.0,20.5,-24.4,0.0
01:50,192.8,661.6,92.5,163.3,905.7,39.5,30.4,4.3,30.7,52.0,0.0,0.0,-24.2,0.0
02:00,192.7,664.6,90.0,163.1,918.6,39.4,30.2,4.2,30.6,52.8,0.0,0.0,-24.3,0.0
02:10,192.6,663.8,88.4,161.5,889.5,39.4,30.3,4.2,30.6,53.1,0.0,0.0,-24.9,0.0
02:20,192.7,661.7,90.7,163.8,911.6,39.3,30.1,4.2,30.3,52.5,0.0,0.0,-50.7,0.0
02:30,193.0,663.0,84.9,162.6,894.7,39.5,30.3,4.2,30.5,52.0,0.0,0.0,-50.6,0.0
02:40,193.2,664.0,93.9,163.0,899.8,39.5,30.1,4.2,30.7,53.1,0.0,0.0,-56.2,0.0
02:50,193.1,658.9,90.9,162.4,910.4,39.5,30.2,4.2,30.7,52.6,0.0,0.0,-77.2,0.0
03:00,192.8,661.6,89.4,162.3,913.8,39.4,30.2,4.2,30.1,51.3,0.0,0.0,-76.5,0.0
03:10,192.7,662.6,88.9,160.5,903.4,39.4,30.2,4.2,30.0,51.3,0.0,0.0,-77.2,0.0
03:20,193.2,661.9,87.0,158.7,885.4,39.4,30.3,4.2,30.6,51.2,0.0,0.0,-76.5,0.0
03:30,193.1,665.1,86.7,159.1,891.4,39.4,30.2,4.2,30.6,51.4,0.0,0.0,-76.3,0.0
