00:00,284.6,1031.7,66.5,250.4,964.2,137.9,27.1,0.9,61.9,0.8,0.0,127.2,0.0,0.0
00:10,285.0,1028.1,59.3,247.8,967.9,84.7,27.3,0.9,63.3,1.0,0.0,148.9,0.0,0.0
00:20,284.7,1025.3,64.0,247.3,956.5,75.4,27.4,0.9,62.9,1.1,0.0,146.4,0.0,0.0
00:30,284.6,1022.4,66.7,245.9,957.3,75.0,27.2,0.9,62.7,0.9,0.0,122.5,0.0,0.0
00:40,284.2,1028.4,75.7,244.6,950.8,57.7,27.0,0.9,63.3,0.7,0.0,123.0,0.0,0.0
00:50,284.8,1027.4,53.0,244.6,955.2,32.3,27.3,0.9,63.5,0.7,0.0,156.9,0.0,0.0
01:00,284.2,1031.2,49.3,244.7,952.2,21.1,27.0,0.8,62.5,0.6,0.0,153.2,0.0,0.0
01:10,284.8,1030.0,61.9,244.6,952.5,13.1,27.1,0.8,57.6,0.7,0.0,136.7,0.0,0.0
01:20,285.3,1026.3,57.4,244.6,950.7,0.0,27.3,0.8,59.2,0.7,0.0,116.0,0.0,0.0
01:30,285.1,1023.6,82.4,244.9,951.6,0.0,27.1,0.8,57.8,0.6,0.0,86.3,0.0,0.0
01:40,284.8,1027.3,45.3,245.5,941.4,0.0,27.2,0.8,55.3,0.5,0.0,107.3,0.0,0.0
01:50,285.2,1028.2,62.3,244.8,947.2,0.0,27.4,0.8,57.2,0.5,0.0,76.8,0.0,0.0
02:00,284.8,1028.5,62.4,244.4,936.7,0.0,27.3,0.8,55.5,0.4,0.0,70.6,0.0,0.0
02:10,284.7,1023.9,85.0,244.4,928.5,0.0,27.2,0.8,55.1,0.5,0.0,46.1,0.0,0.0
02:20,285.0,1025.0,71.5,244.3,930.1,0.0,26.9,0.8,53.4,0.9,0.0,45.0,0.0,0.0
02:30,284.6,1029.3,50.3,244.7,930.5,0.0,27.1,0.8,54.2,0.8,0.0,43.9,0.0,0.0
02:40,284.7,1031.4,64.7,244.5,912.8,0.0,27.3,0.8,54.0,0.8,0.0,48.6,-20.5,0.0
02:50,284.7,1030.1,65.1,244.6,934.5,0.0,27.0,0.8,58.4,0.7,0.0,23.9,-24.5,0.0
03:00,284.9,1027.6,73.6,244.8,932.6,0.0,27.3,0.8,53.4,0.8,0.0,3.8,-24.4,0.0
03:10,285.0,1022.2,66.2,245.1,924.4,0.0,27.5,0.8,54.1,0.8,0.0,0.0,-24.5,0.0
03:20,284.6,1028.3,68.6,244.8,926.8,0.0,27.1,0.8,53.9,0.9,0.0,0.0,-24.4,0.0
03:30,285.4,1027.1,80.0,244.3,894.4,0.0,27.3,0.8,55.5,0.9,0.0,0.0,-49.0,0.0
03:40,284.9,1029.5,60.4,245.1,921.2,0.0,27.0,0.8,54.0,0.9,0.0,0.0,-49.1,0.0
