00:00,286.5,744.3,54.7,283.2,1007.9,118.8,67.0,1.0,139.7,36.9,0.0,30.4,-49.4,0.0
00:10,286.1,747.9,70.9,282.6,988.6,120.0,63.3,1.0,143.3,36.3,0.0,17.2,-48.9,0.0
00:20,286.3,748.1,64.7,282.9,976.8,117.3,60.3,1.0,141.5,37.0,0.0,0.0,-49.0,0.0
00:30,286.5,745.2,57.2,282.7,975.4,117.4,56.8,1.0,132.1,37.5,0.0,0.0,-48.9,0.0
00:40,286.3,720.5,61.7,282.2,972.9,116.6,51.1,1.0,145.7,39.1,0.0,0.0,-48.5,0.0
00:50,286.3,701.9,60.5,282.1,988.6,116.5,43.0,1.0,144.8,40.7,0.0,0.0,-48.6,0.0
01:00,286.7,696.3,61.5,281.0,988.4,116.7,37.4,1.0,143.0,40.2,0.0,0.0,-49.3,0.0
01:10,286.6,698.8,61.9,282.1,1009.9,115.9,31.8,1.0,145.5,41.0,0.0,0.0,-75.6,0.0
01:20,286.3,695.4,59.5,282.8,970.5,117.1,29.9,1.0,143.4,41.6,0.0,0.0,-75.4,0.0
01:30,286.0,697.5,64.4,281.3,1006.7,119.7,28.9,1.0,148.3,40.4,0.0,0.0,-101.5,0.0
01:40,286.5,696.2,61.2,282.2,995.5,116.8,28.4,1.0,145.8,40.6,0.0,0.0,-102.5,0.0
01:50,286.4,697.5,60.1,281.5,1001.8,120.7,27.7,1.0,150.1,40.5,0.0,0.0,-127.1,0.0
02:00,286.0,698.4,65.5,281.4,986.5,118.3,27.4,1.0,140.7,43.2,0.0,0.0,-127.9,0.0
02:10,286.4,697.8,58.4,281.6,965.0,118.9,27.3,1.0,142.3,43.6,0.0,0.0,-127.0,0.0
02:20,286.3,688.4,57.7,282.9,975.2,119.3,27.2,1.0,148.3,44.1,0.0,0.0,-127.3,0.0
02:30,286.2,680.0,61.4,282.8,977.0,118.0,27.4,1.0,147.8,43.6,0.0,0.0,-153.3,0.0
02:40,286.3,672.7,64.7,282.5,985.9,119.0,27.3,1.0,146.4,43.6,0.0,0.0,-153.8,0.0
02:50,286.0,673.6,61.6,282.6,975.9,119.1,27.3,1.0,147.5,42.5,0.0,0.0,-152.5,0.0
03:00,285.9,677.4,60.7,282.6,964.4,120.6,27.4,1.0,147.5,41.2,0.0,0.0,-152.5,0.0
03:10,286.3,671.9,65.8,282.5,975.5,121.5,27.3,1.0,141.4,38.1,0.0,0.0,-152.1,0.0
03:20,286.4,676.6,56.4,282.9,963.1,117.8,27.6,1.0,141.8,38.2,0.0,0.0,-152.2,0.0
03:30,286.6,668.7,60.6,282.3,960.0,120.0,27.4,1.0,138.5,39.6,0.0,0.0,-152.8,0.0
03:40,286.1,673.1,64.6,282.2,970.6,120.2,27.3,1.0,140.3,40.8,0.0,0.0,-152.8,0.0
03:50,286.7,672.9,60.6,282.5,946.8,120.0,27.6,1.0,139.0,38.6,0.0,0.0,-152.5,0.0
04:00,286.2,674.4,70.4,281.9,960.6,121.4,27.1,1.0,144.5,36.3,0.0,0.0,-151.2,0.0
04:10,286.1,673.6,61.8,282.1,963.2,120.5,27.3,1.0,143.7,32.6,0.0,0.0,-151.7,0.0
04:20,285.6,675.1,57.9,281.6,957.3,119.3,27.3,1.0,147.7,30.8,0.0,0.0,-151.4,0.0
04:30,286.5,671.4,57.1,283.4,969.9,121.3,27.4,1.0,147.2,29.6,0.0,0.0,-151.4,0.0
04:40,286.0,675.1,62.2,282.5,966.7,120.7,27.6,1.0,145.3,28.2,0.0,0.0,-152.0,0.0
04:50,285.7,674.7,61.5,282.1,969.4,121.4,27.4,1.0,149.7,26.5,0.0,0.0,-151.2,0.0
05:00,286.1,670.5,69.4,283.7,976.4,121.8,27.3,1.0,147.9,25.6,0.0,0.0,-151.1,0.0
05:10,286.4,672.1,61.8,282.6,976.6,121.6,27.5,1.0,149.4,25.2,0.0,0.0,-151.1,0.0
05:20,286.4,671.8,67.1,282.6,974.4,120.4,27.4,1.0,145.4,24.4,0.0,0.0,-150.6,0.0
05:30,285.8,677.4,69.8,282.7,981.5,120.4,27.5,1.0,149.1,24.8,0.0,0.0,-150.3,0.0
05:40,286.0,675.6,73.2,284.2,984.7,121.8,27.5,1.0,150.4,25.1,0.1,0.0,-150.7,0.0
05:50,286.0,671.6,73.8,282.6,987.8,121.5,27.4,1.0,147.0,25.6,0.1,0.0,-150.5,0.0
06:00,286.9,678.9,73.2,283.2,975.4,121.1,27.4,1.0,146.3,27.4,0.1,0.0,-149.9,0.0
06:10,286.4,699.8,84.9,283.5,961.3,119.1,27.6,1.0,142.0,26.7,0.1,0.0,-150.6,0.0
06:20,286.1,710.1,91.8,282.5,980.4,124.2,27.3,1.0,142.7,28.6,0.1,0.0,-150.4,0.0
06:30,286.0,714.4,86.6,282.7,969.5,122.3,27.5,1.0,144.7,29.9,0.4,0.0,-150.2,0.0
06:40,285.9,714.3,88.5,284.4,977.4,138.5,27.4,1.0,146.9,30.4,1.3,0.0,-149.3,0.0
06:50,286.0,712.1,98.0,286.9,984.6,138.4,27.5,1.0,148.8,29.8,3.8,0.0,-149.4,0.0
07:00,286.4,712.0,99.4,288.5,989.7,143.8,27.7,1.0,157.0,30.6,4.7,0.0,-147.9,0.0
07:10,286.2,721.9,109.7,287.8,1017.6,156.4,27.4,1.0,154.7,31.9,6.8,0.0,-148.1,0.0
07:20,286.2,741.7,113.4,287.9,999.4,172.4,27.6,1.0,152.0,32.0,7.3,0.0,-148.6,0.0
07:30,286.0,752.0,113.9,285.1,983.5,193.2,28.7,1.0,157.1,31.8,9.4,0.0,-147.5,0.0
