00:00,284.6,1033.8,73.9,268.1,982.4,324.3,27.1,0.9,74.3,1.6,0.0,59.8,0.0,0.0
00:10,284.8,1034.9,94.5,267.3,994.9,274.4,27.1,0.9,78.7,1.9,0.0,40.0,0.0,0.0
00:20,285.3,1038.5,71.5,271.7,985.5,264.7,27.3,0.9,79.1,2.0,0.0,47.5,-24.0,0.0
00:30,284.9,1036.1,83.2,268.7,1019.4,263.8,27.2,0.9,74.7,1.7,0.0,32.7,-24.0,0.0
00:40,284.7,1038.5,71.8,269.2,1012.5,264.4,27.1,0.9,82.2,1.9,0.0,18.5,-24.0,0.0
00:50,285.1,1028.3,81.5,268.0,991.2,264.4,27.1,0.8,75.1,1.8,0.0,17.6,-23.9,0.0
01:00,285.3,1031.2,71.5,270.2,982.8,264.9,27.3,0.8,79.6,2.0,0.0,0.0,-23.9,0.0
01:10,285.1,1033.3,73.3,270.5,985.2,243.6,27.3,0.8,73.1,1.8,0.0,0.0,-24.2,0.0
01:20,284.8,1038.5,70.0,270.2,1006.1,216.6,27.1,0.8,77.7,1.6,0.0,0.0,-23.9,0.0
01:30,285.1,1034.3,73.1,269.1,990.0,208.2,27.1,0.8,76.4,1.5,0.0,0.0,-23.9,0.0
01:40,285.4,1034.7,69.0,268.2,993.5,186.8,27.3,0.8,75.3,1.6,0.0,0.0,-24.0,0.0
01:50,285.0,1038.7,68.0,269.6,996.4,169.7,27.3,0.8,77.4,2.0,0.0,0.0,-24.0,0.0
02:00,284.3,1036.1,70.9,271.4,983.7,170.1,27.2,0.8,67.1,1.8,0.0,0.0,-24.1,0.0
02:10,285.2,1036.4,91.2,269.6,963.6,170.3,27.1,0.8,66.6,1.9,0.0,0.0,-50.1,0.0
02:20,285.2,1035.1,69.1,269.2,981.9,170.3,27.1,0.8,64.2,2.0,0.0,0.0,-49.8,0.0
02:30,285.4,1035.5,72.9,269.4,969.4,170.2,27.1,0.8,64.2,2.0,0.0,0.0,-50.0,0.0
02:40,284.4,1038.0,72.9,269.8,950.6,170.3,27.0,0.8,64.6,1.9,0.0,0.0,-50.1,0.0
02:50,285.6,1034.9,72.1,269.2,933.0,170.3,26.7,0.8,58.3,1.7,0.0,0.0,-50.2,0.0
03:00,285.0,1029.2,76.6,269.8,947.1,170.2,26.8,0.8,60.8,1.8,0.0,0.0,-49.8,0.0
03:10,284.7,1024.5,75.6,269.7,930.7,170.3,27.0,0.8,59.8,1.9,0.0,0.0,-50.0,0.0
03:20,285.1,1026.1,70.7,270.1,916.2,170.9,27.0,0.8,60.4,2.2,0.0,0.0,-50.1,0.0
03:30,284.8,1021.7,74.1,269.2,914.7,170.1,26.9,0.8,60.1,2.1,0.0,0.0,-49.7,0.0
03:40,284.8,1022.1,74.7,270.5,905.3,155.1,26.8,0.8,58.6,2.1,0.0,0.0,-49.9,0.0
03:50,285.3,1021.7,63.4,270.2,888.8,155.1,26.8,0.8,62.4,2.2,0.0,2.6,-50.2,0.0
04:00,284.7,1026.3,72.6,270.4,913.3,155.5,26.8,0.8,72.1,1.9,0.0,0.0,-74.5,0.0
04:10,285.3,1022.8,69.0,270.5,894.7,155.4,27.2,0.8,62.9,1.8,0.0,0.0,-73.6,0.0
04:20,285.3,1020.8,73.2,270.8,897.2,155.3,27.4,0.8,63.7,1.6,0.0,0.0,-74.1,0.0
04:30,285.0,1022.4,70.7,269.7,880.8,155.1,27.3,0.8,58.2,1.6,0.0,0.0,-73.9,0.0
04:40,285.0,1020.8,95.1,269.7,895.4,155.5,26.9,0.8,67.6,1.3,0.0,0.0,-99.9,0.0
04:50,285.6,1020.9,73.0,267.8,913.4,155.4,26.9,0.8,59.0,1.2,0.0,0.0,-100.4,0.0
05:00,284.8,1023.6,71.9,268.9,897.9,155.6,26.9,0.8,61.5,1.1,0.0,0.0,-106.2,0.0
05:10,284.8,1026.0,69.5,270.6,909.4,160.8,26.9,0.8,60.8,1.2,0.0,0.0,-125.3,0.0
05:20,284.4,1021.5,75.8,269.9,937.1,160.4,26.8,0.8,61.0,1.3,0.0,0.0,-125.2,0.0
05:30,284.9,1021.3,92.0,270.0,917.8,160.7,26.8,0.8,56.1,1.5,0.0,0.0,-149.4,0.0
05:40,285.1,1022.8,80.6,270.4,933.1,167.7,26.8,0.7,54.9,1.4,0.0,0.0,-151.7,0.0
05:50,285.2,1011.8,76.4,269.7,919.0,170.2,26.7,0.7,58.7,1.4,0.0,0.0,-150.3,0.0
06:00,285.2,1013.5,68.2,268.3,923.8,170.8,26.9,0.8,64.0,1.6,1.9,0.0,-150.6,0.0
06:10,284.9,1011.9,77.4,271.1,937.5,171.0,27.0,0.8,60.3,1.7,7.7,0.0,-150.4,0.0
06:20,285.1,1009.8,67.2,271.8,938.6,170.9,27.0,0.8,64.9,1.8,15.4,0.0,-150.3,0.0
06:30,285.2,1006.8,76.3,271.0,943.0,170.4,26.8,0.8,60.3,1.6,25.3,0.0,-150.6,0.0
06:40,285.0,1009.5,70.3,278.0,922.3,170.8,27.0,0.8,61.4,1.4,36.6,0.0,-149.8,0.0
06:50,285.2,1010.8,73.8,284.2,919.7,170.7,26.8,0.8,61.3,1.2,49.2,0.0,-149.2,0.0
07:00,285.0,1017.6,76.6,287.4,912.6,184.3,27.1,0.8,62.4,1.0,64.0,0.0,-149.8,0.0
07:10,284.8,1019.2,80.5,288.8,908.9,191.8,27.0,0.8,56.4,1.1,80.0,0.0,-149.3,0.0
07:20,285.2,1020.4,81.6,290.7,878.3,214.6,27.0,0.8,61.9,1.0,98.4,0.0,-149.5,0.0
07:30,285.0,1019.1,82.4,291.1,843.4,253.0,27.1,0.8,66.7,0.8,118.6,0.0,-149.6,0.0
07:40,284.9,1016.8,92.0,291.4,839.5,287.9,27.0,0.8,67.8,0.7,136.5,0.0,-148.3,0.0
07:50,285.3,1015.6,89.5,289.8,856.5,311.8,27.0,0.8,80.7,0.8,155.3,0.0,-148.4,0.0
08:00,285.3,1017.9,62.1,290.2,872.7,361.1,27.2,0.9,85.6,0.8,173.5,0.0,-100.9,0.0
08:10,285.3,1020.7,76.6,290.8,891.5,403.1,27.4,0.9,88.3,1.0,191.9,0.0,-50.7,0.0
08:20,285.1,1018.7,78.6,290.6,879.8,451.1,27.3,1.0,106.2,0.8,210.2,0.0,-50.9,0.0
08:30,284.6,1021.4,87.3,290.3,900.9,470.6,27.3,0.9,108.3,0.9,228.8,0.0,-50.7,0.0
08:40,285.0,1016.7,90.8,290.9,931.8,469.8,27.3,0.9,104.3,0.9,244.7,0.0,-25.5,0.0
08:50,285.4,1016.2,92.1,290.4,940.0,471.4,27.6,1.0,96.4,0.9,255.4,0.0,-25.6,0.0
09:00,285.5,1023.9,76.2,291.0,958.2,484.4,27.8,1.0,103.9,0.9,273.7,0.0,-25.5,0.0
09:10,285.4,1019.9,95.2,291.4,968.4,486.5,27.5,1.0,112.1,1.0,282.9,0.0,-50.2,0.0
09:20,285.5,1020.2,73.2,290.6,1026.2,485.7,27.8,1.0,104.2,1.4,289.7,0.0,-38.2,0.0
09:30,285.2,1018.5,90.2,292.2,1019.6,484.5,29.0,1.0,108.5,1.5,298.0,0.0,-25.5,0.0
09:40,285.0,1017.9,58.5,290.1,1020.2,483.8,30.6,1.0,102.3,1.2,310.4,16.0,0.0,0.0
09:50,285.4,1018.1,89.8,290.6,973.7,484.6,31.9,1.0,92.9,1.1,320.2,14.2,0.0,0.0
10:00,285.6,1016.7,87.6,290.8,981.0,484.9,32.4,1.0,100.4,1.3,331.5,14.3,0.0,0.0
10:10,285.6,1016.2,75.7,290.4,987.4,483.9,32.5,1.0,100.3,1.5,337.3,15.3,0.0,0.0
10:20,284.6,1018.0,83.7,290.5,1008.1,484.0,32.4,1.0,105.8,1.8,343.1,15.9,0.0,0.0
10:30,285.2,1019.8,80.1,290.0,1030.0,484.5,32.4,1.0,87.2,1.8,347.7,16.8,0.0,0.0
10:40,285.4,1016.5,86.3,289.8,1035.0,485.1,33.3,1.0,101.4,1.9,350.0,13.8,0.0,0.0
10:50,284.9,1014.2,88.0,289.7,1049.8,483.2,35.7,1.0,117.5,1.9,357.0,15.8,0.0,0.0
11:00,284.9,1017.1,77.3,290.7,1041.2,483.0,40.8,1.0,116.9,1.7,358.6,31.0,0.0,0.0
11:10,284.7,1014.1,85.4,290.3,1051.8,483.4,44.9,1.1,116.5,1.8,365.9,29.2,0.0,0.0
11:20,284.9,1014.2,75.2,290.7,1051.6,483.8,50.0,1.1,115.0,1.9,373.9,37.6,0.0,0.0
11:30,284.9,988.2,88.8,290.2,1067.3,483.2,53.1,1.1,118.5,1.9,380.4,38.9,0.0,0.0
11:40,284.8,984.4,88.1,290.0,1065.1,484.0,57.0,1.1,118.2,1.8,387.3,32.8,0.0,0.0
11:50,284.4,973.5,92.8,290.9,1066.4,482.2,60.3,1.1,130.8,2.0,394.5,30.2,0.0,0.0
12:00,284.9,964.5,113.0,291.8,1040.4,482.9,66.8,6.8,112.8,2.4,399.7,13.9,-23.1,0.0
12:10,284.7,969.7,83.8,290.3,1029.8,482.2,70.2,9.3,119.6,2.8,401.5,0.0,-47.1,0.0
12:20,285.0,973.9,89.7,290.6,1015.8,481.9,70.9,9.1,114.6,3.1,399.9,0.0,-47.1,0.0
12:30,285.0,981.4,85.0,289.9,1022.1,481.2,75.6,9.0,116.4,2.8,396.3,0.0,-46.9,0.0
12:40,285.0,988.6,82.0,290.3,1020.0,480.6,79.4,9.1,116.4,2.7,403.1,0.0,-47.2,0.0
12:50,285.4,987.5,88.4,289.9,1007.0,480.8,82.2,8.8,111.2,2.9,400.1,0.0,-23.6,0.0
13:00,284.9,998.3,85.4,290.6,995.5,480.8,84.0,10.0,99.2,3.4,393.6,0.0,0.0,0.0
13:10,284.8,1000.8,73.9,290.0,1045.5,479.8,85.2,23.1,117.7,3.1,395.6,11.3,0.0,0.0
13:20,284.7,1003.2,90.5,290.4,1043.5,479.2,86.1,27.4,118.9,3.3,396.3,14.7,0.0,0.0
13:30,284.8,999.8,87.6,290.2,1049.3,479.2,86.4,32.2,120.9,3.1,387.9,18.1,0.0,0.0
