00:00,284.9,975.2,69.0,245.6,932.1,99.8,26.9,0.9,76.2,5.6,0.0,100.8,0.0,0.0
00:10,285.0,973.6,77.7,244.3,952.0,87.2,27.0,0.9,78.2,5.6,0.0,65.0,0.0,0.0
00:20,284.4,972.5,63.1,241.4,960.1,86.2,27.0,0.8,76.4,4.7,0.0,56.8,0.0,0.0
00:30,285.4,972.2,59.2,240.0,947.0,76.5,27.2,0.8,78.3,4.0,0.0,51.1,0.0,0.0
00:40,285.3,971.4,50.9,239.2,954.8,49.6,26.9,0.8,79.8,4.3,0.0,62.7,0.0,0.0
00:50,284.9,970.4,64.0,239.3,951.7,41.9,26.9,0.8,79.0,5.3,0.0,50.0,-2.3,0.0
01:00,285.0,972.9,87.5,239.5,964.3,40.2,27.1,0.8,66.4,5.7,0.0,32.4,-24.2,0.0
01:10,285.3,969.3,72.6,238.5,977.7,41.4,27.0,0.8,66.7,5.5,0.0,15.9,-24.1,0.0
01:20,284.9,969.7,65.2,240.4,968.2,41.8,26.9,0.8,69.0,6.3,0.0,0.0,-24.1,0.0
01:30,285.3,976.7,53.7,240.0,943.7,40.5,27.0,0.8,74.4,6.8,0.0,0.0,-24.2,0.0
01:40,284.9,971.4,71.2,239.5,969.5,43.2,26.9,0.8,70.6,7.7,0.0,0.0,-51.0,0.0
01:50,284.9,968.7,66.9,239.5,954.0,41.4,27.0,0.8,65.5,9.1,0.0,0.0,-50.8,0.0
02:00,284.4,970.2,72.2,239.3,961.5,40.9,26.9,0.8,66.0,11.7,0.0,0.0,-50.7,0.0
02:10,285.4,971.4,60.3,238.8,954.3,41.1,27.2,0.8,68.4,13.2,0.0,0.0,-77.0,0.0
02:20,284.9,970.1,68.5,240.1,950.2,39.8,27.1,0.8,61.0,13.7,0.0,0.0,-77.1,0.0
02:30,285.4,969.4,87.8,240.1,919.8,41.4,27.0,0.8,67.5,12.7,0.0,0.0,-102.3,0.0
02:40,285.4,971.0,67.0,241.3,953.3,40.5,27.1,0.8,64.5,12.8,0.0,0.0,-103.5,0.0
02:50,284.9,967.8,73.0,240.2,945.0,41.7,26.8,0.8,62.1,12.8,0.0,0.0,-102.9,0.0
