00:00,284.4,1023.9,131.8,216.0,960.2,310.1,27.2,0.8,25.2,1.2,0.0,56.3,0.0,0.0
00:10,284.6,1019.4,147.3,213.9,973.1,262.0,27.3,0.8,26.9,1.3,0.0,60.4,0.0,0.0
00:20,284.9,1025.3,121.8,214.7,976.3,247.1,27.4,0.8,25.4,1.2,0.0,50.0,0.0,0.0
00:30,284.8,1021.9,137.3,211.8,956.8,244.6,27.4,0.8,24.1,1.1,0.0,43.0,0.0,0.0
00:40,284.6,1020.4,120.6,210.8,952.6,224.8,27.3,0.7,23.8,1.1,0.0,50.9,0.0,0.0
00:50,284.8,1022.5,137.6,212.0,971.4,213.5,27.4,0.7,24.9,0.9,0.0,42.7,0.0,0.0
01:00,284.3,1025.4,122.9,211.5,936.9,204.0,27.1,0.7,25.0,1.0,0.0,36.8,0.0,0.0
01:10,284.2,1023.6,132.4,212.3,944.6,198.0,27.1,0.7,24.1,0.9,0.0,33.3,-0.5,0.0
01:20,284.8,1022.7,133.3,211.5,950.8,207.2,27.3,0.7,24.3,0.9,0.0,14.5,-24.3,0.0
01:30,284.0,1022.0,130.8,211.1,951.8,208.6,27.2,0.7,24.1,1.0,0.0,0.0,-24.2,0.0
01:40,284.2,1022.5,132.2,213.6,959.6,191.1,27.2,0.7,26.1,1.0,0.0,0.0,-24.1,0.0
01:50,284.5,1021.5,130.3,210.4,959.6,173.8,27.3,0.7,24.1,1.1,0.0,0.0,-24.2,0.0
02:00,284.6,1022.0,132.7,211.4,952.3,166.3,27.3,0.7,23.0,1.1,0.0,0.0,-24.0,0.0
02:10,284.3,1017.0,137.8,210.8,961.1,169.4,27.4,0.7,26.6,1.1,0.0,0.0,-50.0,0.0
02:20,284.9,1023.5,127.3,211.7,953.3,164.2,27.3,0.7,25.3,1.1,0.0,0.0,-50.0,0.0
02:30,284.5,1019.4,151.2,211.6,952.2,157.2,27.3,0.7,24.5,1.4,0.0,0.0,-75.9,0.0
02:40,284.5,1022.7,127.8,212.3,963.8,165.4,27.3,0.7,24.5,1.8,0.0,0.0,-76.4,0.0
02:50,284.7,1022.0,130.7,212.0,941.0,158.3,27.3,0.7,22.3,1.4,0.0,0.0,-76.2,0.0
03:00,284.2,1022.4,130.2,211.4,953.7,162.0,27.3,0.7,23.0,1.4,0.0,0.0,-102.1,0.0
03:10,284.4,1021.2,131.7,212.2,961.5,158.7,27.2,0.7,21.6,2.7,0.0,0.0,-102.8,0.0
03:20,284.4,1019.6,130.8,211.5,945.4,164.4,27.3,0.7,22.1,1.3,0.0,0.0,-102.2,0.0
03:30,284.1,1022.0,132.6,211.2,932.3,161.9,27.1,0.7,20.7,1.2,0.0,0.0,-102.0,0.0
03:40,284.6,1025.3,126.2,211.1,924.6,158.7,27.3,0.7,21.8,1.2,0.0,0.0,-101.7,0.0
03:50,284.4,1024.6,129.6,212.0,922.5,159.2,27.1,0.7,20.6,1.7,0.0,0.0,-102.1,0.0
04:00,284.0,1020.5,132.3,211.9,908.4,158.5,26.8,0.7,20.3,1.7,0.0,0.0,-102.2,0.0
04:10,284.0,1021.0,134.0,211.1,913.4,159.4,27.1,0.7,21.1,1.8,0.0,0.0,-105.2,0.0
04:20,284.6,1019.5,128.6,211.3,926.3,159.2,27.1,0.7,21.5,1.6,0.0,0.0,-127.1,0.0
04:30,284.2,1022.1,131.4,212.5,909.0,158.0,27.1,0.7,21.6,1.4,0.0,0.0,-127.7,0.0
04:40,284.5,1021.2,131.7,213.2,922.7,162.4,27.1,0.7,20.3,1.3,0.0,0.0,-127.5,0.0
04:50,284.0,1020.0,132.9,212.3,906.7,162.3,26.9,0.7,20.2,1.3,0.0,0.0,-127.3,0.0
05:00,284.2,1016.2,137.3,212.8,901.8,159.5,27.3,0.7,20.2,1.3,0.0,0.0,-127.2,0.0
