00:00,193.0,661.3,92.6,156.5,887.2,101.0,30.7,4.4,32.8,29.6,0.0,44.8,0.0,0.0
00:10,193.1,664.7,82.1,157.0,891.1,92.2,30.8,4.3,31.0,28.7,0.0,49.1,0.0,0.0
00:20,193.1,661.5,89.5,157.4,880.1,91.6,31.4,4.3,29.4,27.8,0.0,45.8,0.0,0.0
00:30,193.0,662.8,89.6,156.6,877.6,92.5,31.2,4.3,29.6,27.0,0.0,44.3,0.0,0.0
00:40,193.1,661.1,88.3,156.7,861.8,91.6,31.1,4.3,29.8,24.2,0.0,46.7,0.0,0.0
00:50,193.2,660.7,92.1,157.1,858.3,93.8,31.1,4.3,29.2,23.4,0.0,31.7,-1.0,0.0
01:00,193.1,661.4,92.5,156.7,865.4,92.5,31.4,4.3,31.9,22.3,0.0,32.4,-24.0,0.0
01:10,193.2,661.9,89.5,158.5,868.4,91.1,30.8,4.3,29.9,20.8,0.0,0.0,-24.2,0.0
01:20,192.7,664.8,87.1,156.7,878.1,91.7,30.4,4.3,29.9,19.6,0.0,0.0,-24.6,0.0
01:30,192.7,663.5,90.6,157.5,897.4,92.7,30.3,4.3,30.3,19.2,0.0,0.0,-50.9,0.0
01:40,193.1,660.9,104.8,157.2,876.7,93.3,30.6,4.3,33.7,18.7,0.0,0.0,-76.1,0.0
01:50,193.0,665.1,104.6,157.1,917.3,96.5,30.9,4.3,36.5,18.7,0.0,0.0,-98.0,0.0
02:00,193.2,659.9,90.9,157.5,904.3,96.6,30.4,4.3,34.6,19.5,0.0,0.0,-101.9,0.0
02:10,193.4,663.5,85.5,157.4,933.7,96.2,30.6,4.3,34.2,19.9,0.0,0.0,-126.4,0.0
02:20,193.2,663.7,96.4,157.0,944.0,96.5,30.5,4.3,30.7,19.3,0.0,0.0,-154.1,0.0
02:30,192.7,660.9,88.7,155.9,948.4,96.5,30.4,4.2,31.2,20.7,0.0,0.0,-153.1,0.0
02:40,193.2,663.4,84.1,157.5,942.6,96.6,30.6,4.2,31.5,20.9,0.0,0.0,-152.7,0.0
02:50,193.1,664.1,86.2,157.4,935.7,96.5,30.4,4.2,30.5,21.1,0.0,0.0,-152.6,0.0
03:00,193.1,657.3,80.6,158.7,927.8,96.6,30.4,4.2,33.0,21.9,0.0,0.0,-152.4,0.0
03:10,193.1,663.4,88.7,160.5,939.2,96.6,30.6,4.2,30.7,20.8,0.0,0.0,-152.0,0.0
03:20,193.0,656.1,95.1,161.0,937.7,96.5,30.4,4.2,30.1,20.5,0.0,0.0,-152.9,0.0
03:30,193.0,667.5,89.7,161.7,913.2,96.5,30.7,4.2,30.7,20.4,0.0,0.0,-152.3,0.0
03:40,193.2,663.0,84.7,161.6,914.3,96.4,30.5,4.2,33.6,19.8,0.0,0.0,-152.9,0.0
03:50,192.9,666.5,83.3,161.7,905.7,96.5,30.6,4.2,29.9,20.1,0.0,0.0,-152.8,0.0
04:00,193.4,660.1,84.7,161.4,911.0,96.5,30.6,4.2,32.9,20.3,0.0,0.0,-152.0,0.0
04:10,193.1,664.4,81.9,161.6,921.0,96.5,30.5,4.2,30.8,20.9,0.0,0.0,-151.4,0.0
04:20,193.1,664.5,85.5,162.4,912.0,96.4,30.5,4.2,31.0,21.1,0.0,0.0,-150.9,0.0
04:30,193.4,663.6,82.6,161.4,909.2,96.6,30.6,4.2,32.3,20.9,0.0,0.0,-150.5,0.0
04:40,193.2,665.0,85.7,160.6,902.7,98.3,30.5,4.2,30.2,20.4,0.0,0.0,-150.5,0.0
04:50,193.0,657.5,86.0,161.4,916.2,97.8,30.5,4.2,33.7,17.9,0.0,0.0,-150.6,0.0
05:00,193.4,659.3,80.5,161.9,920.5,97.9,30.5,4.2,34.9,17.1,0.0,0.0,-150.4,0.0
05:10,193.1,665.4,86.3,163.3,945.2,101.8,30.6,4.2,31.0,15.4,0.0,0.0,-150.1,0.0
05:20,193.2,663.5,83.5,168.1,939.3,102.0,30.7,4.2,30.7,15.1,0.0,0.0,-149.7,0.0
