00:00,192.9,682.7,37.0,194.5,1065.4,287.9,91.0,5.9,34.0,1.5,0.0,61.7,0.0,0.0
00:10,192.8,687.9,40.7,194.2,1057.6,280.0,91.2,5.8,34.1,1.6,0.0,59.6,-19.8,0.0
00:20,192.5,685.3,31.6,195.6,1049.2,280.5,90.8,5.8,38.7,1.8,0.0,27.4,-25.0,0.0
00:30,192.6,688.8,33.1,193.8,1050.5,280.7,90.8,5.8,41.8,2.2,0.0,0.0,-24.7,0.0
00:40,192.6,689.9,30.3,194.2,1060.4,281.2,90.9,5.8,39.1,2.2,0.0,0.0,-29.9,0.0
00:50,192.7,689.2,29.7,194.1,1066.7,281.3,90.9,5.8,35.2,2.5,0.0,0.0,-51.2,0.0
01:00,192.8,680.5,51.8,193.3,1060.4,281.4,91.1,5.8,30.1,3.0,0.0,0.0,-70.9,0.0
01:10,192.4,691.3,37.2,194.6,1074.3,281.1,90.6,5.8,29.3,2.9,0.0,0.0,-76.0,0.0
01:20,192.6,687.2,30.5,194.4,1049.7,281.2,90.8,5.8,31.3,2.7,0.0,0.0,-76.2,0.0
01:30,192.8,687.0,26.2,195.0,1067.6,282.0,90.5,5.8,34.1,2.6,0.0,0.0,-102.5,0.0
01:40,192.7,683.1,31.3,194.7,1071.1,281.1,90.2,5.8,27.8,2.5,0.0,0.0,-102.5,0.0
01:50,192.6,685.3,39.4,194.3,1066.9,281.0,90.2,5.8,31.1,2.4,0.0,0.0,-108.5,0.0
02:00,193.2,680.9,37.9,195.3,1059.4,281.1,90.1,5.8,26.8,2.3,0.0,0.0,-128.3,0.0
02:10,192.8,681.2,51.2,194.8,1072.8,281.2,90.3,5.8,26.5,2.7,0.0,0.0,-153.9,0.0
02:20,192.5,685.2,33.9,194.2,1083.3,281.5,90.2,5.8,26.6,2.6,0.0,0.0,-154.6,0.0
02:30,192.6,688.8,31.0,194.4,1075.7,281.4,90.4,5.8,31.0,2.5,0.0,0.0,-154.6,0.0
02:40,192.6,684.3,34.2,194.3,1060.9,280.7,90.0,5.8,26.1,2.3,0.0,0.0,-155.1,0.0
02:50,193.1,688.5,18.2,195.0,1040.9,281.4,90.0,5.8,37.1,2.7,0.0,0.0,-154.5,0.0
03:00,192.6,685.8,28.7,194.7,1073.5,281.4,90.2,5.8,31.5,3.3,0.0,0.0,-177.9,0.0
03:10,192.7,684.1,31.7,195.0,1058.8,281.5,90.0,5.7,25.9,3.3,0.0,0.0,-176.2,0.0
03:20,192.4,685.9,22.3,194.8,1060.3,281.2,90.2,5.7,40.5,2.6,0.0,0.0,-177.9,0.0
