00:00,272.9,1029.7,75.2,279.0,975.1,209.9,27.3,0.9,39.4,5.8,0.0,58.0,0.0,0.0
00:10,273.0,1032.8,70.1,277.5,1001.8,163.8,27.2,0.9,42.0,5.6,0.0,55.5,0.0,0.0
00:20,272.8,1034.3,73.2,277.5,993.1,152.3,27.3,0.9,41.9,5.2,0.0,51.3,0.0,0.0
00:30,273.1,1033.7,82.3,275.9,980.6,153.9,27.3,0.9,39.5,5.6,0.0,45.3,-2.9,0.0
00:40,273.1,1033.3,92.0,277.0,983.0,154.1,27.6,0.8,39.3,5.4,0.0,35.2,-24.1,0.0
00:50,272.7,1033.2,84.7,276.6,984.5,158.0,27.6,0.8,42.3,5.4,0.0,14.6,-24.2,0.0
01:00,272.6,1037.0,67.5,275.5,977.7,152.6,27.6,0.9,43.5,5.7,0.0,0.0,-24.2,0.0
01:10,272.8,1035.3,95.1,277.2,976.5,154.4,27.5,0.8,39.8,5.3,0.0,0.0,-48.8,0.0
01:20,272.4,1035.3,78.8,277.5,970.8,154.2,27.7,0.8,38.0,5.3,0.0,0.0,-49.9,0.0
01:30,272.9,1037.8,77.0,277.7,950.6,152.0,27.6,0.8,38.3,4.9,0.0,0.0,-50.5,0.0
01:40,272.9,1033.0,77.5,276.2,970.3,156.6,27.5,0.8,40.5,5.6,0.0,0.0,-76.6,0.0
01:50,273.1,1037.2,70.7,276.7,959.1,153.5,27.2,0.8,38.0,5.3,0.0,0.0,-76.5,0.0
02:00,273.0,1034.8,75.9,278.0,944.9,150.3,27.3,0.8,37.3,5.1,0.0,0.0,-76.3,0.0
02:10,272.7,1033.5,72.7,277.2,953.7,134.4,27.5,0.8,39.8,4.7,0.0,0.0,-76.2,0.0
02:20,272.5,1035.3,77.3,276.1,966.2,114.6,27.5,0.8,36.4,4.6,0.0,0.0,-76.7,0.0
02:30,273.0,1034.0,76.1,277.2,955.5,110.9,27.0,0.8,35.9,5.0,0.0,0.0,-76.0,0.0
02:40,273.3,1034.6,75.9,278.1,963.2,112.7,27.4,0.8,40.8,4.9,0.0,0.0,-102.6,0.0
02:50,272.5,1032.0,80.2,278.8,955.4,110.8,27.5,0.8,36.6,5.2,0.0,0.0,-103.3,0.0
03:00,273.1,1035.4,74.8,277.4,938.4,112.2,27.3,0.8,37.9,5.4,0.0,0.0,-101.8,0.0
03:10,273.0,1036.2,70.6,277.0,943.7,111.5,27.2,0.8,38.2,5.7,0.0,0.0,-102.4,0.0
03:20,273.1,1036.3,72.2,276.8,928.4,110.4,27.5,0.8,37.5,4.8,0.0,0.0,-102.6,0.0
03:30,272.9,1035.1,91.2,277.6,916.6,109.2,27.3,0.8,40.1,5.5,0.0,0.0,-129.3,0.0
03:40,273.1,1035.0,78.2,277.3,922.5,110.3,27.4,0.8,34.9,5.4,0.0,0.0,-128.7,0.0
03:50,272.9,1036.8,76.3,277.1,917.8,111.0,27.2,0.8,35.8,5.4,0.0,0.0,-128.4,0.0
04:00,272.3,1037.4,76.4,276.6,916.7,112.0,27.3,0.8,36.5,5.8,0.0,0.0,-130.6,0.0
04:10,272.5,1038.1,76.5,277.2,925.9,111.5,27.5,0.8,38.5,6.3,0.0,0.0,-153.0,0.0
04:20,272.8,1038.5,76.1,277.2,920.8,112.0,27.1,0.8,35.8,6.1,0.0,0.0,-152.4,0.0
04:30,273.3,1031.3,77.1,277.1,912.8,111.5,27.3,0.8,34.6,5.4,0.0,0.0,-152.3,0.0
04:40,272.6,1037.5,74.5,278.5,913.0,112.0,27.3,0.8,34.5,4.9,0.0,0.0,-151.4,0.0
04:50,272.5,1034.8,80.2,278.5,923.3,112.7,27.4,0.8,35.3,4.8,0.0,0.0,-152.1,0.0
05:00,272.9,1035.6,79.9,277.3,915.1,109.5,27.4,0.8,37.0,5.3,0.0,0.0,-174.4,0.0
05:10,273.0,1036.7,77.2,277.6,915.4,110.9,27.4,0.8,34.4,5.3,0.0,0.0,-173.9,0.0
05:20,273.0,1033.2,80.1,276.3,932.2,114.0,27.3,0.8,34.6,4.5,0.0,0.0,-174.8,0.0
05:30,272.8,1036.1,69.2,278.6,906.2,109.7,27.4,0.8,39.2,4.7,0.0,0.0,-174.3,0.0
05:40,273.0,1033.8,73.7,278.2,926.5,112.5,27.3,0.8,35.5,4.6,0.0,0.0,-173.6,0.0
05:50,272.1,1034.1,72.9,278.2,910.4,110.5,27.3,0.8,37.8,4.3,0.0,0.0,-173.0,0.0
06:00,272.5,1033.2,74.8,280.3,922.0,112.2,27.6,0.8,34.1,4.2,2.1,0.0,-173.1,0.0
06:10,272.3,1032.4,80.1,280.4,933.6,113.7,27.1,0.8,34.4,4.2,7.0,0.0,-173.5,0.0
06:20,272.2,1027.8,82.9,280.3,922.3,111.4,27.2,0.8,34.1,4.4,15.2,0.0,-172.5,0.0
06:30,272.4,1030.2,76.6,281.5,936.4,113.6,27.6,0.8,38.9,4.0,23.0,0.0,-172.5,0.0
06:40,273.0,1033.2,84.0,283.8,933.4,111.3,27.5,0.8,36.3,3.8,31.1,0.0,-173.1,0.0
06:50,272.6,1031.6,94.0,288.1,922.5,111.0,27.4,0.8,34.7,4.0,41.0,0.0,-172.5,0.0
07:00,272.4,1036.2,96.2,289.5,915.6,121.1,27.5,0.8,41.1,4.4,48.8,0.0,-172.8,0.0
07:10,272.8,1033.0,110.7,290.2,925.0,124.9,27.6,0.8,36.4,4.2,58.9,0.0,-172.8,0.0
07:20,272.5,1035.3,111.6,290.3,930.2,138.2,27.4,0.8,34.6,4.5,70.7,0.0,-172.3,0.0
07:30,272.9,1038.1,116.5,291.6,917.5,171.8,27.5,0.8,34.4,4.2,83.9,0.0,-171.0,0.0
07:40,272.6,1038.8,122.3,291.1,909.7,188.4,27.7,0.9,36.5,3.9,98.0,0.0,-171.6,0.0
07:50,272.6,1037.6,129.1,290.6,935.3,209.6,27.4,0.9,35.4,3.6,117.5,0.0,-146.2,0.0
08:00,272.6,1035.1,126.1,291.6,921.8,258.3,28.0,0.9,37.1,3.8,131.2,0.0,-99.9,0.0
08:10,272.3,1039.9,104.2,291.5,968.4,324.1,32.6,0.9,41.9,4.0,149.4,0.0,-73.8,0.0
08:20,272.8,1036.6,134.1,290.3,956.4,352.0,37.2,1.0,36.3,4.1,172.4,0.0,-74.3,0.0
08:30,272.6,1035.8,142.4,290.6,947.6,392.0,41.3,1.0,34.2,5.0,190.7,0.0,-74.2,0.0
08:40,272.8,1038.6,138.0,291.6,960.0,414.5,42.9,1.0,39.5,6.0,200.7,0.0,-73.8,0.0
08:50,272.6,1033.9,148.5,290.8,942.5,449.4,41.4,1.0,36.8,7.1,208.2,0.0,-50.6,0.0
09:00,272.4,1033.2,139.6,290.5,937.9,466.3,41.4,1.0,39.1,7.3,225.9,0.0,-50.2,0.0
09:10,272.6,1036.1,145.0,290.1,961.0,480.8,41.3,1.0,40.5,7.1,234.2,0.0,-50.2,0.0
09:20,272.4,1035.6,149.9,291.1,971.4,481.7,41.2,1.0,39.6,7.6,246.9,0.0,-50.5,0.0
09:30,272.5,1038.2,146.7,290.9,981.6,481.2,40.0,1.0,44.6,7.8,252.7,0.0,-50.3,0.0
09:40,272.5,1038.6,144.8,292.0,975.1,481.8,40.0,1.0,41.5,7.3,275.9,0.0,-50.0,0.0
